,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1989,1B,2B,Stolen Base 2B,506560,Alexi Amarista,Yasmani Grandal,1,1,5,False,2015-06-13,Stolen,2B,2015
2311,1B,2B,Stolen Base 2B,506560,Alexi Amarista,Carlos Pérez,1,3,4,True,2015-05-27,Stolen,2B,2015
2721,1B,,Caught Stealing 2B,506560,Alexi Amarista,Tuffy Gosewisch,2,3,4,True,2015-05-08,Caught,2B,2015
2776,2B,3B,Stolen Base 3B,506560,Alexi Amarista,Andrew Susac,0,0,2,True,2015-05-06,Stolen,3B,2015
249,2B,3B,Stolen Base 3B,506560,Alexi Amarista,Tucker Barnhart,1,3,6,False,2016-07-31,Stolen,3B,2016
273,1B,2B,Stolen Base 2B,506560,Alexi Amarista,Tucker Barnhart,1,1,6,False,2016-07-30,Stolen,2B,2016
1085,1B,2B,Stolen Base 2B,506560,Alexi Amarista,Jeff Mathis,2,5,7,False,2016-06-14,Stolen,2B,2016
1173,1B,2B,Stolen Base 2B,506560,Alexi Amarista,Nick Hundley,4,3,8,True,2016-06-10,Stolen,2B,2016
1511,1B,2B,Stolen Base 2B,506560,Alexi Amarista,A.J. Ellis,4,4,7,False,2016-05-22,Stolen,2B,2016
1562,2B,3B,Stolen Base 3B,506560,Alexi Amarista,Buster Posey,1,1,2,False,2016-05-19,Stolen,3B,2016
2168,1B,,Caught Stealing 2B,506560,Alexi Amarista,Francisco Cervelli,5,3,5,False,2016-04-19,Caught,2B,2016
2214,1B,2B,Stolen Base 2B,506560,Alexi Amarista,Welington Castillo,1,0,2,False,2016-04-16,Stolen,2B,2016
2294,2B,3B,Stolen Base 3B,506560,Alexi Amarista,Cameron Rupp,1,0,3,True,2016-04-13,Stolen,3B,2016
1491,1B,2B,Stolen Base 2B,506560,Alexi Amarista,Omar Narváez,3,0,6,False,2017-07-09,Stolen,2B,2017
