,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3123,1B,,Caught Stealing 2B,547180,Bryce Harper,Matt Wieters,0,1,4,False,2012-05-18,Caught,2B,2012
3376,3B,score,Stolen Base Home,547180,Bryce Harper,Carlos Ruiz,1,0,1,False,2012-05-06,Stolen,Home,2012
266,1B,2B,Stolen Base 2B,547180,Bryce Harper,Gerald Laird,0,0,2,False,2013-09-17,Stolen,2B,2013
300,1B,2B,Stolen Base 2B,547180,Bryce Harper,Erik Kratz,8,2,7,False,2013-09-15,Stolen,2B,2013
310,2B,3B,Stolen Base 3B,547180,Bryce Harper,Carlos Ruiz,4,5,7,False,2013-09-14,Stolen,3B,2013
562,1B,2B,Stolen Base 2B,547180,Bryce Harper,Carlos Ruiz,2,3,5,True,2013-09-03,Stolen,2B,2013
787,2B,3B,Stolen Base 3B,547180,Bryce Harper,Salvador Perez,6,8,4,True,2013-08-23,Stolen,3B,2013
1427,1B,,Caught Stealing 2B,547180,Bryce Harper,Russell Martin,0,0,1,False,2013-07-23,Caught,2B,2013
1601,1B,2B,Stolen Base 2B,547180,Bryce Harper,Carlos Ruiz,0,0,1,True,2013-07-11,Stolen,2B,2013
1655,1B,,Caught Stealing 2B,547180,Bryce Harper,Carlos Ruiz,2,0,4,True,2013-07-08,Caught,2B,2013
1685,1B,2B,Stolen Base 2B,547180,Bryce Harper,Nick Hundley,1,0,1,False,2013-07-07,Stolen,2B,2013
1686,1B,2B,Stolen Base 2B,547180,Bryce Harper,Nick Hundley,7,3,5,False,2013-07-07,Stolen,2B,2013
1770,1B,2B,Stolen Base 2B,547180,Bryce Harper,Jonathan Lucroy,3,1,3,False,2013-07-04,Stolen,2B,2013
2538,2B,3B,Stolen Base 3B,547180,Bryce Harper,Humberto Quintero,0,0,1,False,2013-05-26,Stolen,3B,2013
3111,2B,,Caught Stealing 3B,547180,Bryce Harper,Devin Mesoraco,6,2,6,False,2013-04-27,Caught,3B,2013
3425,1B,2B,Stolen Base 2B,547180,Bryce Harper,Gerald Laird,4,0,5,False,2013-04-12,Stolen,2B,2013
3564,2B,,Caught Stealing 3B,547180,Bryce Harper,Rob Brantly,3,1,3,False,2013-04-04,Caught,3B,2013
79,1B,2B,Stolen Base 2B,547180,Bryce Harper,Jarrod Saltalamacchia,4,0,7,False,2014-09-26,Stolen,2B,2014
2501,1B,2B,Stolen Base 2B,547180,Bryce Harper,Jarrod Saltalamacchia,4,0,7,False,2014-05-27,Stolen,2B,2014
3277,1B,2B,Stolen Base 2B,547180,Bryce Harper,Yadier Molina,2,2,8,False,2014-04-20,Stolen,2B,2014
3660,1B,,Caught Stealing 2B,547180,Bryce Harper,Evan Gattis,0,0,2,False,2014-04-04,Caught,2B,2014
658,2B,3B,Stolen Base 3B,547180,Bryce Harper,Austin Hedges,1,5,4,False,2015-08-26,Stolen,3B,2015
891,1B,2B,Stolen Base 2B,547180,Bryce Harper,Buster Posey,3,1,8,True,2015-08-13,Stolen,2B,2015
1537,1B,2B,Stolen Base 2B,547180,Bryce Harper,Andrew Susac,1,0,3,False,2015-07-05,Stolen,2B,2015
2219,1B,2B,Stolen Base 2B,547180,Bryce Harper,Josh Thole,2,0,7,False,2015-06-02,Stolen,2B,2015
2223,1B,2B,Stolen Base 2B,547180,Bryce Harper,Josh Thole,2,0,7,False,2015-06-01,Stolen,2B,2015
2590,1B,2B,Stolen Base 2B,547180,Bryce Harper,Derek Norris,8,2,6,True,2015-05-14,Stolen,2B,2015
2627,1B,2B,Stolen Base 2B,547180,Bryce Harper,Jordan Pacheco,4,3,5,True,2015-05-13,Stolen,2B,2015
2884,1B,,Caught Stealing 2B,547180,Bryce Harper,Kevin Plawecki,1,0,6,True,2015-05-01,Caught,2B,2015
3047,1B,,Caught Stealing 2B,547180,Bryce Harper,J.T. Realmuto,2,2,6,True,2015-04-24,Caught,2B,2015
294,1B,,Caught Stealing 2B,547180,Bryce Harper,Buster Posey,5,3,8,True,2016-07-30,Caught,2B,2016
476,1B,2B,Stolen Base 2B,547180,Bryce Harper,Derek Norris,2,1,1,False,2016-07-22,Stolen,2B,2016
615,1B,2B,Stolen Base 2B,547180,Bryce Harper,Eric Fryer,1,1,6,False,2016-07-15,Stolen,2B,2016
639,1B,2B,Stolen Base 2B,547180,Bryce Harper,Travis d'Arnaud,1,0,2,True,2016-07-09,Stolen,2B,2016
640,1B,2B,Stolen Base 2B,547180,Bryce Harper,Travis d'Arnaud,1,6,7,True,2016-07-09,Stolen,2B,2016
764,1B,2B,Stolen Base 2B,547180,Bryce Harper,Tucker Barnhart,4,4,8,False,2016-07-02,Stolen,2B,2016
863,1B,2B,Stolen Base 2B,547180,Bryce Harper,Travis d'Arnaud,2,4,3,False,2016-06-27,Stolen,2B,2016
878,1B,2B,Stolen Base 2B,547180,Bryce Harper,Jonathan Lucroy,0,0,4,True,2016-06-26,Stolen,2B,2016
955,1B,2B,Stolen Base 2B,547180,Bryce Harper,Yasmani Grandal,0,2,7,True,2016-06-21,Stolen,2B,2016
989,1B,,Caught Stealing 2B,547180,Bryce Harper,Derek Norris,5,3,6,True,2016-06-19,Caught,2B,2016
1285,1B,,Caught Stealing 2B,547180,Bryce Harper,Tucker Barnhart,1,2,4,True,2016-06-04,Caught,2B,2016
1571,1B,2B,Stolen Base 2B,547180,Bryce Harper,Kevin Plawecki,1,2,3,True,2016-05-19,Stolen,2B,2016
1687,2B,3B,Stolen Base 3B,547180,Bryce Harper,Jeff Mathis,3,1,1,False,2016-05-14,Stolen,3B,2016
1731,1B,,Caught Stealing 2B,547180,Bryce Harper,James McCann,3,1,8,False,2016-05-11,Caught,2B,2016
1887,1B,,Caught Stealing 2B,547180,Bryce Harper,Salvador Perez,0,2,6,True,2016-05-02,Caught,2B,2016
1959,1B,,Caught Stealing 2B,547180,Bryce Harper,Eric Fryer,2,5,8,True,2016-04-29,Caught,2B,2016
1974,1B,2B,Stolen Base 2B,547180,Bryce Harper,Cameron Rupp,0,0,1,False,2016-04-28,Stolen,2B,2016
2004,1B,2B,Stolen Base 2B,547180,Bryce Harper,Carlos Ruiz,0,0,1,False,2016-04-27,Stolen,2B,2016
2326,1B,2B,Stolen Base 2B,547180,Bryce Harper,A.J. Pierzynski,1,2,1,False,2016-04-11,Stolen,2B,2016
2328,1B,2B,Stolen Base 2B,547180,Bryce Harper,A.J. Pierzynski,6,4,8,False,2016-04-11,Stolen,2B,2016
2355,2B,3B,Stolen Base 3B,547180,Bryce Harper,Jeff Mathis,3,1,1,False,2016-04-09,Stolen,3B,2016
2453,1B,2B,Stolen Base 2B,547180,Bryce Harper,A.J. Pierzynski,2,2,8,True,2016-04-04,Stolen,2B,2016
67,1B,2B,Stolen Base 2B,547180,Bryce Harper,Jorge Alfaro,3,2,5,True,2017-09-27,Stolen,2B,2017
2100,1B,2B,Stolen Base 2B,547180,Bryce Harper,Caleb Joseph,5,0,2,False,2017-06-08,Stolen,2B,2017
2173,1B,2B,Stolen Base 2B,547180,Bryce Harper,Stephen Vogt,3,6,8,True,2017-06-04,Stolen,2B,2017
2638,1B,2B,Stolen Base 2B,547180,Bryce Harper,Caleb Joseph,5,0,2,False,2017-05-11,Stolen,2B,2017
3099,2B,,Caught Stealing 3B,547180,Bryce Harper,Kurt Suzuki,0,0,4,True,2017-04-18,Caught,3B,2017
3351,1B,,Caught Stealing 2B,547180,Bryce Harper,J.T. Realmuto,6,2,5,False,2017-04-05,Caught,2B,2017
69,1B,2B,Stolen Base 2B,547180,Bryce Harper,Chris Iannetta,0,0,3,True,2018-09-28,Stolen,2B,2018
214,1B,,Caught Stealing 2B,547180,Bryce Harper,Kevin Plawecki,4,4,10,False,2018-09-20,Caught,2B,2018
483,1B,2B,Stolen Base 2B,547180,Bryce Harper,Taylor Davis,0,0,1,False,2018-09-08,Stolen,2B,2018
778,1B,2B,Stolen Base 2B,547180,Bryce Harper,Jorge Alfaro,5,5,4,False,2018-08-22,Stolen,2B,2018
779,2B,3B,Stolen Base 2B,547180,Bryce Harper,Jorge Alfaro,5,5,4,False,2018-08-22,Stolen,2B,2018
802,2B,3B,Stolen Base 3B,547180,Bryce Harper,Jorge Alfaro,6,4,6,False,2018-08-21,Stolen,3B,2018
1216,1B,2B,Stolen Base 2B,547180,Bryce Harper,Devin Mesoraco,1,0,1,False,2018-08-01,Stolen,2B,2018
1376,1B,2B,Stolen Base 2B,547180,Bryce Harper,Tyler Flowers,4,2,6,False,2018-07-22,Stolen,2B,2018
1416,1B,2B,Stolen Base 2B,547180,Bryce Harper,Kurt Suzuki,1,2,1,False,2018-07-20,Stolen,2B,2018
1793,1B,2B,Caught Stealing 3B,547180,Bryce Harper,Wilson Ramos,1,0,4,True,2018-06-26,Caught,3B,2018
1842,1B,,Caught Stealing 2B,547180,Bryce Harper,Jorge Alfaro,2,2,5,False,2018-06-23,Caught,2B,2018
1989,1B,2B,Stolen Base 2B,547180,Bryce Harper,Russell Martin,0,1,1,True,2018-06-15,Stolen,2B,2018
2240,1B,2B,Stolen Base 2B,547180,Bryce Harper,Tyler Flowers,0,1,1,True,2018-05-31,Stolen,2B,2018
2734,1B,2B,Stolen Base 2B,547180,Bryce Harper,Francisco Cervelli,4,2,4,False,2018-05-02,Stolen,2B,2018
2885,1B,2B,Stolen Base 2B,547180,Bryce Harper,Nick Hundley,1,6,4,True,2018-04-25,Stolen,2B,2018
3089,1B,2B,Stolen Base 2B,547180,Bryce Harper,Tony Wolters,1,2,6,False,2018-04-14,Stolen,2B,2018
3230,1B,2B,Stolen Base 2B,547180,Bryce Harper,Travis d'Arnaud,2,3,8,False,2018-04-07,Stolen,2B,2018
41,1B,2B,Stolen Base 2B,547180,Bryce Harper,Jorge Alfaro,6,0,4,False,2019-09-28,Stolen,2B,2019
195,1B,2B,Stolen Base 2B,547180,Bryce Harper,Brian McCann,1,3,6,True,2019-09-18,Stolen,2B,2019
303,1B,2B,Stolen Base 2B,547180,Bryce Harper,Brian McCann,9,5,8,False,2019-09-12,Stolen,2B,2019
341,1B,2B,Stolen Base 2B,547180,Bryce Harper,Tyler Flowers,1,3,8,False,2019-09-11,Stolen,2B,2019
437,1B,2B,Stolen Base 2B,547180,Bryce Harper,Curt Casali,0,0,1,True,2019-09-05,Stolen,2B,2019
439,1B,2B,Stolen Base 2B,547180,Bryce Harper,Curt Casali,3,3,11,True,2019-09-05,Stolen,2B,2019
512,1B,2B,Stolen Base 2B,547180,Bryce Harper,Wilson Ramos,1,2,3,False,2019-08-31,Stolen,2B,2019
552,1B,2B,Stolen Base 2B,547180,Bryce Harper,Jacob Stallings,9,3,6,False,2019-08-28,Stolen,2B,2019
743,1B,2B,Stolen Base 2B,547180,Bryce Harper,Victor Caratini,0,0,1,False,2019-08-15,Stolen,2B,2019
950,2B,3B,Stolen Base 3B,547180,Bryce Harper,James McCann,2,2,6,False,2019-08-02,Stolen,3B,2019
1358,1B,2B,Stolen Base 2B,547180,Bryce Harper,Brian McCann,2,4,2,True,2019-07-04,Stolen,2B,2019
1422,1B,,Caught Stealing 2B,547180,Bryce Harper,Jorge Alfaro,0,2,3,True,2019-06-30,Caught,2B,2019
1570,1B,2B,Stolen Base 2B,547180,Bryce Harper,Bryan Holaday,1,1,3,False,2019-06-21,Stolen,2B,2019
1750,1B,,Caught Stealing 2B,547180,Bryce Harper,Carson Kelly,4,2,4,False,2019-06-11,Caught,2B,2019
1783,1B,2B,Stolen Base 2B,547180,Bryce Harper,Curt Casali,0,1,3,False,2019-06-09,Stolen,2B,2019
1785,3B,,Caught Stealing Home,547180,Bryce Harper,Curt Casali,3,1,5,False,2019-06-09,Caught,Home,2019
2040,1B,2B,Stolen Base 2B,547180,Bryce Harper,Yasmani Grandal,0,4,7,True,2019-05-25,Stolen,2B,2019
2849,1B,2B,Stolen Base 2B,547180,Bryce Harper,Jason Castro,0,1,1,False,2019-04-07,Stolen,2B,2019
363,1B,2B,Stolen Base 2B,547180,Bryce Harper,Jorge Alfaro,0,1,1,True,2020-09-10,Stolen,2B,2020
364,1B,,Caught Stealing 2B,547180,Bryce Harper,Jorge Alfaro,1,3,3,True,2020-09-10,Caught,2B,2020
455,1B,2B,Stolen Base 2B,547180,Bryce Harper,Wilson Ramos,0,0,1,True,2020-09-06,Stolen,2B,2020
456,2B,3B,Stolen Base 3B,547180,Bryce Harper,Wilson Ramos,0,0,1,True,2020-09-06,Stolen,3B,2020
526,1B,,Caught Stealing 2B,547180,Bryce Harper,Kurt Suzuki,3,0,7,False,2020-09-02,Caught,2B,2020
535,1B,2B,Stolen Base 2B,547180,Bryce Harper,Yan Gomes,0,0,1,False,2020-09-01,Stolen,2B,2020
801,1B,2B,Stolen Base 2B,547180,Bryce Harper,Kevin Plawecki,5,10,8,True,2020-08-18,Stolen,2B,2020
864,2B,3B,Stolen Base 3B,547180,Bryce Harper,Tomás Nido,6,0,5,False,2020-08-15,Stolen,3B,2020
901,1B,2B,Stolen Base 2B,547180,Bryce Harper,Chance Sisco,3,5,7,False,2020-08-12,Stolen,2B,2020
1027,1B,2B,Stolen Base 2B,547180,Bryce Harper,Gary Sánchez,1,1,3,False,2020-08-05,Stolen,2B,2020
1171,1B,2B,Stolen Base 2B,547180,Bryce Harper,Gary Sánchez,1,1,3,False,2020-07-27,Stolen,2B,2020
255,2B,3B,Stolen Base 3B,547180,Bryce Harper,Robinson Chirinos,4,2,5,False,2021-09-15,Stolen,3B,2021
257,1B,,Caught Stealing 2B,547180,Bryce Harper,Robinson Chirinos,4,2,7,False,2021-09-15,Caught,2B,2021
625,1B,,Caught Stealing 2B,547180,Bryce Harper,Austin Nola,0,1,3,True,2021-08-21,Caught,2B,2021
959,1B,,Caught Stealing 2B,547180,Bryce Harper,Jacob Stallings,2,2,8,True,2021-07-31,Caught,2B,2021
1058,2B,3B,Stolen Base 3B,547180,Bryce Harper,Stephen Vogt,0,2,1,False,2021-07-24,Stolen,3B,2021
1074,2B,3B,Stolen Base 3B,547180,Bryce Harper,Stephen Vogt,1,0,1,False,2021-07-23,Stolen,3B,2021
1076,1B,2B,Stolen Base 2B,547180,Bryce Harper,Stephen Vogt,3,1,5,False,2021-07-23,Stolen,2B,2021
1077,3B,score,Stolen Base Home,547180,Bryce Harper,Stephen Vogt,4,1,5,False,2021-07-23,Stolen,Home,2021
1180,2B,3B,Stolen Base 3B,547180,Bryce Harper,Sandy León,2,0,6,False,2021-07-18,Stolen,3B,2021
1197,2B,3B,Stolen Base 3B,547180,Bryce Harper,Sandy León,2,0,6,False,2021-07-17,Stolen,3B,2021
1483,1B,2B,Stolen Base 2B,547180,Bryce Harper,James McCann,1,1,4,True,2021-06-26,Stolen,2B,2021
1484,2B,3B,Stolen Base 3B,547180,Bryce Harper,James McCann,1,1,4,True,2021-06-26,Stolen,3B,2021
1798,1B,2B,Stolen Base 2B,547180,Bryce Harper,Alex Avila,5,2,8,False,2021-06-05,Stolen,2B,2021
2175,1B,2B,Stolen Base 2B,547180,Bryce Harper,Yan Gomes,0,1,1,True,2021-05-13,Stolen,2B,2021
2339,1B,2B,Stolen Base 2B,547180,Bryce Harper,James McCann,1,2,6,False,2021-05-02,Stolen,2B,2021
2431,1B,2B,Stolen Base 2B,547180,Bryce Harper,Andrew Knizner,5,2,9,True,2021-04-27,Stolen,2B,2021
2565,1B,2B,Stolen Base 2B,547180,Bryce Harper,Curt Casali,0,2,3,False,2021-04-19,Stolen,2B,2021
19,1B,2B,Stolen Base 2B,547180,Bryce Harper,Riley Adams,0,1,3,True,2022-09-30,Stolen,2B,2022
540,1B,,Caught Stealing 2B,547180,Bryce Harper,Andrew Knapp,1,2,3,True,2022-09-03,Caught,2B,2022
1787,1B,2B,Stolen Base 2B,547180,Bryce Harper,Jonah Heim,4,2,6,True,2022-06-22,Stolen,2B,2022
1877,2B,3B,Stolen Base 3B,547180,Bryce Harper,Keibert Ruiz,5,5,8,True,2022-06-17,Stolen,3B,2022
1988,1B,2B,Stolen Base 2B,547180,Bryce Harper,Carson Kelly,3,0,5,False,2022-06-11,Stolen,2B,2022
2018,1B,,Caught Stealing 2B,547180,Bryce Harper,Daulton Varsho,7,5,7,False,2022-06-10,Caught,2B,2022
2561,1B,2B,Stolen Base 2B,547180,Bryce Harper,Cal Raleigh,1,0,4,True,2022-05-11,Stolen,2B,2022
2568,2B,3B,Stolen Base 3B,547180,Bryce Harper,Cal Raleigh,3,2,6,True,2022-05-10,Stolen,3B,2022
2597,1B,2B,Stolen Base 2B,547180,Bryce Harper,Cal Raleigh,0,7,7,True,2022-05-09,Stolen,2B,2022
2820,2B,3B,Stolen Base 3B,547180,Bryce Harper,Elias Díaz,1,0,1,False,2022-04-27,Stolen,3B,2022
2840,1B,2B,Stolen Base 2B,547180,Bryce Harper,Dom Nuñez,0,0,1,False,2022-04-26,Stolen,2B,2022
3014,3B,score,Stolen Base Home,547180,Bryce Harper,Jacob Stallings,0,2,1,True,2022-04-16,Stolen,Home,2022
86,2B,3B,Stolen Base 3B,547180,Bryce Harper,Endy Rodríguez,0,3,1,False,2023-09-27,Stolen,3B,2023
272,1B,2B,Stolen Base 2B,547180,Bryce Harper,Sean Murphy,4,4,10,True,2023-09-20,Stolen,2B,2023
522,1B,2B,Stolen Base 2B,547180,Bryce Harper,Nick Fortes,2,0,1,False,2023-09-10,Stolen,2B,2023
580,1B,2B,Stolen Base 2B,547180,Bryce Harper,Jacob Stallings,2,0,3,False,2023-09-08,Stolen,2B,2023
1639,1B,2B,Stolen Base 2B,547180,Bryce Harper,Bo Naylor,4,5,10,True,2023-07-23,Stolen,2B,2023
1826,2B,3B,Stolen Base 3B,547180,Bryce Harper,Austin Nola,4,2,5,False,2023-07-15,Stolen,3B,2023
1900,2B,,Caught Stealing 3B,547180,Bryce Harper,Nick Fortes,3,3,3,True,2023-07-08,Caught,3B,2023
2502,2B,3B,Stolen Base 3B,547180,Bryce Harper,Carson Kelly,0,5,3,True,2023-06-13,Stolen,3B,2023
2551,1B,2B,Stolen Base 2B,547180,Bryce Harper,Will Smith,1,0,3,False,2023-06-11,Stolen,2B,2023
2792,1B,2B,Stolen Base 2B,547180,Bryce Harper,Francisco Alvarez,0,2,1,True,2023-06-01,Stolen,2B,2023
2793,2B,3B,Stolen Base 2B,547180,Bryce Harper,Francisco Alvarez,0,2,1,True,2023-06-01,Stolen,2B,2023
3015,1B,,Caught Stealing 2B,547180,Bryce Harper,Gabriel Moreno,1,3,4,False,2023-05-23,Caught,2B,2023
3151,2B,3B,Stolen Base 3B,547180,Bryce Harper,Joey Bart,4,0,4,True,2023-05-17,Stolen,3B,2023
3255,2B,3B,Stolen Base 3B,547180,Bryce Harper,Elias Díaz,3,6,8,True,2023-05-12,Stolen,3B,2023
