,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1984,1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Geovany Soto,1,1,7,True,2010-06-28,Stolen,2B,2010
2429,1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Ivan Rodriguez,4,2,8,True,2010-06-08,Stolen,2B,2010
2766,1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Ramon Hernandez,0,0,7,True,2010-05-25,Stolen,2B,2010
3066,1B,,Caught Stealing 2B,430592,Ronny Cedeno,Ramon Hernandez,0,3,6,False,2010-05-11,Caught,2B,2010
3448,1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Humberto Quintero,5,2,8,True,2010-04-24,Stolen,2B,2010
3532,1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Gregg Zaun,0,5,5,False,2010-04-21,Stolen,2B,2010
3785,1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Chris Snyder,0,2,2,True,2010-04-10,Stolen,2B,2010
3889,1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Russell Martin,3,2,4,False,2010-04-05,Stolen,2B,2010
1588,1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Brian McCann,3,3,4,True,2011-07-26,Stolen,2B,2011
2244,1B,,Caught Stealing 2B,430592,Ronny Cedeno,J.P. Arencibia,6,7,8,True,2011-06-28,Caught,2B,2011
2924,1B,,Caught Stealing 2B,430592,Ronny Cedeno,Josh Thole,3,3,7,True,2011-05-30,Caught,2B,2011
3202,1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Victor Martinez,0,0,3,False,2011-05-20,Stolen,2B,2011
3305,2B,3B,Caught Stealing Home,430592,Ronny Cedeno,Wilson Ramos,1,1,4,True,2011-05-16,Caught,Home,2011
3773,1B,,Caught Stealing 2B,430592,Ronny Cedeno,Buster Posey,2,1,7,False,2011-04-26,Caught,2B,2011
4248,2B,,Caught Stealing 3B,430592,Ronny Cedeno,Chris Iannetta,0,3,3,False,2011-04-08,Caught,3B,2011
181,1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Tim Federowicz,2,0,8,False,2013-09-20,Stolen,2B,2013
282,1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Russell Martin,0,2,8,True,2013-09-16,Stolen,2B,2013
980,1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Wilin Rosario,5,6,6,True,2013-08-13,Stolen,2B,2013
1862,1B,,Caught Stealing 2B,430592,Ronny Cedeno,Hank Conger,1,0,5,False,2013-06-28,Caught,2B,2013
2095,1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Hector Gimenez,2,4,6,False,2013-06-17,Stolen,2B,2013
2862,1B,2B,Stolen Base 2B,430592,Ronny Cedeno,Chris Iannetta,1,1,2,False,2013-05-09,Stolen,2B,2013
