,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
688,1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Corky Miller,5,3,8,False,2003-08-24,Stolen,2B,2003
689,2B,3B,Stolen Base 3B,110432,Jeff Bagwell,Corky Miller,6,3,8,False,2003-08-24,Stolen,3B,2003
921,2B,,Caught Stealing 3B,110432,Jeff Bagwell,Damian Miller,3,2,3,True,2003-08-13,Caught,3B,2003
1228,1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Javy Lopez,0,0,1,True,2003-07-29,Stolen,2B,2003
1626,1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Kelly Stinnett,2,1,3,False,2003-07-08,Stolen,2B,2003
1703,2B,3B,Stolen Base 3B,110432,Jeff Bagwell,Eddie Pérez,7,3,8,False,2003-07-03,Stolen,3B,2003
1909,1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Chad Moeller,1,1,4,True,2003-06-23,Stolen,2B,2003
2512,1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Damian Miller,2,3,8,False,2003-05-24,Stolen,2B,2003
3380,1B,,Caught Stealing 2B,110432,Jeff Bagwell,Mike Matheny,0,0,3,False,2003-04-12,Caught,2B,2003
3412,1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Jason LaRue,4,1,6,False,2003-04-10,Stolen,2B,2003
308,1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Yadier Molina,3,8,9,True,2004-09-16,Stolen,2B,2004
642,1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Jason LaRue,3,8,7,True,2004-08-30,Stolen,2B,2004
715,1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Michael Barrett,4,7,4,True,2004-08-27,Stolen,2B,2004
1284,1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Juan Brito,1,3,4,False,2004-07-29,Stolen,2B,2004
2072,1B,,Caught Stealing 2B,110432,Jeff Bagwell,Paul Bako,1,0,4,False,2004-06-16,Caught,2B,2004
2513,1B,2B,Stolen Base 2B,110432,Jeff Bagwell,Michael Barrett,1,0,1,False,2004-05-26,Stolen,2B,2004
2658,1B,,Caught Stealing 2B,110432,Jeff Bagwell,Ramon Castro,1,6,5,True,2004-05-18,Caught,2B,2004
3279,1B,,Caught Stealing 2B,110432,Jeff Bagwell,Gary Bennett,7,3,4,False,2004-04-17,Caught,2B,2004
