,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2098,1B,2B,Stolen Base 2B,408210,Chone Figgins,Michael Barrett,0,0,1,False,2004-06-13,Stolen,2B,2004
2161,1B,,Caught Stealing 2B,408210,Chone Figgins,Paul Bako,3,2,5,False,2004-06-11,Caught,2B,2004
2215,1B,,Caught Stealing 2B,408210,Chone Figgins,Chad Moeller,0,0,14,False,2004-06-08,Caught,2B,2004
2216,1B,2B,Stolen Base 2B,408210,Chone Figgins,Chad Moeller,0,0,16,False,2004-06-08,Stolen,2B,2004
2306,2B,3B,Stolen Base 3B,408210,Chone Figgins,Victor Martinez,0,0,1,False,2004-06-04,Stolen,3B,2004
2310,1B,2B,Stolen Base 2B,408210,Chone Figgins,Victor Martinez,5,1,4,False,2004-06-04,Stolen,2B,2004
2382,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Varitek,1,2,3,False,2004-06-01,Stolen,2B,2004
2451,2B,3B,Stolen Base 3B,408210,Chone Figgins,Miguel Olivo,0,5,7,True,2004-05-29,Stolen,3B,2004
2452,1B,2B,Stolen Base 2B,408210,Chone Figgins,Miguel Olivo,1,5,9,True,2004-05-29,Stolen,2B,2004
2526,2B,3B,Stolen Base 3B,408210,Chone Figgins,Gregg Zaun,3,5,7,True,2004-05-26,Stolen,3B,2004
2553,2B,3B,Stolen Base 3B,408210,Chone Figgins,Gregg Zaun,2,5,4,True,2004-05-24,Stolen,3B,2004
2554,3B,,Caught Stealing Home,408210,Chone Figgins,Gregg Zaun,4,5,6,True,2004-05-24,Caught,Home,2004
2721,1B,,Caught Stealing 2B,408210,Chone Figgins,Javy Lopez,6,9,8,True,2004-05-14,Caught,2B,2004
2813,1B,2B,Stolen Base 2B,408210,Chone Figgins,Toby Hall,2,1,3,False,2004-05-09,Stolen,2B,2004
2960,1B,2B,Stolen Base 2B,408210,Chone Figgins,Henry Blanco,1,1,8,True,2004-05-02,Stolen,2B,2004
3060,1B,2B,Stolen Base 2B,408210,Chone Figgins,Brandon Inge,7,2,6,True,2004-04-28,Stolen,2B,2004
3106,1B,2B,Stolen Base 2B,408210,Chone Figgins,Damian Miller,0,1,3,True,2004-04-25,Stolen,2B,2004
3107,2B,3B,Stolen Base 3B,408210,Chone Figgins,Damian Miller,0,1,3,True,2004-04-25,Stolen,3B,2004
3180,2B,3B,Stolen Base 3B,408210,Chone Figgins,Rod Barajas,5,2,2,False,2004-04-22,Stolen,3B,2004
3184,1B,2B,Stolen Base 2B,408210,Chone Figgins,Rod Barajas,7,3,6,False,2004-04-22,Stolen,2B,2004
3336,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ben Davis,5,5,9,False,2004-04-14,Stolen,2B,2004
3337,2B,3B,Stolen Base 3B,408210,Chone Figgins,Ben Davis,5,5,9,False,2004-04-14,Stolen,3B,2004
10,1B,2B,Stolen Base 2B,408210,Chone Figgins,Rod Barajas,0,0,1,True,2005-09-30,Stolen,2B,2005
55,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Kendall,0,0,1,True,2005-09-29,Stolen,2B,2005
76,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Kendall,1,4,4,True,2005-09-27,Stolen,2B,2005
154,1B,2B,Stolen Base 2B,408210,Chone Figgins,Toby Hall,5,5,7,False,2005-09-23,Stolen,2B,2005
174,1B,2B,Stolen Base 2B,408210,Chone Figgins,Rod Barajas,6,3,6,False,2005-09-22,Stolen,2B,2005
190,1B,2B,Stolen Base 2B,408210,Chone Figgins,Rod Barajas,1,0,1,False,2005-09-21,Stolen,2B,2005
215,1B,2B,Stolen Base 2B,408210,Chone Figgins,Gerald Laird,1,0,5,False,2005-09-20,Stolen,2B,2005
216,2B,3B,Stolen Base 3B,408210,Chone Figgins,Gerald Laird,1,0,5,False,2005-09-20,Stolen,3B,2005
294,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ivan Rodriguez,1,2,3,False,2005-09-16,Stolen,2B,2005
356,1B,,Caught Stealing 2B,408210,Chone Figgins,Yorvit Torrealba,0,0,1,True,2005-09-13,Caught,2B,2005
399,1B,2B,Stolen Base 2B,408210,Chone Figgins,A.J. Pierzynski,0,5,7,True,2005-09-11,Stolen,2B,2005
436,1B,2B,Stolen Base 2B,408210,Chone Figgins,A.J. Pierzynski,5,5,11,True,2005-09-09,Stolen,2B,2005
565,2B,3B,Stolen Base 3B,408210,Chone Figgins,Yorvit Torrealba,2,1,5,False,2005-09-02,Stolen,3B,2005
579,1B,2B,Stolen Base 2B,408210,Chone Figgins,Adam Melhuse,0,0,1,False,2005-09-01,Stolen,2B,2005
580,1B,2B,Stolen Base 2B,408210,Chone Figgins,Adam Melhuse,2,0,7,False,2005-09-01,Stolen,2B,2005
614,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Kendall,1,2,11,False,2005-08-30,Stolen,2B,2005
705,1B,2B,Stolen Base 2B,408210,Chone Figgins,Toby Hall,0,0,1,True,2005-08-26,Stolen,2B,2005
725,1B,2B,Stolen Base 2B,408210,Chone Figgins,Javy Lopez,0,0,3,True,2005-08-25,Stolen,2B,2005
745,1B,2B,Stolen Base 2B,408210,Chone Figgins,Javy Lopez,0,3,9,True,2005-08-24,Stolen,2B,2005
768,1B,,Caught Stealing 2B,408210,Chone Figgins,Javy Lopez,0,0,1,True,2005-08-23,Caught,2B,2005
779,1B,,Caught Stealing 2B,408210,Chone Figgins,Jason Varitek,0,0,3,False,2005-08-21,Caught,2B,2005
855,1B,2B,Stolen Base 2B,408210,Chone Figgins,Gregg Zaun,1,1,1,False,2005-08-17,Stolen,2B,2005
910,1B,,Caught Stealing 2B,408210,Chone Figgins,Yorvit Torrealba,3,0,3,True,2005-08-14,Caught,2B,2005
957,1B,2B,Stolen Base 2B,408210,Chone Figgins,Wiki Gonzalez,2,2,3,True,2005-08-12,Stolen,2B,2005
980,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Kendall,0,1,3,True,2005-08-11,Stolen,2B,2005
997,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Kendall,1,2,4,True,2005-08-10,Stolen,2B,2005
1046,1B,,Caught Stealing 2B,408210,Chone Figgins,Pete Laforest,1,0,3,False,2005-08-07,Caught,2B,2005
1081,2B,,Caught Stealing 3B,408210,Chone Figgins,Toby Hall,2,1,2,False,2005-08-05,Caught,3B,2005
1119,1B,2B,Stolen Base 2B,408210,Chone Figgins,Javy Lopez,0,0,1,False,2005-08-03,Stolen,2B,2005
1190,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jorge Posada,2,0,3,True,2005-07-30,Stolen,2B,2005
1215,1B,,Caught Stealing 2B,408210,Chone Figgins,Jorge Posada,0,0,1,True,2005-07-29,Caught,2B,2005
1228,1B,2B,Stolen Base 2B,408210,Chone Figgins,Gregg Zaun,0,0,1,True,2005-07-28,Stolen,2B,2005
1319,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jorge Posada,0,0,1,False,2005-07-24,Stolen,2B,2005
1320,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jorge Posada,1,0,5,False,2005-07-24,Stolen,2B,2005
1358,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jorge Posada,0,0,1,False,2005-07-22,Stolen,2B,2005
1397,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Kendall,0,0,3,False,2005-07-20,Stolen,2B,2005
1416,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Kendall,0,1,3,False,2005-07-19,Stolen,2B,2005
1443,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Kendall,0,0,1,False,2005-07-18,Stolen,2B,2005
1444,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Kendall,1,2,6,False,2005-07-18,Stolen,2B,2005
1496,1B,2B,Stolen Base 2B,408210,Chone Figgins,Joe Mauer,1,2,6,True,2005-07-15,Stolen,2B,2005
1561,1B,2B,Stolen Base 2B,408210,Chone Figgins,Miguel Olivo,1,5,5,False,2005-07-09,Stolen,2B,2005
1725,1B,2B,Stolen Base 2B,408210,Chone Figgins,John Buck,0,1,1,True,2005-07-02,Stolen,2B,2005
1726,1B,,Caught Stealing 2B,408210,Chone Figgins,John Buck,0,4,7,True,2005-07-02,Caught,2B,2005
1750,1B,,Caught Stealing 2B,408210,Chone Figgins,John Buck,0,1,3,True,2005-07-01,Caught,2B,2005
1855,1B,2B,Stolen Base 2B,408210,Chone Figgins,Mike Rose,3,1,2,False,2005-06-25,Stolen,2B,2005
1948,1B,2B,Stolen Base 2B,408210,Chone Figgins,Rod Barajas,5,1,6,False,2005-06-20,Stolen,2B,2005
1949,1B,,Caught Stealing 2B,408210,Chone Figgins,Rod Barajas,5,1,8,False,2005-06-20,Caught,2B,2005
2006,1B,2B,Stolen Base 2B,408210,Chone Figgins,Paul Lo Duca,1,2,3,False,2005-06-17,Stolen,2B,2005
2161,1B,2B,Stolen Base 2B,408210,Chone Figgins,Brayan Peña,0,0,1,True,2005-06-08,Stolen,2B,2005
2162,1B,2B,Stolen Base 2B,408210,Chone Figgins,Brayan Peña,0,3,2,True,2005-06-08,Stolen,2B,2005
2289,1B,2B,Stolen Base 2B,408210,Chone Figgins,A.J. Pierzynski,2,4,4,True,2005-06-01,Stolen,2B,2005
2303,1B,2B,Stolen Base 2B,408210,Chone Figgins,A.J. Pierzynski,0,1,1,True,2005-05-31,Stolen,2B,2005
2360,1B,2B,Stolen Base 2B,408210,Chone Figgins,John Buck,1,0,3,False,2005-05-28,Stolen,2B,2005
2361,1B,2B,Stolen Base 2B,408210,Chone Figgins,John Buck,6,1,4,False,2005-05-28,Stolen,2B,2005
2489,1B,,Caught Stealing 2B,408210,Chone Figgins,A.J. Pierzynski,2,0,5,False,2005-05-23,Caught,2B,2005
2500,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Phillips,0,0,1,True,2005-05-22,Stolen,2B,2005
2530,1B,2B,Stolen Base 2B,408210,Chone Figgins,Paul Bako,0,1,3,True,2005-05-21,Stolen,2B,2005
2538,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Phillips,0,4,7,True,2005-05-20,Stolen,2B,2005
2817,1B,2B,Caught Stealing 3B,408210,Chone Figgins,Ivan Rodriguez,0,0,1,False,2005-05-06,Caught,3B,2005
2872,1B,2B,Stolen Base 2B,408210,Chone Figgins,Miguel Olivo,2,4,7,True,2005-05-04,Stolen,2B,2005
2873,1B,2B,Stolen Base 2B,408210,Chone Figgins,Miguel Olivo,2,5,9,True,2005-05-04,Stolen,2B,2005
2881,1B,2B,Stolen Base 2B,408210,Chone Figgins,Miguel Olivo,0,2,1,True,2005-05-03,Stolen,2B,2005
2980,1B,2B,Stolen Base 2B,408210,Chone Figgins,Joe Mauer,2,4,5,True,2005-04-29,Stolen,2B,2005
3002,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jorge Posada,0,1,3,True,2005-04-28,Stolen,2B,2005
3019,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jorge Posada,0,0,1,True,2005-04-27,Stolen,2B,2005
3089,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Kendall,5,5,5,False,2005-04-23,Stolen,2B,2005
3111,1B,2B,Stolen Base 2B,408210,Chone Figgins,Adam Melhuse,2,2,6,False,2005-04-22,Stolen,2B,2005
3135,1B,2B,Stolen Base 2B,408210,Chone Figgins,Victor Martinez,3,5,6,False,2005-04-21,Stolen,2B,2005
3199,1B,2B,Stolen Base 2B,408210,Chone Figgins,Miguel Olivo,6,0,4,False,2005-04-18,Stolen,2B,2005
3200,1B,2B,Stolen Base 2B,408210,Chone Figgins,Miguel Olivo,6,0,6,False,2005-04-18,Stolen,2B,2005
3255,1B,,Caught Stealing 2B,408210,Chone Figgins,Jason Kendall,0,0,3,True,2005-04-16,Caught,2B,2005
3405,1B,2B,Stolen Base 2B,408210,Chone Figgins,John Buck,0,3,3,False,2005-04-08,Stolen,2B,2005
46,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kurt Suzuki,0,0,1,True,2007-09-28,Stolen,2B,2007
191,1B,,Caught Stealing 2B,408210,Chone Figgins,Kenji Johjima,0,3,5,False,2007-09-22,Caught,2B,2007
262,1B,2B,Stolen Base 2B,408210,Chone Figgins,Dioner Navarro,1,0,1,False,2007-09-18,Stolen,2B,2007
377,1B,2B,Stolen Base 2B,408210,Chone Figgins,A.J. Pierzynski,5,2,7,True,2007-09-14,Stolen,2B,2007
439,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,0,0,1,True,2007-09-12,Stolen,2B,2007
441,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,0,5,2,True,2007-09-12,Stolen,2B,2007
465,2B,3B,Stolen Base 3B,408210,Chone Figgins,Ramon Hernandez,1,6,4,True,2007-09-11,Stolen,3B,2007
468,1B,,Caught Stealing 2B,408210,Chone Figgins,Ramon Hernandez,4,6,6,True,2007-09-11,Caught,2B,2007
469,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,5,9,8,True,2007-09-11,Stolen,2B,2007
906,1B,2B,Stolen Base 2B,408210,Chone Figgins,José Molina,0,0,1,False,2007-08-21,Stolen,2B,2007
922,1B,,Caught Stealing 2B,408210,Chone Figgins,Jorge Posada,3,2,5,False,2007-08-20,Caught,2B,2007
1037,1B,,Caught Stealing 2B,408210,Chone Figgins,Gregg Zaun,2,0,6,True,2007-08-15,Caught,2B,2007
1067,1B,2B,Stolen Base 2B,408210,Chone Figgins,Gregg Zaun,0,0,1,True,2007-08-14,Stolen,2B,2007
1114,1B,2B,Stolen Base 2B,408210,Chone Figgins,Joe Mauer,4,2,8,False,2007-08-11,Stolen,2B,2007
1143,1B,2B,Caught Stealing 3B,408210,Chone Figgins,Joe Mauer,2,0,5,False,2007-08-10,Caught,3B,2007
1219,1B,2B,Stolen Base 2B,408210,Chone Figgins,Doug Mirabelli,0,1,1,False,2007-08-07,Stolen,2B,2007
1220,1B,2B,Stolen Base 2B,408210,Chone Figgins,Doug Mirabelli,3,4,5,False,2007-08-07,Stolen,2B,2007
1238,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Varitek,0,0,1,False,2007-08-06,Stolen,2B,2007
1299,1B,,Caught Stealing 2B,408210,Chone Figgins,Kurt Suzuki,0,0,1,True,2007-08-03,Caught,2B,2007
1367,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kenji Johjima,0,6,4,True,2007-07-31,Stolen,2B,2007
1401,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ivan Rodriguez,8,1,3,False,2007-07-29,Stolen,2B,2007
1444,1B,,Caught Stealing 2B,408210,Chone Figgins,Mike Rabelo,3,3,7,False,2007-07-28,Caught,2B,2007
1516,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kurt Suzuki,6,3,8,False,2007-07-25,Stolen,2B,2007
1690,1B,2B,Stolen Base 2B,408210,Chone Figgins,Dioner Navarro,2,2,5,True,2007-07-17,Stolen,2B,2007
1739,1B,2B,Stolen Base 2B,408210,Chone Figgins,Adam Melhuse,0,0,1,False,2007-07-15,Stolen,2B,2007
1741,2B,3B,Stolen Base 3B,408210,Chone Figgins,Adam Melhuse,1,1,3,False,2007-07-15,Stolen,3B,2007
1742,1B,2B,Stolen Base 2B,408210,Chone Figgins,Adam Melhuse,3,2,5,False,2007-07-15,Stolen,2B,2007
1774,1B,2B,Stolen Base 2B,408210,Chone Figgins,Gerald Laird,6,4,6,False,2007-07-14,Stolen,2B,2007
1775,1B,,Caught Stealing 2B,408210,Chone Figgins,Gerald Laird,7,4,8,False,2007-07-14,Caught,2B,2007
1904,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jorge Posada,9,9,6,True,2007-07-06,Stolen,2B,2007
1915,1B,,Caught Stealing 2B,408210,Chone Figgins,Gerald Laird,1,5,7,True,2007-07-05,Caught,2B,2007
2052,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,1,5,4,True,2007-06-29,Stolen,2B,2007
2101,2B,,Caught Stealing 3B,408210,Chone Figgins,Jason LaRue,0,1,6,False,2007-06-27,Caught,3B,2007
2108,2B,,Caught Stealing 3B,408210,Chone Figgins,John Buck,0,0,1,False,2007-06-26,Caught,3B,2007
2170,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ronny Paulino,0,0,3,False,2007-06-24,Stolen,2B,2007
2171,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ronny Paulino,2,1,5,False,2007-06-24,Stolen,2B,2007
2201,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ronny Paulino,5,0,2,False,2007-06-23,Stolen,2B,2007
2287,1B,2B,Stolen Base 2B,408210,Chone Figgins,Eric Munson,9,9,7,False,2007-06-18,Stolen,2B,2007
2359,1B,2B,Stolen Base 2B,408210,Chone Figgins,Russell Martin,0,0,6,True,2007-06-15,Stolen,2B,2007
2402,1B,,Caught Stealing 2B,408210,Chone Figgins,David Ross,0,1,3,True,2007-06-13,Caught,2B,2007
2473,1B,2B,Stolen Base 2B,408210,Chone Figgins,Gary Bennett,0,6,4,True,2007-06-09,Stolen,2B,2007
2474,1B,2B,Stolen Base 2B,408210,Chone Figgins,Gary Bennett,3,6,7,True,2007-06-09,Stolen,2B,2007
2506,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kelly Stinnett,0,0,1,True,2007-06-08,Stolen,2B,2007
2507,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kelly Stinnett,5,10,9,True,2007-06-08,Stolen,2B,2007
2508,2B,3B,Stolen Base 3B,408210,Chone Figgins,Kelly Stinnett,5,10,9,True,2007-06-08,Stolen,3B,2007
2573,1B,2B,Stolen Base 2B,408210,Chone Figgins,Chris Heintz,2,1,5,False,2007-06-05,Stolen,2B,2007
2595,1B,2B,Stolen Base 2B,408210,Chone Figgins,Mike Redmond,6,1,6,False,2007-06-04,Stolen,2B,2007
2620,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,5,2,4,False,2007-06-02,Stolen,2B,2007
2663,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,1,1,3,False,2007-05-31,Stolen,2B,2007
2666,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ramon Hernandez,1,4,5,False,2007-05-31,Stolen,2B,2007
2756,1B,,Caught Stealing 2B,408210,Chone Figgins,Wil Nieves,2,4,9,True,2007-05-27,Caught,2B,2007
2964,2B,3B,Stolen Base 3B,408210,Chone Figgins,Kenji Johjima,0,5,7,True,2007-05-16,Stolen,3B,2007
3064,1B,2B,Stolen Base 2B,408210,Chone Figgins,Gerald Laird,3,6,9,True,2007-05-12,Stolen,2B,2007
3097,1B,2B,Stolen Base 2B,408210,Chone Figgins,Victor Martinez,6,0,6,False,2007-05-10,Stolen,2B,2007
10,1B,2B,Stolen Base 2B,408210,Chone Figgins,Max Ramirez,0,0,1,False,2008-09-28,Stolen,2B,2008
31,1B,2B,Stolen Base 2B,408210,Chone Figgins,Taylor Teagarden,0,0,1,False,2008-09-27,Stolen,2B,2008
118,1B,,Caught Stealing 2B,408210,Chone Figgins,Kenji Johjima,0,2,3,True,2008-09-23,Caught,2B,2008
284,1B,2B,Stolen Base 2B,408210,Chone Figgins,Kenji Johjima,3,2,7,False,2008-09-14,Stolen,2B,2008
417,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ivan Rodriguez,0,1,1,False,2008-09-08,Stolen,2B,2008
546,1B,2B,Stolen Base 2B,408210,Chone Figgins,Brandon Inge,0,0,1,True,2008-09-02,Stolen,2B,2008
549,1B,2B,Stolen Base 2B,408210,Chone Figgins,Brandon Inge,3,3,4,True,2008-09-02,Stolen,2B,2008
550,1B,2B,Stolen Base 2B,408210,Chone Figgins,Brandon Inge,4,4,9,True,2008-09-02,Stolen,2B,2008
609,1B,2B,Stolen Base 2B,408210,Chone Figgins,Gerald Laird,4,3,7,False,2008-08-30,Stolen,2B,2008
658,1B,,Caught Stealing 2B,408210,Chone Figgins,Jarrod Saltalamacchia,0,4,1,False,2008-08-28,Caught,2B,2008
660,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jarrod Saltalamacchia,7,5,8,False,2008-08-28,Stolen,2B,2008
719,1B,,Caught Stealing 2B,408210,Chone Figgins,Kurt Suzuki,0,1,3,False,2008-08-25,Caught,2B,2008
796,1B,,Caught Stealing 2B,408210,Chone Figgins,Joe Mauer,1,0,3,False,2008-08-21,Caught,2B,2008
826,2B,3B,Stolen Base 3B,408210,Chone Figgins,Shawn Riggans,4,4,9,True,2008-08-20,Stolen,3B,2008
1032,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ivan Rodriguez,3,3,7,False,2008-08-09,Stolen,2B,2008
1034,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ivan Rodriguez,10,3,8,False,2008-08-09,Stolen,2B,2008
1078,1B,2B,Stolen Base 2B,408210,Chone Figgins,Guillermo Quiroz,6,1,4,False,2008-08-06,Stolen,2B,2008
1193,1B,2B,Stolen Base 2B,408210,Chone Figgins,Ivan Rodriguez,2,7,6,True,2008-07-31,Stolen,2B,2008
1213,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Varitek,2,8,6,True,2008-07-30,Stolen,2B,2008
1214,2B,3B,Stolen Base 2B,408210,Chone Figgins,Jason Varitek,2,8,6,True,2008-07-30,Stolen,2B,2008
1239,1B,,Caught Stealing 2B,408210,Chone Figgins,Jason Varitek,0,4,5,True,2008-07-29,Caught,2B,2008
1240,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Varitek,0,6,7,True,2008-07-29,Stolen,2B,2008
1256,1B,2B,Stolen Base 2B,408210,Chone Figgins,Jason Varitek,2,3,6,True,2008-07-28,Stolen,2B,2008
1383,1B,,Caught Stealing 2B,408210,Chone Figgins,Kevin Cash,2,2,3,False,2008-07-20,Caught,2B,2008
