,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3462,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Jorge Posada,1,1,4,True,2000-04-29,Stolen,2B,2000
3480,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Jorge Posada,0,0,1,True,2000-04-28,Stolen,2B,2000
3662,1B,,Caught Stealing 2B,119247,Raul Mondesi,Matt Walbeck,0,1,1,False,2000-04-20,Caught,2B,2000
3906,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Bill Haselman,3,2,3,True,2000-04-09,Stolen,2B,2000
64,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Jason Varitek,0,0,1,False,2001-06-03,Stolen,2B,2001
79,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Jason Varitek,0,1,4,False,2001-06-02,Stolen,2B,2001
478,1B,2B,Stolen Base 2B,119247,Raul Mondesi,José Molina,0,0,1,True,2001-05-16,Stolen,2B,2001
479,2B,3B,Stolen Base 3B,119247,Raul Mondesi,José Molina,0,0,1,True,2001-05-16,Stolen,3B,2001
660,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Ramon Hernandez,0,1,1,False,2001-05-10,Stolen,2B,2001
835,1B,,Caught Stealing 2B,119247,Raul Mondesi,Ramon Hernandez,1,2,4,True,2001-05-03,Caught,2B,2001
837,2B,,Caught Stealing 3B,119247,Raul Mondesi,Ramon Hernandez,2,2,15,True,2001-05-03,Caught,3B,2001
926,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Bengie Molina,0,0,2,False,2001-04-29,Stolen,2B,2001
990,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Shawn Wooten,2,0,2,False,2001-04-27,Stolen,2B,2001
1072,1B,,Caught Stealing 2B,119247,Raul Mondesi,Ivan Rodriguez,5,4,7,False,2001-04-24,Caught,2B,2001
1138,1B,,Caught Stealing 2B,119247,Raul Mondesi,Héctor Ortiz,3,3,6,True,2001-04-20,Caught,2B,2001
1211,3B,score,Stolen Base Home,119247,Raul Mondesi,Jorge Posada,3,3,3,False,2001-04-17,Stolen,Home,2001
1300,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Héctor Ortiz,1,3,8,False,2001-04-14,Stolen,2B,2001
1301,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Héctor Ortiz,5,4,9,False,2001-04-14,Stolen,2B,2001
1488,1B,,Caught Stealing 2B,119247,Raul Mondesi,John Flaherty,2,1,5,True,2001-04-03,Caught,2B,2001
237,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Toby Hall,0,0,3,True,2002-09-18,Stolen,2B,2002
524,1B,,Caught Stealing 2B,119247,Raul Mondesi,Jason Varitek,0,1,2,False,2002-09-04,Caught,2B,2002
682,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Jason Varitek,0,4,8,True,2002-08-27,Stolen,2B,2002
829,1B,,Caught Stealing 2B,119247,Raul Mondesi,Bengie Molina,2,5,4,False,2002-08-20,Caught,2B,2002
943,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Brent Mayne,2,2,9,True,2002-08-14,Stolen,2B,2002
944,2B,3B,Stolen Base 3B,119247,Raul Mondesi,Brent Mayne,2,2,9,True,2002-08-14,Stolen,3B,2002
1070,1B,2B,Stolen Base 2B,119247,Raul Mondesi,A.J. Hinch,3,1,5,False,2002-08-08,Stolen,2B,2002
1253,2B,,Caught Stealing 3B,119247,Raul Mondesi,Bill Haselman,0,3,1,True,2002-07-29,Caught,3B,2002
1700,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Ken Huckaby,0,3,2,False,2002-07-07,Stolen,2B,2002
1812,1B,,Caught Stealing 2B,119247,Raul Mondesi,Einar Díaz,0,3,2,False,2002-07-02,Caught,2B,2002
2136,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Brian Schneider,0,2,1,True,2002-06-16,Stolen,2B,2002
2411,1B,,Caught Stealing 2B,119247,Raul Mondesi,John Flaherty,6,1,7,False,2002-06-03,Caught,2B,2002
2459,2B,3B,Stolen Base 3B,119247,Raul Mondesi,Brandon Inge,1,4,11,True,2002-06-01,Stolen,3B,2002
2653,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Einar Díaz,0,0,1,False,2002-05-25,Stolen,2B,2002
2773,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Jorge Posada,2,0,2,True,2002-05-20,Stolen,2B,2002
2938,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Dan Wilson,4,3,8,False,2002-05-14,Stolen,2B,2002
3010,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Ramon Hernandez,7,2,9,True,2002-05-11,Stolen,2B,2002
3070,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Ben Davis,4,4,9,True,2002-05-08,Stolen,2B,2002
3655,1B,,Caught Stealing 2B,119247,Raul Mondesi,Toby Hall,1,5,4,True,2002-04-13,Caught,2B,2002
3733,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Jorge Posada,1,0,1,False,2002-04-11,Stolen,2B,2002
3937,2B,3B,Stolen Base 3B,119247,Raul Mondesi,Jason Varitek,11,11,9,True,2002-04-01,Stolen,3B,2002
273,2B,3B,Caught Stealing 3B,119247,Raul Mondesi,Charles Johnson,0,0,2,False,2003-09-14,Caught,3B,2003
380,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Paul Lo Duca,0,3,4,False,2003-09-10,Stolen,2B,2003
408,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Paul Lo Duca,0,0,2,False,2003-09-09,Stolen,2B,2003
911,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Jason LaRue,1,0,5,True,2003-08-13,Stolen,2B,2003
912,2B,3B,Stolen Base 3B,119247,Raul Mondesi,Jason LaRue,1,0,5,True,2003-08-13,Stolen,3B,2003
975,3B,score,Caught Stealing Home,119247,Raul Mondesi,Vance Wilson,1,1,2,False,2003-08-10,Caught,Home,2003
1019,1B,,Caught Stealing 2B,119247,Raul Mondesi,Jason Phillips,1,2,7,False,2003-08-08,Caught,2B,2003
1106,1B,,Caught Stealing 2B,119247,Raul Mondesi,Damian Miller,2,1,9,True,2003-08-03,Caught,2B,2003
1174,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Damian Miller,1,1,11,True,2003-08-01,Stolen,2B,2003
1297,1B,,Caught Stealing 2B,119247,Raul Mondesi,Jason Varitek,3,0,2,True,2003-07-26,Caught,2B,2003
1439,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Victor Martinez,1,0,5,False,2003-07-20,Stolen,2B,2003
1495,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Tim Laker,2,2,6,False,2003-07-17,Stolen,2B,2003
2008,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Toby Hall,0,0,3,False,2003-06-18,Stolen,2B,2003
2037,1B,,Caught Stealing 2B,119247,Raul Mondesi,Toby Hall,6,1,6,False,2003-06-17,Caught,2B,2003
2155,1B,,Caught Stealing 2B,119247,Raul Mondesi,Brad Ausmus,5,5,7,False,2003-06-12,Caught,2B,2003
2356,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Brandon Inge,1,4,4,True,2003-06-01,Stolen,2B,2003
2399,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Brandon Inge,0,3,4,True,2003-05-30,Stolen,2B,2003
2400,2B,3B,Stolen Base 3B,119247,Raul Mondesi,Brandon Inge,0,3,4,True,2003-05-30,Stolen,3B,2003
2543,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Tom Wilson,2,7,6,False,2003-05-22,Stolen,2B,2003
2570,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Doug Mirabelli,2,3,7,True,2003-05-21,Stolen,2B,2003
2601,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Jason Varitek,1,3,2,True,2003-05-20,Stolen,2B,2003
2856,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Ben Davis,1,1,5,True,2003-05-07,Stolen,2B,2003
2857,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Ben Davis,2,7,8,True,2003-05-07,Stolen,2B,2003
2880,2B,3B,Stolen Base 3B,119247,Raul Mondesi,Dan Wilson,3,0,3,True,2003-05-06,Stolen,3B,2003
3089,2B,3B,Stolen Base 3B,119247,Raul Mondesi,Einar Díaz,4,4,6,True,2003-04-26,Stolen,3B,2003
3164,1B,,Caught Stealing 2B,119247,Raul Mondesi,Bengie Molina,3,8,7,True,2003-04-22,Caught,2B,2003
3192,1B,,Caught Stealing 2B,119247,Raul Mondesi,Tom Prince,0,3,4,True,2003-04-21,Caught,2B,2003
3304,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Tom Wilson,0,0,2,False,2003-04-16,Stolen,2B,2003
3342,1B,,Caught Stealing 2B,119247,Raul Mondesi,Tom Wilson,10,7,8,False,2003-04-14,Caught,2B,2003
3456,1B,,Caught Stealing 2B,119247,Raul Mondesi,A.J. Pierzynski,7,3,8,False,2003-04-08,Caught,2B,2003
3459,1B,,Caught Stealing 2B,119247,Raul Mondesi,A.J. Pierzynski,7,3,8,False,2003-04-07,Caught,2B,2003
3481,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Javier Valentin,0,2,2,True,2003-04-06,Stolen,2B,2003
3564,1B,2B,Stolen Base 2B,119247,Raul Mondesi,Tom Wilson,7,9,8,True,2003-04-02,Stolen,2B,2003
3565,2B,3B,Stolen Base 3B,119247,Raul Mondesi,Tom Wilson,7,9,8,True,2003-04-02,Stolen,3B,2003
2280,1B,,Caught Stealing 2B,119247,Raul Mondesi,Victor Martinez,0,0,2,False,2004-06-05,Caught,2B,2004
2919,1B,,Caught Stealing 2B,119247,Raul Mondesi,Brad Ausmus,2,1,6,True,2004-05-04,Caught,2B,2004
3406,1B,,Caught Stealing 2B,119247,Raul Mondesi,Corky Miller,0,1,1,True,2004-04-11,Caught,2B,2004
3251,1B,,Caught Stealing 2B,119247,Raul Mondesi,Todd Pratt,0,0,3,True,2005-04-16,Caught,2B,2005
