,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
715,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Drew Millas,4,6,9,True,2023-09-03,Stolen,2B,2023
1057,2B,3B,Stolen Base 3B,665862,Jazz Chisholm Jr.,Will Smith,3,1,9,True,2023-08-19,Stolen,3B,2023
1145,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Yainer Diaz,3,2,4,False,2023-08-15,Stolen,2B,2023
1382,1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,Austin Hedges,0,3,3,True,2023-08-05,Caught,2B,2023
1483,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,J.T. Realmuto,2,2,6,False,2023-07-31,Stolen,2B,2023
3245,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Curt Casali,1,3,5,False,2023-05-13,Stolen,2B,2023
3312,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Gabriel Moreno,0,0,1,True,2023-05-09,Stolen,2B,2023
3313,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Gabriel Moreno,1,6,5,True,2023-05-09,Stolen,2B,2023
3482,1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,Sean Murphy,4,8,4,False,2023-05-03,Caught,2B,2023
3614,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Yan Gomes,1,1,6,False,2023-04-28,Stolen,2B,2023
3615,2B,3B,Stolen Base 3B,665862,Jazz Chisholm Jr.,Yan Gomes,1,1,6,False,2023-04-28,Stolen,3B,2023
3636,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Chadwick Tromp,0,0,1,True,2023-04-27,Stolen,2B,2023
3638,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Chadwick Tromp,4,5,9,True,2023-04-27,Stolen,2B,2023
3736,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Mike Zunino,4,1,7,True,2023-04-23,Stolen,2B,2023
3821,2B,3B,Stolen Base 3B,665862,Jazz Chisholm Jr.,Joey Bart,1,1,10,False,2023-04-19,Stolen,3B,2023
3842,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Joey Bart,4,2,8,False,2023-04-18,Stolen,2B,2023
3865,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Joey Bart,1,3,3,False,2023-04-17,Stolen,2B,2023
4009,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,J.T. Realmuto,0,1,3,True,2023-04-11,Stolen,2B,2023
4055,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,Francisco Alvarez,0,0,1,True,2023-04-09,Stolen,2B,2023
4056,2B,3B,Stolen Base 3B,665862,Jazz Chisholm Jr.,Francisco Alvarez,0,0,1,True,2023-04-09,Stolen,3B,2023
4156,1B,,Caught Stealing 2B,665862,Jazz Chisholm Jr.,Ryan Jeffers,1,0,1,False,2023-04-05,Caught,2B,2023
