,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3931,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason LaRue,3,2,6,True,2002-04-01,Stolen,2B,2002
1729,1B,2B,Stolen Base 2B,279913,Corey Patterson,Mike Lieberthal,0,0,1,True,2003-07-02,Stolen,2B,2003
1730,1B,,Caught Stealing 2B,279913,Corey Patterson,Mike Lieberthal,0,0,4,True,2003-07-02,Caught,2B,2003
1765,1B,2B,Stolen Base 2B,279913,Corey Patterson,Mike Lieberthal,2,3,6,True,2003-06-30,Stolen,2B,2003
1880,1B,2B,Stolen Base 2B,279913,Corey Patterson,Eddie Pérez,0,0,4,False,2003-06-25,Stolen,2B,2003
2051,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason LaRue,2,2,3,True,2003-06-16,Stolen,2B,2003
2074,1B,2B,Stolen Base 2B,279913,Corey Patterson,Tom Wilson,2,0,6,True,2003-06-15,Stolen,2B,2003
2177,1B,2B,Stolen Base 2B,279913,Corey Patterson,Geronimo Gil,2,6,7,True,2003-06-11,Stolen,2B,2003
2301,1B,2B,Stolen Base 2B,279913,Corey Patterson,Toby Hall,0,1,1,False,2003-06-04,Stolen,2B,2003
2496,1B,,Caught Stealing 2B,279913,Corey Patterson,Brad Ausmus,0,0,1,True,2003-05-25,Caught,2B,2003
2511,1B,2B,Stolen Base 2B,279913,Corey Patterson,Brad Ausmus,0,1,6,True,2003-05-24,Stolen,2B,2003
2665,1B,2B,Stolen Base 2B,279913,Corey Patterson,Chris Widger,0,0,4,True,2003-05-17,Stolen,2B,2003
2709,1B,2B,Stolen Base 2B,279913,Corey Patterson,Eddie Pérez,0,1,8,True,2003-05-15,Stolen,2B,2003
2717,1B,2B,Stolen Base 2B,279913,Corey Patterson,Eddie Pérez,0,1,2,True,2003-05-14,Stolen,2B,2003
2749,1B,2B,Stolen Base 2B,279913,Corey Patterson,Eddie Pérez,2,6,7,True,2003-05-13,Stolen,2B,2003
2772,1B,2B,Stolen Base 2B,279913,Corey Patterson,Keith Osik,2,9,4,True,2003-05-12,Stolen,2B,2003
2816,1B,,Caught Stealing 2B,279913,Corey Patterson,Mike Matheny,2,2,9,False,2003-05-10,Caught,2B,2003
2990,1B,2B,Stolen Base 2B,279913,Corey Patterson,Charles Johnson,0,0,1,False,2003-05-02,Stolen,2B,2003
3272,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason Kendall,1,4,6,True,2003-04-18,Stolen,2B,2003
3388,2B,3B,Stolen Base 3B,279913,Corey Patterson,Jason Kendall,3,0,7,False,2003-04-12,Stolen,3B,2003
253,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason LaRue,6,4,7,True,2004-09-18,Stolen,2B,2004
312,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason LaRue,4,5,9,True,2004-09-16,Stolen,2B,2004
394,1B,,Caught Stealing 2B,279913,Corey Patterson,Paul Lo Duca,0,1,3,False,2004-09-12,Caught,2B,2004
422,1B,2B,Stolen Base 2B,279913,Corey Patterson,Paul Lo Duca,0,2,7,False,2004-09-11,Stolen,2B,2004
445,1B,2B,Stolen Base 2B,279913,Corey Patterson,Matt Treanor,1,0,3,False,2004-09-10,Stolen,2B,2004
448,1B,2B,Stolen Base 2B,279913,Corey Patterson,Paul Lo Duca,0,2,3,False,2004-09-10,Stolen,2B,2004
508,1B,2B,Stolen Base 2B,279913,Corey Patterson,Brian Schneider,0,0,1,False,2004-09-07,Stolen,2B,2004
562,1B,2B,Stolen Base 2B,279913,Corey Patterson,Matt Treanor,1,0,3,False,2004-09-03,Stolen,2B,2004
643,1B,2B,Stolen Base 2B,279913,Corey Patterson,Brian Schneider,0,5,4,True,2004-08-30,Stolen,2B,2004
799,1B,2B,Stolen Base 2B,279913,Corey Patterson,Raul Chavez,1,0,3,True,2004-08-22,Stolen,2B,2004
800,1B,2B,Stolen Base 2B,279913,Corey Patterson,Raul Chavez,1,5,4,True,2004-08-22,Stolen,2B,2004
821,1B,2B,Stolen Base 2B,279913,Corey Patterson,Brad Ausmus,0,0,1,True,2004-08-21,Stolen,2B,2004
823,1B,2B,Stolen Base 2B,279913,Corey Patterson,Brad Ausmus,2,0,8,True,2004-08-21,Stolen,2B,2004
876,1B,2B,Stolen Base 2B,279913,Corey Patterson,Chad Moeller,0,1,3,True,2004-08-18,Stolen,2B,2004
999,1B,2B,Stolen Base 2B,279913,Corey Patterson,Ramon Hernandez,0,0,1,False,2004-08-12,Stolen,2B,2004
1000,1B,2B,Stolen Base 2B,279913,Corey Patterson,Ramon Hernandez,2,0,5,False,2004-08-12,Stolen,2B,2004
1016,1B,2B,Stolen Base 2B,279913,Corey Patterson,Ramon Hernandez,5,1,7,False,2004-08-11,Stolen,2B,2004
1017,2B,,Caught Stealing 3B,279913,Corey Patterson,Ramon Hernandez,5,1,7,False,2004-08-11,Caught,3B,2004
1153,1B,2B,Stolen Base 2B,279913,Corey Patterson,Charles Johnson,7,10,9,True,2004-08-04,Stolen,2B,2004
1171,1B,2B,Stolen Base 2B,279913,Corey Patterson,Charles Johnson,3,4,2,True,2004-08-03,Stolen,2B,2004
1199,1B,2B,Stolen Base 2B,279913,Corey Patterson,Mike Lieberthal,2,2,3,False,2004-08-01,Stolen,2B,2004
1282,1B,2B,Stolen Base 2B,279913,Corey Patterson,Gary Bennett,0,4,6,True,2004-07-29,Stolen,2B,2004
1382,1B,2B,Stolen Base 2B,279913,Corey Patterson,Todd Pratt,1,1,3,True,2004-07-24,Stolen,2B,2004
1404,1B,2B,Stolen Base 2B,279913,Corey Patterson,Mike Lieberthal,0,0,1,True,2004-07-23,Stolen,2B,2004
1446,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason LaRue,0,2,1,False,2004-07-21,Stolen,2B,2004
1575,1B,2B,Stolen Base 2B,279913,Corey Patterson,Chad Moeller,4,1,7,False,2004-07-15,Stolen,2B,2004
1839,1B,,Caught Stealing 2B,279913,Corey Patterson,Miguel Olivo,3,2,3,True,2004-06-27,Caught,2B,2004
2158,1B,2B,Stolen Base 2B,279913,Corey Patterson,José Molina,0,0,1,True,2004-06-11,Stolen,2B,2004
2332,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason Kendall,0,0,6,False,2004-06-04,Stolen,2B,2004
2423,1B,2B,Caught Stealing 3B,279913,Corey Patterson,Jason Kendall,1,5,9,True,2004-05-30,Caught,3B,2004
2485,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason Kendall,0,1,4,True,2004-05-28,Stolen,2B,2004
2486,1B,,Caught Stealing 2B,279913,Corey Patterson,Jason Kendall,4,5,8,True,2004-05-28,Caught,2B,2004
2512,1B,2B,Stolen Base 2B,279913,Corey Patterson,Brad Ausmus,0,0,1,True,2004-05-26,Stolen,2B,2004
2818,1B,2B,Stolen Base 2B,279913,Corey Patterson,Charles Johnson,1,1,1,False,2004-05-09,Stolen,2B,2004
2860,1B,2B,Stolen Base 2B,279913,Corey Patterson,Charles Johnson,3,1,3,False,2004-05-08,Stolen,2B,2004
3111,1B,2B,Stolen Base 2B,279913,Corey Patterson,Mike Piazza,4,1,8,False,2004-04-25,Stolen,2B,2004
3170,1B,2B,Stolen Base 2B,279913,Corey Patterson,Mike Piazza,0,0,1,False,2004-04-23,Stolen,2B,2004
3171,1B,2B,Stolen Base 2B,279913,Corey Patterson,Mike Piazza,3,1,3,False,2004-04-23,Stolen,2B,2004
3475,1B,,Caught Stealing 2B,279913,Corey Patterson,Jason LaRue,3,0,4,True,2004-04-07,Caught,2B,2004
81,1B,,Caught Stealing 2B,279913,Corey Patterson,Humberto Cota,1,1,2,False,2005-09-27,Caught,2B,2005
250,1B,2B,Stolen Base 2B,279913,Corey Patterson,Yadier Molina,5,4,6,False,2005-09-18,Stolen,2B,2005
880,1B,2B,Stolen Base 2B,279913,Corey Patterson,Brad Ausmus,1,4,8,True,2005-08-16,Stolen,2B,2005
906,1B,2B,Stolen Base 2B,279913,Corey Patterson,Mike Mahoney,3,3,6,False,2005-08-14,Stolen,2B,2005
1710,1B,,Caught Stealing 2B,279913,Corey Patterson,Brian Schneider,2,2,10,False,2005-07-03,Caught,2B,2005
1800,1B,2B,Stolen Base 2B,279913,Corey Patterson,Chad Moeller,2,1,5,False,2005-06-29,Stolen,2B,2005
1894,1B,2B,Stolen Base 2B,279913,Corey Patterson,A.J. Pierzynski,8,1,6,True,2005-06-24,Stolen,2B,2005
1953,1B,2B,Stolen Base 2B,279913,Corey Patterson,Damian Miller,2,4,5,True,2005-06-20,Stolen,2B,2005
2139,2B,3B,Stolen Base 3B,279913,Corey Patterson,Jason Varitek,7,1,4,False,2005-06-10,Stolen,3B,2005
2170,1B,2B,Stolen Base 2B,279913,Corey Patterson,Gregg Zaun,2,0,3,False,2005-06-08,Stolen,2B,2005
2246,1B,2B,Stolen Base 2B,279913,Corey Patterson,Ramon Hernandez,5,2,6,True,2005-06-03,Stolen,2B,2005
2322,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason Phillips,0,2,2,True,2005-05-30,Stolen,2B,2005
2378,1B,2B,Stolen Base 2B,279913,Corey Patterson,Todd Greene,5,1,8,False,2005-05-28,Stolen,2B,2005
2633,1B,2B,Stolen Base 2B,279913,Corey Patterson,Brian Schneider,0,0,1,True,2005-05-15,Stolen,2B,2005
2635,1B,,Caught Stealing 2B,279913,Corey Patterson,Brian Schneider,2,3,5,True,2005-05-15,Caught,2B,2005
2701,1B,2B,Stolen Base 2B,279913,Corey Patterson,Mike Piazza,0,0,1,False,2005-05-11,Stolen,2B,2005
2750,1B,2B,Stolen Base 2B,279913,Corey Patterson,Ramon Castro,4,4,7,False,2005-05-09,Stolen,2B,2005
3306,1B,2B,Stolen Base 2B,279913,Corey Patterson,Miguel Ojeda,7,0,2,False,2005-04-13,Stolen,2B,2005
3307,2B,3B,Stolen Base 2B,279913,Corey Patterson,Miguel Ojeda,7,0,2,False,2005-04-13,Stolen,2B,2005
3311,1B,2B,Stolen Base 2B,279913,Corey Patterson,Miguel Ojeda,7,0,2,False,2005-04-12,Stolen,2B,2005
3312,2B,3B,Stolen Base 2B,279913,Corey Patterson,Miguel Ojeda,7,0,2,False,2005-04-12,Stolen,2B,2005
621,1B,2B,Stolen Base 2B,279913,Corey Patterson,Dioner Navarro,0,3,3,True,2007-09-03,Stolen,2B,2007
622,2B,3B,Stolen Base 2B,279913,Corey Patterson,Dioner Navarro,0,3,3,True,2007-09-03,Stolen,2B,2007
828,1B,,Caught Stealing 2B,279913,Corey Patterson,Joe Mauer,0,0,1,False,2007-08-25,Caught,2B,2007
874,1B,2B,Stolen Base 2B,279913,Corey Patterson,Joe Mauer,1,0,6,False,2007-08-23,Stolen,2B,2007
917,1B,,Caught Stealing 2B,279913,Corey Patterson,Gerald Laird,3,0,5,False,2007-08-21,Caught,2B,2007
1051,1B,2B,Stolen Base 2B,279913,Corey Patterson,José Molina,0,1,3,True,2007-08-15,Stolen,2B,2007
1053,1B,2B,Stolen Base 2B,279913,Corey Patterson,José Molina,0,3,5,True,2007-08-15,Stolen,2B,2007
1084,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jorge Posada,0,0,1,True,2007-08-13,Stolen,2B,2007
1163,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason Varitek,0,0,1,False,2007-08-10,Stolen,2B,2007
1169,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jamie Burke,1,4,3,False,2007-08-09,Stolen,2B,2007
1231,2B,3B,Stolen Base 3B,279913,Corey Patterson,Kenji Johjima,2,1,3,False,2007-08-07,Stolen,3B,2007
1307,1B,2B,Stolen Base 2B,279913,Corey Patterson,Dioner Navarro,1,3,7,True,2007-08-03,Stolen,2B,2007
1332,1B,2B,Stolen Base 2B,279913,Corey Patterson,Doug Mirabelli,3,3,5,True,2007-08-02,Stolen,2B,2007
1390,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason Varitek,0,2,3,True,2007-07-31,Stolen,2B,2007
1391,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason Varitek,2,4,5,True,2007-07-31,Stolen,2B,2007
1392,2B,,Caught Stealing 3B,279913,Corey Patterson,Jason Varitek,2,4,5,True,2007-07-31,Caught,3B,2007
1413,1B,,Caught Stealing 2B,279913,Corey Patterson,Jorge Posada,0,1,1,False,2007-07-29,Caught,2B,2007
1433,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jorge Posada,3,1,7,False,2007-07-28,Stolen,2B,2007
1471,2B,3B,Stolen Base 3B,279913,Corey Patterson,Jorge Posada,0,1,3,False,2007-07-27,Stolen,3B,2007
1473,2B,3B,Stolen Base 3B,279913,Corey Patterson,Jorge Posada,6,4,7,False,2007-07-27,Stolen,3B,2007
1580,1B,2B,Stolen Base 2B,279913,Corey Patterson,Kurt Suzuki,0,0,1,True,2007-07-21,Stolen,2B,2007
1581,2B,3B,Stolen Base 3B,279913,Corey Patterson,Kurt Suzuki,0,2,1,True,2007-07-21,Stolen,3B,2007
1607,1B,2B,Stolen Base 2B,279913,Corey Patterson,Kurt Suzuki,0,1,1,True,2007-07-20,Stolen,2B,2007
1673,1B,,Caught Stealing 2B,279913,Corey Patterson,Kenji Johjima,0,0,3,True,2007-07-17,Caught,2B,2007
1757,1B,2B,Stolen Base 2B,279913,Corey Patterson,Toby Hall,4,0,3,False,2007-07-15,Stolen,2B,2007
1789,1B,2B,Stolen Base 2B,279913,Corey Patterson,A.J. Pierzynski,6,6,10,False,2007-07-14,Stolen,2B,2007
1861,1B,2B,Stolen Base 2B,279913,Corey Patterson,Gerald Laird,0,2,4,True,2007-07-07,Stolen,2B,2007
1895,1B,2B,Stolen Base 2B,279913,Corey Patterson,Adam Melhuse,1,0,5,True,2007-07-06,Stolen,2B,2007
1938,1B,2B,Stolen Base 2B,279913,Corey Patterson,Toby Hall,2,1,3,True,2007-07-04,Stolen,2B,2007
2069,2B,3B,Stolen Base 3B,279913,Corey Patterson,Jorge Posada,6,4,7,False,2007-06-28,Stolen,3B,2007
2124,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jorge Posada,0,0,3,False,2007-06-26,Stolen,2B,2007
2198,1B,,Caught Stealing 2B,279913,Corey Patterson,Miguel Montero,0,0,1,True,2007-06-23,Caught,2B,2007
2238,1B,2B,Stolen Base 2B,279913,Corey Patterson,Michael Barrett,2,3,8,True,2007-06-21,Stolen,2B,2007
2266,1B,2B,Stolen Base 2B,279913,Corey Patterson,Josh Bard,5,0,6,True,2007-06-19,Stolen,2B,2007
2747,2B,3B,Stolen Base 3B,279913,Corey Patterson,Adam Melhuse,4,1,4,False,2007-05-27,Stolen,3B,2007
2749,1B,2B,Stolen Base 2B,279913,Corey Patterson,Adam Melhuse,5,4,6,False,2007-05-27,Stolen,2B,2007
2750,2B,3B,Stolen Base 3B,279913,Corey Patterson,Adam Melhuse,8,4,6,False,2007-05-27,Stolen,3B,2007
2804,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason Kendall,2,3,8,False,2007-05-25,Stolen,2B,2007
2836,3B,score,Stolen Base Home,279913,Corey Patterson,Jason Phillips,3,1,5,False,2007-05-23,Stolen,Home,2007
3118,1B,,Caught Stealing 2B,279913,Corey Patterson,Dioner Navarro,0,0,8,False,2007-05-09,Caught,2B,2007
3132,1B,2B,Stolen Base 2B,279913,Corey Patterson,Dioner Navarro,7,3,8,False,2007-05-08,Stolen,2B,2007
3296,1B,,Caught Stealing 2B,279913,Corey Patterson,Ivan Rodriguez,5,4,6,True,2007-04-30,Caught,2B,2007
3336,1B,2B,Stolen Base 2B,279913,Corey Patterson,Victor Martinez,3,0,5,True,2007-04-29,Stolen,2B,2007
3420,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason Varitek,0,0,2,False,2007-04-25,Stolen,2B,2007
3458,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason Kendall,1,5,7,False,2007-04-23,Stolen,2B,2007
3734,1B,2B,Stolen Base 2B,279913,Corey Patterson,Ivan Rodriguez,2,1,3,False,2007-04-09,Stolen,2B,2007
3845,1B,2B,Stolen Base 2B,279913,Corey Patterson,Joe Mauer,0,2,4,True,2007-04-03,Stolen,2B,2007
36,1B,2B,Stolen Base 2B,279913,Corey Patterson,Mark Johnson,5,0,5,True,2008-09-27,Stolen,2B,2008
738,1B,2B,Stolen Base 2B,279913,Corey Patterson,Chris Iannetta,2,3,9,True,2008-08-24,Stolen,2B,2008
755,1B,,Caught Stealing 2B,279913,Corey Patterson,Yorvit Torrealba,0,1,2,True,2008-08-23,Caught,2B,2008
812,1B,,Caught Stealing 2B,279913,Corey Patterson,Henry Blanco,3,1,7,True,2008-08-21,Caught,2B,2008
911,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason LaRue,3,4,5,False,2008-08-15,Stolen,2B,2008
972,2B,,Caught Stealing 3B,279913,Corey Patterson,Ryan Doumit,0,2,2,True,2008-08-12,Caught,3B,2008
1133,1B,2B,Stolen Base 2B,279913,Corey Patterson,Wil Nieves,4,0,5,True,2008-08-03,Stolen,2B,2008
1847,1B,2B,Stolen Base 2B,279913,Corey Patterson,Rod Barajas,4,5,4,True,2008-06-25,Stolen,2B,2008
2012,1B,,Caught Stealing 2B,279913,Corey Patterson,Russell Martin,0,0,1,False,2008-06-17,Caught,2B,2008
2115,1B,2B,Stolen Base 2B,279913,Corey Patterson,Yadier Molina,0,0,3,False,2008-06-12,Stolen,2B,2008
2564,2B,,Caught Stealing 3B,279913,Corey Patterson,Luke Carlin,1,0,6,True,2008-05-23,Caught,3B,2008
2617,1B,2B,Stolen Base 2B,279913,Corey Patterson,Russell Martin,2,0,6,True,2008-05-20,Stolen,2B,2008
2785,1B,2B,Stolen Base 2B,279913,Corey Patterson,Matt Treanor,1,0,5,False,2008-05-14,Stolen,2B,2008
2800,1B,2B,Stolen Base 2B,279913,Corey Patterson,Matt Treanor,4,1,6,False,2008-05-13,Stolen,2B,2008
3092,2B,3B,Stolen Base 3B,279913,Corey Patterson,Yadier Molina,0,0,1,True,2008-04-29,Stolen,3B,2008
3126,1B,2B,Stolen Base 2B,279913,Corey Patterson,Steve Holm,0,0,1,True,2008-04-27,Stolen,2B,2008
3127,1B,2B,Stolen Base 2B,279913,Corey Patterson,Steve Holm,0,7,2,True,2008-04-27,Stolen,2B,2008
3488,1B,2B,Stolen Base 2B,279913,Corey Patterson,Ronny Paulino,2,2,5,True,2008-04-12,Stolen,2B,2008
3581,1B,,Caught Stealing 2B,279913,Corey Patterson,Jason Kendall,1,1,7,True,2008-04-08,Caught,2B,2008
3644,1B,2B,Stolen Base 2B,279913,Corey Patterson,Chris Coste,0,0,1,False,2008-04-05,Stolen,2B,2008
958,1B,2B,Stolen Base 2B,279913,Corey Patterson,Rod Barajas,1,1,8,False,2009-06-19,Stolen,2B,2009
1009,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jorge Posada,0,0,2,True,2009-06-17,Stolen,2B,2009
251,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jorge Posada,3,3,9,False,2010-09-19,Stolen,2B,2010
329,1B,,Caught Stealing 2B,279913,Corey Patterson,John Buck,3,1,6,False,2010-09-15,Caught,2B,2010
572,1B,2B,Stolen Base 2B,279913,Corey Patterson,John Jaso,5,2,4,False,2010-09-04,Stolen,2B,2010
712,1B,2B,Stolen Base 2B,279913,Corey Patterson,Bobby Wilson,0,5,8,True,2010-08-28,Stolen,2B,2010
1335,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason Kendall,0,3,4,True,2010-07-29,Stolen,2B,2010
1554,1B,2B,Stolen Base 2B,279913,Corey Patterson,Kelly Shoppach,0,4,3,False,2010-07-21,Stolen,2B,2010
1832,2B,3B,Stolen Base 3B,279913,Corey Patterson,Alex Avila,0,1,1,True,2010-07-05,Stolen,3B,2010
1846,1B,2B,Stolen Base 2B,279913,Corey Patterson,Gustavo Molina,0,0,3,True,2010-07-04,Stolen,2B,2010
1858,1B,2B,Stolen Base 2B,279913,Corey Patterson,Kevin Cash,0,0,1,True,2010-07-03,Stolen,2B,2010
1906,1B,2B,Stolen Base 2B,279913,Corey Patterson,Kurt Suzuki,1,4,6,False,2010-07-01,Stolen,2B,2010
1923,1B,,Caught Stealing 2B,279913,Corey Patterson,Kurt Suzuki,0,0,1,False,2010-06-30,Caught,2B,2010
2067,1B,2B,Stolen Base 2B,279913,Corey Patterson,Ivan Rodriguez,3,6,6,False,2010-06-25,Stolen,2B,2010
2068,1B,2B,Stolen Base 2B,279913,Corey Patterson,Ivan Rodriguez,6,6,8,False,2010-06-25,Stolen,2B,2010
2176,1B,2B,Stolen Base 2B,279913,Corey Patterson,Yorvit Torrealba,3,5,8,True,2010-06-19,Stolen,2B,2010
2251,1B,2B,Stolen Base 2B,279913,Corey Patterson,Eli Whiteside,0,0,1,True,2010-06-15,Stolen,2B,2010
2302,1B,2B,Stolen Base 2B,279913,Corey Patterson,Henry Blanco,3,6,4,False,2010-06-13,Stolen,2B,2010
2350,1B,2B,Stolen Base 2B,279913,Corey Patterson,Rod Barajas,1,4,7,False,2010-06-11,Stolen,2B,2010
2351,2B,3B,Stolen Base 2B,279913,Corey Patterson,Rod Barajas,1,4,7,False,2010-06-11,Stolen,2B,2010
2365,1B,2B,Stolen Base 2B,279913,Corey Patterson,Chad Moeller,0,0,1,False,2010-06-10,Stolen,2B,2010
2744,1B,2B,Stolen Base 2B,279913,Corey Patterson,Kurt Suzuki,1,5,5,False,2010-05-26,Stolen,2B,2010
2791,1B,2B,Stolen Base 2B,279913,Corey Patterson,Wil Nieves,3,1,6,True,2010-05-23,Stolen,2B,2010
2829,1B,2B,Stolen Base 2B,279913,Corey Patterson,Ivan Rodriguez,0,4,4,True,2010-05-21,Stolen,2B,2010
2941,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason Kendall,0,1,1,False,2010-05-17,Stolen,2B,2010
2943,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jason Kendall,1,2,5,False,2010-05-17,Stolen,2B,2010
1513,2B,,Caught Stealing 3B,279913,Corey Patterson,Carlos Corporán,2,1,2,False,2011-07-28,Caught,3B,2011
1596,1B,2B,Stolen Base 2B,279913,Corey Patterson,Matt Wieters,0,2,2,False,2011-07-26,Stolen,2B,2011
1795,1B,,Caught Stealing 2B,279913,Corey Patterson,Miguel Olivo,5,5,9,False,2011-07-19,Caught,2B,2011
2065,2B,,Caught Stealing 3B,279913,Corey Patterson,Jason Varitek,3,0,6,True,2011-07-05,Caught,3B,2011
2331,1B,2B,Stolen Base 2B,279913,Corey Patterson,Yadier Molina,4,4,8,True,2011-06-24,Stolen,2B,2011
2491,1B,2B,Stolen Base 2B,279913,Corey Patterson,Ryan Hanigan,1,1,7,True,2011-06-17,Stolen,2B,2011
2519,1B,2B,Stolen Base 2B,279913,Corey Patterson,Matt Wieters,0,0,1,False,2011-06-16,Stolen,2B,2011
2706,1B,2B,Stolen Base 2B,279913,Corey Patterson,Brayan Peña,0,0,1,True,2011-06-08,Stolen,2B,2011
2755,1B,2B,Stolen Base 2B,279913,Corey Patterson,Brayan Peña,1,1,6,True,2011-06-06,Stolen,2B,2011
3038,1B,,Caught Stealing 2B,279913,Corey Patterson,A.J. Pierzynski,0,0,4,False,2011-05-26,Caught,2B,2011
3040,1B,2B,Stolen Base 2B,279913,Corey Patterson,A.J. Pierzynski,1,1,8,False,2011-05-26,Stolen,2B,2011
3365,1B,2B,Stolen Base 2B,279913,Corey Patterson,Drew Butera,0,0,7,True,2011-05-13,Stolen,2B,2011
3405,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jarrod Saltalamacchia,1,1,3,False,2011-05-11,Stolen,2B,2011
3463,1B,2B,Stolen Base 2B,279913,Corey Patterson,Alex Avila,2,6,5,False,2011-05-09,Stolen,2B,2011
3740,1B,,Caught Stealing 2B,279913,Corey Patterson,Yorvit Torrealba,6,5,6,True,2011-04-27,Caught,2B,2011
3790,2B,,Caught Stealing 3B,279913,Corey Patterson,Yorvit Torrealba,0,0,4,True,2011-04-25,Caught,3B,2011
3967,1B,2B,Stolen Base 2B,279913,Corey Patterson,Russell Martin,3,5,8,False,2011-04-19,Stolen,2B,2011
4010,1B,2B,Stolen Base 2B,279913,Corey Patterson,Jarrod Saltalamacchia,6,1,8,True,2011-04-17,Stolen,2B,2011
4011,2B,,Caught Stealing 3B,279913,Corey Patterson,Jarrod Saltalamacchia,6,1,8,True,2011-04-17,Caught,3B,2011
4123,1B,2B,Stolen Base 2B,279913,Corey Patterson,Miguel Olivo,3,2,8,True,2011-04-12,Stolen,2B,2011
