,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2038,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Bobby Wilson,2,1,6,False,2018-06-12,Stolen,2B,2018
2213,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Luke Maile,3,4,5,False,2018-06-02,Stolen,2B,2018
2229,2B,3B,Stolen Base 3B,578428,Jose Iglesias,Russell Martin,3,0,2,False,2018-06-01,Stolen,3B,2018
2269,1B,,Caught Stealing 2B,578428,Jose Iglesias,Martín Maldonado,0,4,3,False,2018-05-29,Caught,2B,2018
2459,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Mike Zunino,0,3,2,True,2018-05-18,Stolen,2B,2018
2460,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Mike Zunino,0,4,6,True,2018-05-18,Stolen,2B,2018
2528,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Yan Gomes,6,2,8,False,2018-05-14,Stolen,2B,2018
2646,1B,,Caught Stealing 2B,578428,Jose Iglesias,Carlos Pérez,2,5,7,True,2018-05-08,Caught,2B,2018
2823,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Caleb Joseph,0,1,2,True,2018-04-28,Stolen,2B,2018
2883,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Elias Díaz,3,0,3,True,2018-04-25,Stolen,2B,2018
2892,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Elias Díaz,3,0,3,True,2018-04-24,Stolen,2B,2018
2989,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Drew Butera,1,0,3,False,2018-04-20,Stolen,2B,2018
3218,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Welington Castillo,0,0,3,True,2018-04-07,Stolen,2B,2018
3331,1B,,Caught Stealing 2B,578428,Jose Iglesias,Francisco Cervelli,0,1,3,False,2018-04-01,Caught,2B,2018
173,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Wilson Ramos,0,0,2,False,2019-09-20,Stolen,2B,2019
378,1B,,Caught Stealing 2B,578428,Jose Iglesias,Alex Avila,2,3,6,False,2019-09-08,Caught,2B,2019
782,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Yan Gomes,3,1,7,True,2019-08-13,Stolen,2B,2019
1092,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Manny Piña,0,4,4,True,2019-07-23,Stolen,2B,2019
1179,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Matt Wieters,3,0,4,False,2019-07-18,Stolen,2B,2019
1245,1B,,Caught Stealing 2B,578428,Jose Iglesias,Tony Wolters,10,9,8,True,2019-07-14,Caught,2B,2019
1558,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Manny Piña,0,3,1,True,2019-06-21,Stolen,2B,2019
2046,1B,,Caught Stealing 2B,578428,Jose Iglesias,Victor Caratini,6,6,8,True,2019-05-25,Caught,2B,2019
2395,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Stephen Vogt,11,10,8,False,2019-05-03,Stolen,2B,2019
674,2B,3B,Stolen Base 3B,578428,Jose Iglesias,Dustin Garneau,10,12,8,True,2021-08-19,Stolen,3B,2021
993,1B,,Caught Stealing 2B,578428,Jose Iglesias,Elias Díaz,6,3,4,False,2021-07-28,Caught,2B,2021
1156,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Tom Murphy,0,2,3,False,2021-07-18,Stolen,2B,2021
1318,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Christian Vázquez,3,5,9,False,2021-07-05,Stolen,2B,2021
2026,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Aramis Garcia,0,1,1,False,2021-05-22,Stolen,2B,2021
2254,1B,,Caught Stealing 2B,578428,Jose Iglesias,Keibert Ruiz,4,1,4,False,2021-05-07,Caught,2B,2021
2562,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Jose Trevino,3,6,7,False,2021-04-19,Stolen,2B,2021
1469,1B,,Caught Stealing 2B,578428,Jose Iglesias,Carson Kelly,1,1,2,True,2022-07-08,Caught,2B,2022
1913,1B,,Caught Stealing 2B,578428,Jose Iglesias,Austin Hedges,3,3,8,False,2022-06-14,Caught,2B,2022
2294,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Keibert Ruiz,7,3,9,True,2022-05-26,Stolen,2B,2022
2333,1B,2B,Stolen Base 2B,578428,Jose Iglesias,Michael Pérez,0,0,4,True,2022-05-24,Stolen,2B,2022
