,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1460,1B,2B,Stolen Base 2B,150029,Jayson Werth,Mike Matheny,0,1,5,False,2005-07-17,Stolen,2B,2005
1819,1B,,Caught Stealing 2B,150029,Jayson Werth,Robert Fick,3,4,3,False,2005-06-27,Caught,2B,2005
2187,1B,2B,Stolen Base 2B,150029,Jayson Werth,Ivan Rodriguez,5,3,8,False,2005-06-06,Stolen,2B,2005
2402,1B,,Caught Stealing 2B,150029,Jayson Werth,Yorvit Torrealba,3,6,9,True,2005-05-26,Caught,2B,2005
267,1B,2B,Stolen Base 2B,150029,Jayson Werth,Yadier Molina,3,1,4,True,2007-09-18,Stolen,2B,2007
268,2B,3B,Stolen Base 3B,150029,Jayson Werth,Yadier Molina,3,1,4,True,2007-09-18,Stolen,3B,2007
414,1B,2B,Stolen Base 2B,150029,Jayson Werth,Chris Iannetta,7,3,4,False,2007-09-13,Stolen,2B,2007
729,1B,2B,Stolen Base 2B,150029,Jayson Werth,Mike DiFelice,10,10,9,False,2007-08-30,Stolen,2B,2007
730,2B,3B,Stolen Base 3B,150029,Jayson Werth,Mike DiFelice,10,10,9,False,2007-08-30,Stolen,3B,2007
825,2B,3B,Stolen Base 3B,150029,Jayson Werth,Josh Bard,2,0,4,False,2007-08-25,Stolen,3B,2007
1326,2B,3B,Stolen Base 3B,150029,Jayson Werth,Koyie Hill,6,10,9,True,2007-08-02,Stolen,3B,2007
3240,1B,,Caught Stealing 2B,150029,Jayson Werth,Jarrod Saltalamacchia,1,0,2,True,2007-05-02,Caught,2B,2007
22,1B,2B,Stolen Base 2B,150029,Jayson Werth,Luke Montz,3,3,4,False,2008-09-28,Stolen,2B,2008
152,1B,2B,Stolen Base 2B,150029,Jayson Werth,Clint Sammons,2,2,6,False,2008-09-22,Stolen,2B,2008
249,2B,3B,Stolen Base 3B,150029,Jayson Werth,Brian McCann,0,2,1,True,2008-09-17,Stolen,3B,2008
381,1B,2B,Stolen Base 2B,150029,Jayson Werth,Matt Treanor,3,3,5,False,2008-09-10,Stolen,2B,2008
399,1B,2B,Stolen Base 2B,150029,Jayson Werth,John Baker,1,3,1,False,2008-09-09,Stolen,2B,2008
400,2B,3B,Stolen Base 3B,150029,Jayson Werth,John Baker,1,3,1,False,2008-09-09,Stolen,3B,2008
540,1B,2B,Stolen Base 2B,150029,Jayson Werth,Jesus Flores,0,2,6,True,2008-09-02,Stolen,2B,2008
703,1B,2B,Stolen Base 2B,150029,Jayson Werth,Brian Schneider,5,7,5,False,2008-08-26,Stolen,2B,2008
977,2B,3B,Stolen Base 3B,150029,Jayson Werth,Russell Martin,7,2,7,True,2008-08-11,Stolen,3B,2008
1615,1B,2B,Stolen Base 2B,150029,Jayson Werth,Brian Schneider,0,0,1,False,2008-07-06,Stolen,2B,2008
1706,1B,2B,Stolen Base 2B,150029,Jayson Werth,Brian McCann,2,5,8,True,2008-07-02,Stolen,2B,2008
1744,1B,2B,Stolen Base 2B,150029,Jayson Werth,Brian McCann,3,5,9,True,2008-07-01,Stolen,2B,2008
1835,2B,3B,Stolen Base 3B,150029,Jayson Werth,Kurt Suzuki,0,1,1,True,2008-06-25,Stolen,3B,2008
2691,1B,2B,Stolen Base 2B,150029,Jayson Werth,Rod Barajas,1,4,5,False,2008-05-17,Stolen,2B,2008
2823,1B,2B,Stolen Base 2B,150029,Jayson Werth,Steve Holm,0,0,2,True,2008-05-11,Stolen,2B,2008
2950,1B,2B,Stolen Base 2B,150029,Jayson Werth,Chris Snyder,1,2,4,True,2008-05-06,Stolen,2B,2008
3046,1B,2B,Stolen Base 2B,150029,Jayson Werth,Bengie Molina,2,0,1,False,2008-05-02,Stolen,2B,2008
3075,1B,2B,Stolen Base 2B,150029,Jayson Werth,Josh Bard,2,3,5,False,2008-04-30,Stolen,2B,2008
3242,2B,,Caught Stealing 3B,150029,Jayson Werth,Jason Kendall,3,4,7,True,2008-04-23,Caught,3B,2008
3470,2B,3B,Stolen Base 3B,150029,Jayson Werth,Henry Blanco,0,0,1,False,2008-04-13,Stolen,3B,2008
3473,1B,2B,Stolen Base 2B,150029,Jayson Werth,Henry Blanco,5,4,6,False,2008-04-13,Stolen,2B,2008
7,2B,,Caught Stealing 3B,150029,Jayson Werth,Eli Whiteside,1,2,4,True,2009-08-02,Caught,3B,2009
201,2B,3B,Stolen Base 3B,150029,Jayson Werth,Yadier Molina,9,5,7,False,2009-07-25,Stolen,3B,2009
567,1B,2B,Stolen Base 2B,150029,Jayson Werth,Ramon Hernandez,3,3,7,False,2009-07-07,Stolen,2B,2009
658,1B,2B,Stolen Base 2B,150029,Jayson Werth,Brian McCann,2,2,8,True,2009-07-02,Stolen,2B,2009
771,1B,2B,Caught Stealing 3B,150029,Jayson Werth,Raul Chavez,4,5,6,True,2009-06-28,Caught,3B,2009
1326,1B,2B,Stolen Base 2B,150029,Jayson Werth,Henry Blanco,0,6,3,True,2009-06-02,Stolen,2B,2009
1395,2B,3B,Stolen Base 3B,150029,Jayson Werth,Wil Nieves,9,6,7,False,2009-05-30,Stolen,3B,2009
1761,2B,3B,Stolen Base 3B,150029,Jayson Werth,Wil Nieves,6,10,12,True,2009-05-15,Stolen,3B,2009
1842,2B,3B,Stolen Base 3B,150029,Jayson Werth,Russell Martin,2,2,4,False,2009-05-12,Stolen,3B,2009
1844,1B,2B,Stolen Base 2B,150029,Jayson Werth,Russell Martin,4,2,7,False,2009-05-12,Stolen,2B,2009
1845,2B,3B,Stolen Base 3B,150029,Jayson Werth,Russell Martin,4,2,7,False,2009-05-12,Stolen,3B,2009
1847,3B,score,Stolen Base Home,150029,Jayson Werth,Russell Martin,5,2,7,False,2009-05-12,Stolen,Home,2009
1955,1B,2B,Stolen Base 2B,150029,Jayson Werth,Ramon Castro,7,2,4,True,2009-05-07,Stolen,2B,2009
2260,2B,3B,Stolen Base 3B,150029,Jayson Werth,Ronny Paulino,1,5,7,True,2009-04-26,Stolen,3B,2009
2337,1B,2B,Stolen Base 2B,150029,Jayson Werth,Jason Kendall,0,0,4,False,2009-04-22,Stolen,2B,2009
2553,1B,,Caught Stealing 2B,150029,Jayson Werth,Chris Iannetta,5,5,8,True,2009-04-12,Caught,2B,2009
191,1B,2B,Stolen Base 2B,150029,Jayson Werth,Brian McCann,0,0,2,False,2010-09-22,Stolen,2B,2010
254,2B,3B,Stolen Base 3B,150029,Jayson Werth,Ivan Rodriguez,3,1,5,False,2010-09-19,Stolen,3B,2010
325,1B,2B,Stolen Base 2B,150029,Jayson Werth,Brad Davis,0,3,1,True,2010-09-15,Stolen,2B,2010
638,2B,3B,Stolen Base 3B,150029,Jayson Werth,Rod Barajas,1,6,5,True,2010-08-31,Stolen,3B,2010
888,1B,,Caught Stealing 2B,150029,Jayson Werth,Ivan Rodriguez,1,0,5,False,2010-08-20,Caught,2B,2010
1055,1B,2B,Stolen Base 2B,150029,Jayson Werth,Brad Ausmus,2,3,4,False,2010-08-12,Stolen,2B,2010
1494,1B,2B,Stolen Base 2B,150029,Jayson Werth,Miguel Olivo,0,0,4,False,2010-07-23,Stolen,2B,2010
1590,1B,2B,Stolen Base 2B,150029,Jayson Werth,Geovany Soto,0,0,2,True,2010-07-18,Stolen,2B,2010
1710,1B,2B,Stolen Base 2B,150029,Jayson Werth,Corky Miller,1,0,8,False,2010-07-11,Stolen,2B,2010
1828,1B,2B,Caught Stealing Home,150029,Jayson Werth,Brian McCann,3,1,8,False,2010-07-05,Caught,Home,2010
2300,1B,2B,Stolen Base 2B,150029,Jayson Werth,Victor Martinez,1,4,9,True,2010-06-13,Stolen,2B,2010
2301,2B,3B,Stolen Base 3B,150029,Jayson Werth,Victor Martinez,1,5,9,True,2010-06-13,Stolen,3B,2010
3132,1B,2B,Stolen Base 2B,150029,Jayson Werth,Brian McCann,1,3,6,False,2010-05-08,Stolen,2B,2010
3366,2B,3B,Stolen Base 3B,150029,Jayson Werth,Bengie Molina,0,1,2,True,2010-04-27,Stolen,3B,2010
3554,1B,,Caught Stealing 2B,150029,Jayson Werth,Brian McCann,0,2,6,True,2010-04-20,Caught,2B,2010
88,2B,3B,Stolen Base 3B,150029,Jayson Werth,John Buck,0,0,2,True,2011-09-26,Stolen,3B,2011
91,2B,3B,Stolen Base 3B,150029,Jayson Werth,John Buck,4,6,9,True,2011-09-26,Stolen,3B,2011
164,1B,2B,Stolen Base 2B,150029,Jayson Werth,Brian McCann,0,0,2,False,2011-09-24,Stolen,2B,2011
644,1B,2B,Stolen Base 2B,150029,Jayson Werth,Mike Nickeas,3,2,5,False,2011-09-04,Stolen,2B,2011
663,1B,2B,Stolen Base 2B,150029,Jayson Werth,Ronny Paulino,6,7,8,False,2011-09-03,Stolen,2B,2011
1404,1B,2B,Stolen Base 2B,150029,Jayson Werth,David Ross,0,0,2,False,2011-08-02,Stolen,2B,2011
1450,2B,3B,Stolen Base 3B,150029,Jayson Werth,Josh Thole,2,1,8,False,2011-07-31,Stolen,3B,2011
1660,2B,3B,Stolen Base 3B,150029,Jayson Werth,Rod Barajas,0,3,1,True,2011-07-23,Stolen,3B,2011
2094,1B,,Caught Stealing 2B,150029,Jayson Werth,Geovany Soto,2,3,4,False,2011-07-04,Caught,2B,2011
2096,2B,3B,Stolen Base 3B,150029,Jayson Werth,Geovany Soto,5,4,10,False,2011-07-04,Stolen,3B,2011
2333,1B,2B,Stolen Base 2B,150029,Jayson Werth,A.J. Pierzynski,0,0,5,True,2011-06-24,Stolen,2B,2011
2602,1B,2B,Stolen Base 2B,150029,Jayson Werth,Nick Hundley,0,2,9,True,2011-06-12,Stolen,2B,2011
2681,1B,2B,Stolen Base 2B,150029,Jayson Werth,Nick Hundley,3,2,6,True,2011-06-09,Stolen,2B,2011
2788,1B,2B,Stolen Base 2B,150029,Jayson Werth,Henry Blanco,0,0,1,True,2011-06-04,Stolen,2B,2011
2945,1B,,Caught Stealing 2B,150029,Jayson Werth,Carlos Ruiz,2,0,3,False,2011-05-30,Caught,2B,2011
3306,2B,3B,Stolen Base 3B,150029,Jayson Werth,Chris Snyder,4,2,8,False,2011-05-16,Stolen,3B,2011
3400,1B,2B,Stolen Base 2B,150029,Jayson Werth,Brian McCann,0,0,1,True,2011-05-11,Stolen,2B,2011
3509,1B,2B,Stolen Base 2B,150029,Jayson Werth,John Buck,2,2,8,True,2011-05-06,Stolen,2B,2011
3596,1B,2B,Stolen Base 2B,150029,Jayson Werth,Brian Schneider,0,0,1,True,2011-05-03,Stolen,2B,2011
4070,2B,3B,Stolen Base 3B,150029,Jayson Werth,Jonathan Lucroy,4,3,10,False,2011-04-15,Stolen,3B,2011
4132,1B,2B,Stolen Base 2B,150029,Jayson Werth,Carlos Ruiz,5,1,7,False,2011-04-12,Stolen,2B,2011
140,2B,3B,Stolen Base 3B,150029,Jayson Werth,Jonathan Lucroy,7,1,4,False,2012-09-24,Stolen,3B,2012
190,1B,,Caught Stealing 2B,150029,Jayson Werth,Yorvit Torrealba,0,0,1,False,2012-09-22,Caught,2B,2012
218,1B,,Caught Stealing 2B,150029,Jayson Werth,Jonathan Lucroy,2,1,8,False,2012-09-21,Caught,2B,2012
232,1B,2B,Stolen Base 2B,150029,Jayson Werth,A.J. Ellis,0,0,1,False,2012-09-20,Stolen,2B,2012
234,1B,2B,Stolen Base 2B,150029,Jayson Werth,A.J. Ellis,4,1,7,False,2012-09-20,Stolen,2B,2012
365,1B,2B,Stolen Base 2B,150029,Jayson Werth,Brian McCann,0,0,1,True,2012-09-15,Stolen,2B,2012
1078,1B,2B,Stolen Base 2B,150029,Jayson Werth,Buster Posey,2,5,5,True,2012-08-15,Stolen,2B,2012
3657,1B,2B,Stolen Base 2B,150029,Jayson Werth,Nick Hundley,1,2,8,True,2012-04-24,Stolen,2B,2012
3829,1B,2B,Stolen Base 2B,150029,Jayson Werth,Jason Castro,0,0,2,False,2012-04-18,Stolen,2B,2012
3878,1B,2B,Stolen Base 2B,150029,Jayson Werth,Jason Castro,6,2,7,False,2012-04-16,Stolen,2B,2012
243,1B,2B,Stolen Base 2B,150029,Jayson Werth,Brian McCann,2,0,5,False,2013-09-18,Stolen,2B,2013
299,2B,3B,Stolen Base 3B,150029,Jayson Werth,Erik Kratz,8,2,7,False,2013-09-15,Stolen,3B,2013
528,1B,2B,Stolen Base 2B,150029,Jayson Werth,Carlos Ruiz,2,3,9,True,2013-09-04,Stolen,2B,2013
881,1B,,Caught Stealing 2B,150029,Jayson Werth,Gerald Laird,2,1,7,True,2013-08-18,Caught,2B,2013
903,1B,2B,Stolen Base 2B,150029,Jayson Werth,Brian McCann,1,4,2,True,2013-08-17,Stolen,2B,2013
951,1B,2B,Stolen Base 2B,150029,Jayson Werth,Buster Posey,2,0,3,False,2013-08-15,Stolen,2B,2013
1180,2B,3B,Stolen Base 3B,150029,Jayson Werth,Jonathan Lucroy,0,1,2,True,2013-08-03,Stolen,3B,2013
1428,1B,2B,Stolen Base 2B,150029,Jayson Werth,Russell Martin,0,3,2,False,2013-07-23,Stolen,2B,2013
1771,1B,2B,Stolen Base 2B,150029,Jayson Werth,Jonathan Lucroy,3,1,3,False,2013-07-04,Stolen,2B,2013
3112,1B,2B,Caught Stealing 3B,150029,Jayson Werth,Devin Mesoraco,6,2,6,False,2013-04-27,Caught,3B,2013
3424,1B,2B,Stolen Base 2B,150029,Jayson Werth,Gerald Laird,4,0,2,False,2013-04-12,Stolen,2B,2013
3431,1B,2B,Stolen Base 2B,150029,Jayson Werth,Tyler Flowers,0,0,1,False,2013-04-11,Stolen,2B,2013
192,2B,,Caught Stealing 3B,150029,Jayson Werth,Jeff Mathis,1,0,4,True,2014-09-20,Caught,3B,2014
609,1B,2B,Stolen Base 2B,150029,Jayson Werth,A.J. Ellis,2,5,5,True,2014-09-01,Stolen,2B,2014
611,1B,2B,Stolen Base 2B,150029,Jayson Werth,A.J. Ellis,2,6,7,True,2014-09-01,Stolen,2B,2014
782,1B,2B,Stolen Base 2B,150029,Jayson Werth,Buster Posey,9,6,8,False,2014-08-24,Stolen,2B,2014
815,1B,2B,Stolen Base 2B,150029,Jayson Werth,Andrew Susac,5,2,2,False,2014-08-23,Stolen,2B,2014
2077,1B,2B,Stolen Base 2B,150029,Jayson Werth,Jason Castro,1,0,3,False,2014-06-18,Stolen,2B,2014
2156,2B,3B,Stolen Base 3B,150029,Jayson Werth,Yadier Molina,0,1,1,True,2014-06-14,Stolen,3B,2014
3172,1B,2B,Stolen Base 2B,150029,Jayson Werth,Yasmani Grandal,1,1,5,False,2014-04-24,Stolen,2B,2014
3516,1B,2B,Stolen Base 2B,150029,Jayson Werth,Jeff Mathis,2,1,8,False,2014-04-10,Stolen,2B,2014
3624,2B,3B,Stolen Base 3B,150029,Jayson Werth,Ryan Doumit,2,6,6,False,2014-04-05,Stolen,3B,2014
747,1B,,Caught Stealing 2B,150029,Jayson Werth,Jonathan Lucroy,1,2,3,False,2015-08-21,Caught,2B,2015
594,1B,2B,Stolen Base 2B,150029,Jayson Werth,Eric Fryer,0,0,1,False,2016-07-16,Stolen,2B,2016
635,2B,3B,Stolen Base 3B,150029,Jayson Werth,Travis d'Arnaud,1,2,3,True,2016-07-10,Stolen,3B,2016
763,2B,3B,Stolen Base 3B,150029,Jayson Werth,Tucker Barnhart,4,4,8,False,2016-07-02,Stolen,3B,2016
793,1B,,Caught Stealing 2B,150029,Jayson Werth,Ramón Cabrera,2,2,10,False,2016-07-01,Caught,2B,2016
1593,2B,3B,Stolen Base 3B,150029,Jayson Werth,Kevin Plawecki,1,4,7,True,2016-05-18,Stolen,3B,2016
2338,2B,,Caught Stealing 3B,150029,Jayson Werth,Austin Hedges,1,0,5,False,2017-05-27,Caught,3B,2017
2357,1B,2B,Stolen Base 2B,150029,Jayson Werth,Austin Hedges,5,1,7,False,2017-05-26,Stolen,2B,2017
2595,1B,,Caught Stealing 2B,150029,Jayson Werth,Cameron Rupp,0,0,1,False,2017-05-13,Caught,2B,2017
2722,2B,,Caught Stealing 3B,150029,Jayson Werth,Andrew Knapp,0,1,3,True,2017-05-07,Caught,3B,2017
2784,1B,2B,Stolen Base 2B,150029,Jayson Werth,Chris Iannetta,4,1,8,False,2017-05-04,Stolen,2B,2017
2885,1B,2B,Stolen Base 2B,150029,Jayson Werth,Travis d'Arnaud,1,0,4,False,2017-04-29,Stolen,2B,2017
2914,2B,3B,Stolen Base 3B,150029,Jayson Werth,Dustin Garneau,2,3,6,True,2017-04-27,Stolen,3B,2017
