,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2415,1B,,Caught Stealing 2B,592348,Niko Goodrum,J.T. Realmuto,1,0,6,True,2019-05-01,Caught,2B,2019
2542,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Christian Vázquez,2,0,4,True,2019-04-23,Stolen,2B,2019
2544,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Christian Vázquez,2,0,4,True,2019-04-22,Stolen,2B,2019
2576,2B,3B,Stolen Base 3B,592348,Niko Goodrum,Welington Castillo,3,0,6,False,2019-04-21,Stolen,3B,2019
2766,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Kevin Plawecki,0,1,2,False,2019-04-11,Stolen,2B,2019
41,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Salvador Perez,1,4,3,True,2020-09-26,Stolen,2B,2020
42,1B,,Caught Stealing 2B,592348,Niko Goodrum,Salvador Perez,3,4,8,True,2020-09-26,Caught,2B,2020
61,2B,3B,Stolen Base 3B,592348,Niko Goodrum,Salvador Perez,3,2,7,True,2020-09-25,Stolen,3B,2020
658,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Willson Contreras,7,3,8,False,2020-08-26,Stolen,2B,2020
674,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Willson Contreras,2,0,1,False,2020-08-25,Stolen,2B,2020
722,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Beau Taylor,1,4,5,True,2020-08-23,Stolen,2B,2020
862,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Sandy León,0,2,3,False,2020-08-15,Stolen,2B,2020
879,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Sandy León,0,0,1,False,2020-08-14,Stolen,2B,2020
1230,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Curt Casali,0,0,3,True,2020-07-22,Stolen,2B,2020
163,2B,3B,Stolen Base 3B,592348,Niko Goodrum,Yasmani Grandal,3,2,7,False,2021-09-21,Stolen,3B,2021
196,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Mike Zunino,0,2,9,True,2021-09-19,Stolen,2B,2021
1638,2B,3B,Stolen Base 3B,592348,Niko Goodrum,Kurt Suzuki,2,1,7,True,2021-06-17,Stolen,3B,2021
1763,2B,3B,Stolen Base 3B,592348,Niko Goodrum,Tom Murphy,4,1,2,False,2021-06-08,Stolen,3B,2021
1821,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Yasmani Grandal,1,0,2,True,2021-06-03,Stolen,2B,2021
1855,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Manny Piña,4,7,4,True,2021-06-01,Stolen,2B,2021
1931,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Gary Sánchez,1,1,5,False,2021-05-28,Stolen,2B,2021
2101,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Tom Murphy,0,3,6,True,2021-05-17,Stolen,2B,2021
2185,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Salvador Perez,4,2,8,False,2021-05-12,Stolen,2B,2021
2207,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Sebastián  Rivero,7,7,9,False,2021-05-11,Stolen,2B,2021
2239,1B,,Caught Stealing 2B,592348,Niko Goodrum,Ben Rortvedt,2,2,6,False,2021-05-08,Caught,2B,2021
2294,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Kevin Plawecki,3,6,10,True,2021-05-05,Stolen,2B,2021
2295,2B,,Caught Stealing 3B,592348,Niko Goodrum,Kevin Plawecki,3,6,10,True,2021-05-05,Caught,3B,2021
2319,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Christian Vázquez,10,7,7,True,2021-05-04,Stolen,2B,2021
2382,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Gary Sánchez,1,1,5,True,2021-05-01,Stolen,2B,2021
2474,1B,,Caught Stealing 2B,592348,Niko Goodrum,Salvador Perez,0,0,4,False,2021-04-25,Caught,2B,2021
2504,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Salvador Perez,0,2,4,False,2021-04-23,Stolen,2B,2021
2535,1B,2B,Stolen Base 2B,592348,Niko Goodrum,Ryan Jeffers,0,1,2,True,2022-05-12,Stolen,2B,2022
