,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
714,1B,,Caught Stealing 2B,572821,Brian Dozier,Salvador Perez,5,5,9,True,2014-08-28,Caught,2B,2014
860,1B,2B,Stolen Base 2B,572821,Brian Dozier,Roberto Pérez,0,0,1,False,2014-08-20,Stolen,2B,2014
1074,1B,2B,Stolen Base 2B,572821,Brian Dozier,Derek Norris,4,1,3,True,2014-08-09,Stolen,2B,2014
1142,1B,2B,Stolen Base 2B,572821,Brian Dozier,René Rivera,2,0,1,False,2014-08-06,Stolen,2B,2014
1263,2B,3B,Stolen Base 3B,572821,Brian Dozier,Salvador Perez,0,1,4,True,2014-07-30,Stolen,3B,2014
1294,1B,,Caught Stealing 2B,572821,Brian Dozier,Salvador Perez,0,2,7,True,2014-07-29,Caught,2B,2014
1588,1B,2B,Stolen Base 2B,572821,Brian Dozier,Mike Zunino,1,2,3,True,2014-07-10,Stolen,2B,2014
1589,2B,3B,Stolen Base 2B,572821,Brian Dozier,Mike Zunino,1,2,3,True,2014-07-10,Stolen,2B,2014
1729,1B,,Caught Stealing 2B,572821,Brian Dozier,Francisco Cervelli,2,6,2,False,2014-07-04,Caught,2B,2014
2122,1B,2B,Stolen Base 2B,572821,Brian Dozier,A.J. Pierzynski,0,0,1,True,2014-06-16,Stolen,2B,2014
2227,1B,2B,Stolen Base 2B,572821,Brian Dozier,Dioner Navarro,0,4,9,True,2014-06-10,Stolen,2B,2014
2349,2B,3B,Stolen Base 3B,572821,Brian Dozier,Jonathan Lucroy,0,0,1,False,2014-06-04,Stolen,3B,2014
2589,2B,,Caught Stealing 3B,572821,Brian Dozier,Héctor Sánchez,0,0,1,True,2014-05-23,Caught,3B,2014
2828,1B,2B,Stolen Base 2B,572821,Brian Dozier,Alex Avila,3,1,8,True,2014-05-11,Stolen,2B,2014
2876,1B,,Caught Stealing 2B,572821,Brian Dozier,Alex Avila,0,2,9,True,2014-05-09,Caught,2B,2014
2966,1B,2B,Stolen Base 2B,572821,Brian Dozier,Matt Wieters,2,0,5,False,2014-05-04,Stolen,2B,2014
2967,2B,3B,Stolen Base 3B,572821,Brian Dozier,Matt Wieters,2,0,5,False,2014-05-04,Stolen,3B,2014
3003,1B,2B,Stolen Base 2B,572821,Brian Dozier,Matt Wieters,0,0,1,False,2014-05-02,Stolen,2B,2014
3044,2B,3B,Stolen Base 3B,572821,Brian Dozier,Drew Butera,2,2,8,False,2014-05-01,Stolen,3B,2014
3046,1B,2B,Stolen Base 2B,572821,Brian Dozier,Drew Butera,3,4,12,False,2014-05-01,Stolen,2B,2014
3064,2B,3B,Stolen Base 3B,572821,Brian Dozier,Drew Butera,2,2,8,False,2014-04-29,Stolen,3B,2014
3066,1B,2B,Stolen Base 2B,572821,Brian Dozier,Drew Butera,3,4,12,False,2014-04-29,Stolen,2B,2014
3129,1B,,Caught Stealing 2B,572821,Brian Dozier,Alex Avila,0,2,3,False,2014-04-26,Caught,2B,2014
3177,1B,2B,Stolen Base 2B,572821,Brian Dozier,Ryan Hanigan,4,9,7,True,2014-04-24,Stolen,2B,2014
3350,1B,2B,Stolen Base 2B,572821,Brian Dozier,Dioner Navarro,1,5,5,False,2014-04-17,Stolen,2B,2014
3352,1B,2B,Stolen Base 2B,572821,Brian Dozier,Dioner Navarro,6,5,8,False,2014-04-17,Stolen,2B,2014
3364,1B,2B,Stolen Base 2B,572821,Brian Dozier,Dioner Navarro,1,5,5,False,2014-04-16,Stolen,2B,2014
3366,1B,2B,Stolen Base 2B,572821,Brian Dozier,Dioner Navarro,6,5,8,False,2014-04-16,Stolen,2B,2014
3609,1B,2B,Stolen Base 2B,572821,Brian Dozier,Yan Gomes,2,5,4,True,2014-04-06,Stolen,2B,2014
3610,1B,2B,Stolen Base 2B,572821,Brian Dozier,Yan Gomes,6,6,6,True,2014-04-06,Stolen,2B,2014
3673,2B,3B,Stolen Base 3B,572821,Brian Dozier,Tyler Flowers,8,5,7,True,2014-04-03,Stolen,3B,2014
426,1B,2B,Stolen Base 2B,572821,Brian Dozier,Salvador Perez,1,4,6,True,2015-09-07,Stolen,2B,2015
814,1B,2B,Stolen Base 2B,572821,Brian Dozier,Brian McCann,0,0,1,True,2015-08-17,Stolen,2B,2015
817,1B,,Caught Stealing 2B,572821,Brian Dozier,Brian McCann,5,5,4,True,2015-08-17,Caught,2B,2015
1499,1B,2B,Stolen Base 2B,572821,Brian Dozier,Caleb Joseph,0,0,1,False,2015-07-08,Stolen,2B,2015
1500,2B,3B,Stolen Base 3B,572821,Brian Dozier,Caleb Joseph,0,0,1,False,2015-07-08,Stolen,3B,2015
1712,1B,,Caught Stealing 2B,572821,Brian Dozier,Jonathan Lucroy,0,0,1,True,2015-06-27,Caught,2B,2015
1713,1B,2B,Stolen Base 2B,572821,Brian Dozier,Jonathan Lucroy,1,3,5,True,2015-06-27,Stolen,2B,2015
1799,1B,2B,Stolen Base 2B,572821,Brian Dozier,Geovany Soto,1,0,1,False,2015-06-22,Stolen,2B,2015
1856,2B,3B,Stolen Base 3B,572821,Brian Dozier,Miguel Montero,3,1,5,False,2015-06-19,Stolen,3B,2015
1931,1B,2B,Stolen Base 2B,572821,Brian Dozier,Yadier Molina,0,0,1,True,2015-06-16,Stolen,2B,2015
2568,2B,,Caught Stealing 3B,572821,Brian Dozier,René Rivera,3,1,5,False,2015-05-16,Caught,3B,2015
2645,1B,2B,Stolen Base 2B,572821,Brian Dozier,James McCann,1,0,6,True,2015-05-12,Stolen,2B,2015
2870,1B,2B,Stolen Base 2B,572821,Brian Dozier,Tyler Flowers,1,0,8,False,2015-05-01,Stolen,2B,2015
3010,1B,2B,Stolen Base 2B,572821,Brian Dozier,Mike Zunino,0,0,1,True,2015-04-25,Stolen,2B,2015
245,1B,,Caught Stealing 2B,572821,Brian Dozier,Roberto Pérez,0,0,1,True,2016-08-01,Caught,2B,2016
282,1B,2B,Stolen Base 2B,572821,Brian Dozier,Dioner Navarro,1,1,4,False,2016-07-30,Stolen,2B,2016
735,1B,2B,Stolen Base 2B,572821,Brian Dozier,Stephen Vogt,0,0,4,False,2016-07-04,Stolen,2B,2016
1028,1B,2B,Stolen Base 2B,572821,Brian Dozier,Brian McCann,3,0,6,False,2016-06-18,Stolen,2B,2016
1060,1B,2B,Stolen Base 2B,572821,Brian Dozier,Jett Bandy,2,0,5,True,2016-06-15,Stolen,2B,2016
1141,1B,2B,Stolen Base 2B,572821,Brian Dozier,Christian Vázquez,4,4,8,False,2016-06-12,Stolen,2B,2016
1385,1B,2B,Stolen Base 2B,572821,Brian Dozier,Chris Iannetta,2,4,5,True,2016-05-29,Stolen,2B,2016
2235,1B,2B,Stolen Base 2B,572821,Brian Dozier,Geovany Soto,3,4,5,False,2016-04-16,Stolen,2B,2016
2382,1B,2B,Stolen Base 2B,572821,Brian Dozier,Salvador Perez,4,3,9,True,2016-04-08,Stolen,2B,2016
167,1B,2B,Stolen Base 2B,572821,Brian Dozier,James McCann,2,4,5,True,2017-09-22,Stolen,2B,2017
209,1B,,Caught Stealing 2B,572821,Brian Dozier,Gary Sánchez,0,0,1,True,2017-09-20,Caught,2B,2017
412,1B,2B,Stolen Base 2B,572821,Brian Dozier,Salvador Perez,0,0,1,True,2017-09-08,Stolen,2B,2017
651,1B,2B,Stolen Base 2B,572821,Brian Dozier,Miguel Montero,2,6,8,True,2017-08-27,Stolen,2B,2017
695,1B,2B,Stolen Base 2B,572821,Brian Dozier,Miguel Montero,1,5,7,True,2017-08-25,Stolen,2B,2017
984,1B,2B,Stolen Base 2B,572821,Brian Dozier,Manny Piña,0,4,9,True,2017-08-09,Stolen,2B,2017
1834,1B,2B,Stolen Base 2B,572821,Brian Dozier,Omar Narváez,4,2,4,False,2017-06-21,Stolen,2B,2017
2026,1B,2B,Stolen Base 2B,572821,Brian Dozier,Nick Hundley,4,5,6,True,2017-06-11,Stolen,2B,2017
2305,2B,3B,Stolen Base 3B,572821,Brian Dozier,Jesús Sucre,5,5,11,False,2017-05-28,Stolen,3B,2017
2424,1B,2B,Stolen Base 2B,572821,Brian Dozier,Welington Castillo,0,0,1,True,2017-05-22,Stolen,2B,2017
2578,1B,,Caught Stealing 2B,572821,Brian Dozier,Roberto Pérez,0,0,1,True,2017-05-14,Caught,2B,2017
2597,1B,,Caught Stealing 2B,572821,Brian Dozier,Yan Gomes,0,0,3,True,2017-05-13,Caught,2B,2017
2598,1B,,Caught Stealing 2B,572821,Brian Dozier,Yan Gomes,1,4,7,True,2017-05-13,Caught,2B,2017
2793,1B,2B,Stolen Base 2B,572821,Brian Dozier,Josh Phegley,7,3,8,False,2017-05-03,Stolen,2B,2017
2970,1B,,Caught Stealing 2B,572821,Brian Dozier,Jonathan Lucroy,0,0,1,True,2017-04-25,Caught,2B,2017
3164,1B,2B,Stolen Base 2B,572821,Brian Dozier,Kevan Smith,0,0,1,False,2017-04-14,Stolen,2B,2017
3195,1B,2B,Stolen Base 2B,572821,Brian Dozier,James McCann,0,0,1,True,2017-04-13,Stolen,2B,2017
3329,1B,2B,Stolen Base 2B,572821,Brian Dozier,Salvador Perez,3,2,5,False,2017-04-06,Stolen,2B,2017
3353,1B,2B,Stolen Base 2B,572821,Brian Dozier,Salvador Perez,3,0,2,False,2017-04-05,Stolen,2B,2017
3354,1B,2B,Stolen Base 2B,572821,Brian Dozier,Salvador Perez,3,1,7,False,2017-04-05,Stolen,2B,2017
216,2B,3B,Stolen Base 3B,572821,Brian Dozier,Chris Iannetta,2,2,5,False,2018-09-19,Stolen,3B,2018
825,1B,2B,Stolen Base 2B,572821,Brian Dozier,Chris Herrmann,1,7,5,True,2018-08-19,Stolen,2B,2018
975,1B,2B,Stolen Base 2B,572821,Brian Dozier,Chris Iannetta,3,3,9,True,2018-08-12,Stolen,2B,2018
976,2B,3B,Stolen Base 3B,572821,Brian Dozier,Chris Iannetta,3,3,9,True,2018-08-12,Stolen,3B,2018
1278,2B,3B,Stolen Base 3B,572821,Brian Dozier,Sandy León,5,4,6,True,2018-07-28,Stolen,3B,2018
1303,1B,2B,Stolen Base 2B,572821,Brian Dozier,Blake Swihart,1,1,8,True,2018-07-26,Stolen,2B,2018
1359,1B,2B,Stolen Base 2B,572821,Brian Dozier,Luke Maile,0,3,3,True,2018-07-23,Stolen,2B,2018
1741,1B,,Caught Stealing 2B,572821,Brian Dozier,Chris Gimenez,0,3,3,True,2018-06-29,Caught,2B,2018
1752,1B,2B,Stolen Base 2B,572821,Brian Dozier,Kevan Smith,0,0,1,True,2018-06-28,Stolen,2B,2018
1884,2B,3B,Stolen Base 3B,572821,Brian Dozier,Christian Vázquez,4,1,8,False,2018-06-20,Stolen,3B,2018
2162,1B,2B,Stolen Base 2B,572821,Brian Dozier,Omar Narváez,0,2,6,False,2018-06-05,Stolen,2B,2018
2881,1B,,Caught Stealing 2B,572821,Brian Dozier,Austin Romine,1,2,3,True,2018-04-25,Caught,2B,2018
3005,1B,2B,Stolen Base 2B,572821,Brian Dozier,Roberto Pérez,0,0,1,False,2018-04-18,Stolen,2B,2018
3268,1B,2B,Stolen Base 2B,572821,Brian Dozier,Francisco Cervelli,3,7,9,True,2018-04-04,Stolen,2B,2018
628,1B,,Caught Stealing 2B,572821,Brian Dozier,Jonathan Lucroy,2,6,7,True,2019-08-24,Caught,2B,2019
783,2B,,Caught Stealing 3B,572821,Brian Dozier,Tucker Barnhart,3,1,7,False,2019-08-13,Caught,3B,2019
1015,1B,,Caught Stealing 2B,572821,Brian Dozier,Tyler Flowers,6,2,7,False,2019-07-29,Caught,2B,2019
1067,2B,3B,Stolen Base 3B,572821,Brian Dozier,Tony Wolters,5,5,6,False,2019-07-25,Stolen,3B,2019
1226,1B,2B,Stolen Base 2B,572821,Brian Dozier,Chance Sisco,1,4,6,True,2019-07-16,Stolen,2B,2019
2638,2B,3B,Stolen Base 3B,572821,Brian Dozier,Erik Kratz,4,1,8,False,2019-04-18,Stolen,3B,2019
2673,1B,,Caught Stealing 2B,572821,Brian Dozier,Buster Posey,1,0,3,False,2019-04-16,Caught,2B,2019
