,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1635,1B,2B,Stolen Base 2B,542932,Jon Berti,Keibert Ruiz,0,2,3,True,2022-07-01,Stolen,2B,2022
1637,1B,2B,Stolen Base 2B,542932,Jon Berti,Keibert Ruiz,1,6,6,True,2022-07-01,Stolen,2B,2022
1695,1B,2B,Stolen Base 2B,542932,Jon Berti,Iván Herrera,1,0,3,True,2022-06-27,Stolen,2B,2022
1765,1B,,Caught Stealing 2B,542932,Jon Berti,Tomás Nido,3,5,9,False,2022-06-24,Caught,2B,2022
1773,2B,3B,Stolen Base 3B,542932,Jon Berti,Elias Díaz,2,2,3,False,2022-06-23,Stolen,3B,2022
1775,1B,2B,Stolen Base 2B,542932,Jon Berti,Elias Díaz,2,2,5,False,2022-06-23,Stolen,2B,2022
1801,1B,2B,Stolen Base 2B,542932,Jon Berti,Brian Serven,0,3,3,False,2022-06-21,Stolen,2B,2022
1849,1B,2B,Stolen Base 2B,542932,Jon Berti,Tomás Nido,0,0,1,True,2022-06-18,Stolen,2B,2022
1850,2B,3B,Stolen Base 3B,542932,Jon Berti,Tomás Nido,0,0,1,True,2022-06-18,Stolen,3B,2022
1852,1B,2B,Stolen Base 2B,542932,Jon Berti,Tomás Nido,3,1,9,True,2022-06-18,Stolen,2B,2022
1865,1B,2B,Stolen Base 2B,542932,Jon Berti,Tomás Nido,3,1,6,True,2022-06-17,Stolen,2B,2022
1899,1B,2B,Stolen Base 2B,542932,Jon Berti,Garrett Stubbs,0,0,1,True,2022-06-15,Stolen,2B,2022
1902,1B,2B,Stolen Base 2B,542932,Jon Berti,Garrett Stubbs,0,1,9,True,2022-06-15,Stolen,2B,2022
1941,1B,2B,Stolen Base 2B,542932,Jon Berti,J.T. Realmuto,1,2,7,True,2022-06-13,Stolen,2B,2022
1973,1B,2B,Stolen Base 2B,542932,Jon Berti,Martín Maldonado,1,5,9,True,2022-06-11,Stolen,2B,2022
2005,1B,2B,Stolen Base 2B,542932,Jon Berti,Martín Maldonado,3,7,6,True,2022-06-10,Stolen,2B,2022
2048,1B,2B,Stolen Base 2B,542932,Jon Berti,Keibert Ruiz,0,0,9,False,2022-06-08,Stolen,2B,2022
2065,1B,2B,Stolen Base 2B,542932,Jon Berti,Keibert Ruiz,5,0,4,False,2022-06-07,Stolen,2B,2022
2115,1B,2B,Stolen Base 2B,542932,Jon Berti,Joey Bart,2,4,5,False,2022-06-04,Stolen,2B,2022
2182,1B,2B,Stolen Base 2B,542932,Jon Berti,Brian Serven,10,7,6,True,2022-06-01,Stolen,2B,2022
2183,2B,3B,Stolen Base 3B,542932,Jon Berti,Brian Serven,11,11,10,True,2022-06-01,Stolen,3B,2022
2185,1B,2B,Stolen Base 2B,542932,Jon Berti,Brian Serven,10,7,6,True,2022-05-31,Stolen,2B,2022
2186,2B,3B,Stolen Base 3B,542932,Jon Berti,Brian Serven,11,11,10,True,2022-05-31,Stolen,3B,2022
2253,1B,2B,Stolen Base 2B,542932,Jon Berti,William Contreras,0,0,3,True,2022-05-28,Stolen,2B,2022
2285,1B,2B,Stolen Base 2B,542932,Jon Berti,Travis d'Arnaud,3,2,6,True,2022-05-27,Stolen,2B,2022
2733,1B,2B,Stolen Base 2B,542932,Jon Berti,Carson Kelly,4,5,7,False,2022-05-02,Stolen,2B,2022
2808,1B,2B,Stolen Base 2B,542932,Jon Berti,Riley Adams,1,3,7,True,2022-04-28,Stolen,2B,2022
3251,1B,,Caught Stealing 2B,542932,Jon Berti,Michael Papierski,1,0,2,True,2022-04-01,Caught,2B,2022
103,1B,2B,Stolen Base 2B,542932,Jon Berti,Omar Narváez,2,2,9,True,2023-09-27,Stolen,2B,2023
107,1B,2B,Stolen Base 2B,542932,Jon Berti,Omar Narváez,2,2,9,True,2023-09-26,Stolen,2B,2023
245,1B,2B,Stolen Base 2B,542932,Jon Berti,Omar Narváez,1,3,4,False,2023-09-20,Stolen,2B,2023
524,2B,3B,Stolen Base 3B,542932,Jon Berti,J.T. Realmuto,3,3,7,True,2023-09-10,Stolen,3B,2023
1163,2B,3B,Stolen Base 3B,542932,Jon Berti,Martín Maldonado,1,0,3,False,2023-08-14,Stolen,3B,2023
1499,1B,2B,Stolen Base 2B,542932,Jon Berti,Jake Rogers,5,4,6,False,2023-07-30,Stolen,2B,2023
1676,1B,2B,Stolen Base 2B,542932,Jon Berti,Austin Wynns,3,3,7,False,2023-07-22,Stolen,2B,2023
1750,1B,2B,Stolen Base 2B,542932,Jon Berti,Willson Contreras,1,1,7,True,2023-07-18,Stolen,2B,2023
1901,1B,2B,Stolen Base 2B,542932,Jon Berti,J.T. Realmuto,4,3,5,False,2023-07-08,Stolen,2B,2023
2462,1B,2B,Stolen Base 2B,542932,Jon Berti,Cal Raleigh,0,2,7,True,2023-06-14,Stolen,2B,2023
3044,3B,,Caught Stealing Home,542932,Jon Berti,Patrick Bailey,4,4,5,True,2023-05-21,Caught,Home,2023
3179,1B,2B,Stolen Base 2B,542932,Jon Berti,Keibert Ruiz,5,4,9,False,2023-05-16,Stolen,2B,2023
3314,1B,,Caught Stealing 2B,542932,Jon Berti,Gabriel Moreno,2,6,9,True,2023-05-09,Caught,2B,2023
3365,1B,2B,Stolen Base 2B,542932,Jon Berti,Miguel Amaya,0,1,8,True,2023-05-07,Stolen,2B,2023
3405,1B,,Caught Stealing 2B,542932,Jon Berti,Miguel Amaya,1,2,5,True,2023-05-06,Caught,2B,2023
3445,1B,2B,Stolen Base 2B,542932,Jon Berti,Sean Murphy,2,1,1,False,2023-05-04,Stolen,2B,2023
3548,1B,,Caught Stealing 2B,542932,Jon Berti,Yan Gomes,3,2,5,False,2023-04-30,Caught,2B,2023
3952,2B,3B,Stolen Base 3B,542932,Jon Berti,Gabriel Moreno,5,0,4,False,2023-04-14,Stolen,3B,2023
3985,1B,2B,Stolen Base 2B,542932,Jon Berti,J.T. Realmuto,1,1,5,True,2023-04-12,Stolen,2B,2023
4010,1B,2B,Stolen Base 2B,542932,Jon Berti,J.T. Realmuto,3,7,8,True,2023-04-11,Stolen,2B,2023
4058,1B,2B,Stolen Base 2B,542932,Jon Berti,Francisco Alvarez,1,4,5,True,2023-04-09,Stolen,2B,2023
