,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
60,1B,2B,Stolen Base 2B,664238,Dylan Moore,Sam Huff,0,2,7,False,2022-09-27,Stolen,2B,2022
92,1B,,Caught Stealing 2B,664238,Dylan Moore,MJ Melendez,13,12,8,True,2022-09-25,Caught,2B,2022
160,1B,2B,Stolen Base 2B,664238,Dylan Moore,Shea Langeliers,5,7,6,True,2022-09-22,Stolen,2B,2022
161,1B,2B,Stolen Base 2B,664238,Dylan Moore,Shea Langeliers,5,9,8,True,2022-09-22,Stolen,2B,2022
216,1B,2B,Stolen Base 2B,664238,Dylan Moore,Matt Thaiss,3,1,4,True,2022-09-18,Stolen,2B,2022
679,1B,2B,Stolen Base 2B,664238,Dylan Moore,Keibert Ruiz,0,1,3,False,2022-08-24,Stolen,2B,2022
713,1B,2B,Stolen Base 2B,664238,Dylan Moore,Shea Langeliers,1,0,2,True,2022-08-21,Stolen,2B,2022
858,1B,2B,Stolen Base 2B,664238,Dylan Moore,Meibrys Viloria,2,1,5,True,2022-08-14,Stolen,2B,2022
951,1B,2B,Stolen Base 2B,664238,Dylan Moore,Kyle Higashioka,4,3,7,False,2022-08-10,Stolen,2B,2022
1430,1B,2B,Stolen Base 2B,664238,Dylan Moore,Gabriel Moreno,4,5,7,False,2022-07-10,Stolen,2B,2022
1551,1B,,Caught Stealing 2B,664238,Dylan Moore,Jorge Alfaro,1,4,6,True,2022-07-05,Caught,2B,2022
1729,1B,2B,Stolen Base 2B,664238,Dylan Moore,Max Stassi,2,1,6,True,2022-06-25,Stolen,2B,2022
1855,1B,2B,Stolen Base 2B,664238,Dylan Moore,Kurt Suzuki,1,2,7,False,2022-06-18,Stolen,2B,2022
1903,1B,2B,Stolen Base 2B,664238,Dylan Moore,Ryan Jeffers,2,0,5,False,2022-06-14,Stolen,2B,2022
1904,1B,2B,Stolen Base 2B,664238,Dylan Moore,Ryan Jeffers,5,0,7,False,2022-06-14,Stolen,2B,2022
1929,1B,2B,Stolen Base 2B,664238,Dylan Moore,Gary Sánchez,2,3,9,False,2022-06-13,Stolen,2B,2022
1947,1B,2B,Stolen Base 2B,664238,Dylan Moore,Kevin Plawecki,0,0,7,False,2022-06-12,Stolen,2B,2022
1999,1B,,Caught Stealing 2B,664238,Dylan Moore,Christian Vázquez,0,1,2,False,2022-06-10,Caught,2B,2022
2093,1B,2B,Stolen Base 2B,664238,Dylan Moore,Jonah Heim,2,2,6,True,2022-06-05,Stolen,2B,2022
2429,1B,2B,Stolen Base 2B,664238,Dylan Moore,Danny Jansen,1,5,9,True,2022-05-18,Stolen,2B,2022
2563,1B,2B,Stolen Base 2B,664238,Dylan Moore,Garrett Stubbs,1,4,7,False,2022-05-11,Stolen,2B,2022
2683,1B,2B,Stolen Base 2B,664238,Dylan Moore,Mike Zunino,0,0,3,False,2022-05-05,Stolen,2B,2022
584,1B,2B,Stolen Base 2B,664238,Dylan Moore,René Pinto,2,4,7,True,2023-09-08,Stolen,2B,2023
657,1B,2B,Stolen Base 2B,664238,Dylan Moore,Tyler Stephenson,6,6,9,True,2023-09-05,Stolen,2B,2023
800,2B,3B,Stolen Base 3B,664238,Dylan Moore,Carlos Pérez,5,4,7,False,2023-08-30,Stolen,3B,2023
835,1B,2B,Stolen Base 2B,664238,Dylan Moore,Shea Langeliers,4,0,3,False,2023-08-28,Stolen,2B,2023
1103,1B,2B,Stolen Base 2B,664238,Dylan Moore,Salvador Perez,4,4,8,True,2023-08-16,Stolen,2B,2023
1623,1B,2B,Stolen Base 2B,664238,Dylan Moore,Alejandro Kirk,3,4,9,False,2023-07-23,Stolen,2B,2023
2222,1B,2B,Stolen Base 2B,664238,Dylan Moore,Anthony Bemboom,3,2,9,True,2023-06-25,Stolen,2B,2023
2384,1B,,Caught Stealing 2B,664238,Dylan Moore,Seby Zavala,2,1,2,False,2023-06-17,Caught,2B,2023
