,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1182,1B,2B,Stolen Base 2B,424726,Jason Bay,Brian McCann,2,1,4,True,2005-07-31,Stolen,2B,2005
1252,1B,2B,Stolen Base 2B,424726,Jason Bay,Paul Lo Duca,0,0,3,True,2005-07-27,Stolen,2B,2005
1373,2B,3B,Stolen Base 3B,424726,Jason Bay,JD Closser,1,3,6,False,2005-07-22,Stolen,3B,2005
1786,1B,2B,Stolen Base 2B,424726,Jason Bay,Brian Schneider,1,0,2,True,2005-06-29,Stolen,2B,2005
2288,1B,2B,Stolen Base 2B,424726,Jason Bay,Paul Lo Duca,5,1,7,False,2005-06-01,Stolen,2B,2005
2332,1B,2B,Stolen Base 2B,424726,Jason Bay,Matt Treanor,1,2,5,False,2005-05-30,Stolen,2B,2005
2767,2B,3B,Stolen Base 3B,424726,Jason Bay,Koyie Hill,0,2,4,True,2005-05-08,Stolen,3B,2005
2946,1B,2B,Stolen Base 2B,424726,Jason Bay,Yorvit Torrealba,2,1,1,False,2005-05-01,Stolen,2B,2005
630,1B,2B,Stolen Base 2B,424726,Jason Bay,Yadier Molina,0,1,2,True,2007-09-03,Stolen,2B,2007
1436,1B,2B,Stolen Base 2B,424726,Jason Bay,Chris Coste,2,5,5,True,2007-07-28,Stolen,2B,2007
1925,1B,2B,Stolen Base 2B,424726,Jason Bay,Damian Miller,6,3,8,False,2007-07-05,Stolen,2B,2007
2687,1B,2B,Stolen Base 2B,424726,Jason Bay,Josh Bard,0,2,7,False,2007-05-30,Stolen,2B,2007
3463,2B,,Caught Stealing 3B,424726,Jason Bay,Russell Martin,3,7,7,True,2007-04-22,Caught,3B,2007
860,1B,2B,Stolen Base 2B,424726,Jason Bay,Ramon Hernandez,1,2,6,True,2008-08-18,Stolen,2B,2008
940,1B,2B,Stolen Base 2B,424726,Jason Bay,Jarrod Saltalamacchia,1,0,2,False,2008-08-13,Stolen,2B,2008
941,2B,3B,Stolen Base 2B,424726,Jason Bay,Jarrod Saltalamacchia,1,0,2,False,2008-08-13,Stolen,2B,2008
969,1B,2B,Stolen Base 2B,424726,Jason Bay,Gerald Laird,5,0,1,False,2008-08-12,Stolen,2B,2008
1253,2B,3B,Stolen Base 3B,424726,Jason Bay,Yorvit Torrealba,7,3,6,False,2008-07-28,Stolen,3B,2008
2043,1B,2B,Stolen Base 2B,424726,Jason Bay,Ramon Hernandez,0,3,5,True,2008-06-15,Stolen,2B,2008
2552,1B,2B,Stolen Base 2B,424726,Jason Bay,Geovany Soto,3,4,8,False,2008-05-24,Stolen,2B,2008
2866,2B,3B,Stolen Base 3B,424726,Jason Bay,Brian McCann,1,2,2,False,2008-05-10,Stolen,3B,2008
3143,2B,3B,Stolen Base 3B,424726,Jason Bay,Carlos Ruiz,5,1,7,False,2008-04-27,Stolen,3B,2008
3350,1B,2B,Stolen Base 2B,424726,Jason Bay,Geovany Soto,0,1,2,True,2008-04-18,Stolen,2B,2008
3635,2B,3B,Stolen Base 3B,424726,Jason Bay,Matt Treanor,1,1,4,True,2008-04-05,Stolen,3B,2008
290,1B,2B,Stolen Base 2B,424726,Jason Bay,Jarrod Saltalamacchia,4,1,9,True,2009-07-21,Stolen,2B,2009
321,1B,,Caught Stealing 2B,424726,Jason Bay,Jarrod Saltalamacchia,0,1,4,True,2009-07-20,Caught,2B,2009
449,1B,2B,Stolen Base 2B,424726,Jason Bay,Miguel Olivo,3,0,1,False,2009-07-11,Stolen,2B,2009
533,1B,2B,Stolen Base 2B,424726,Jason Bay,Kurt Suzuki,5,3,7,False,2009-07-08,Stolen,2B,2009
562,1B,2B,Stolen Base 2B,424726,Jason Bay,Kurt Suzuki,2,1,3,False,2009-07-07,Stolen,2B,2009
563,1B,2B,Stolen Base 2B,424726,Jason Bay,Kurt Suzuki,5,2,7,False,2009-07-07,Stolen,2B,2009
578,1B,2B,Stolen Base 2B,424726,Jason Bay,Kurt Suzuki,0,0,2,False,2009-07-06,Stolen,2B,2009
1212,1B,,Caught Stealing 2B,424726,Jason Bay,Taylor Teagarden,0,2,2,False,2009-06-07,Caught,2B,2009
1497,2B,3B,Stolen Base 3B,424726,Jason Bay,Mike Redmond,1,3,3,True,2009-05-25,Stolen,3B,2009
2002,1B,2B,Stolen Base 2B,424726,Jason Bay,José Molina,3,4,8,True,2009-05-05,Stolen,2B,2009
2090,1B,2B,Stolen Base 2B,424726,Jason Bay,Dioner Navarro,1,5,3,True,2009-05-02,Stolen,2B,2009
2235,1B,2B,Stolen Base 2B,424726,Jason Bay,Jorge Posada,1,1,4,False,2009-04-26,Stolen,2B,2009
2408,1B,2B,Stolen Base 2B,424726,Jason Bay,Gregg Zaun,5,0,3,False,2009-04-18,Stolen,2B,2009
2133,1B,2B,Stolen Base 2B,424726,Jason Bay,Gerald Laird,2,0,1,False,2010-06-22,Stolen,2B,2010
2171,1B,2B,Stolen Base 2B,424726,Jason Bay,Francisco Cervelli,4,0,5,True,2010-06-20,Stolen,2B,2010
2583,1B,2B,Stolen Base 2B,424726,Jason Bay,Nick Hundley,0,0,4,True,2010-06-02,Stolen,2B,2010
2764,1B,2B,Stolen Base 2B,424726,Jason Bay,Carlos Ruiz,4,0,5,False,2010-05-25,Stolen,2B,2010
2796,1B,2B,Stolen Base 2B,424726,Jason Bay,Francisco Cervelli,5,1,7,False,2010-05-22,Stolen,2B,2010
2930,1B,2B,Stolen Base 2B,424726,Jason Bay,Brian McCann,2,3,8,True,2010-05-17,Stolen,2B,2010
2964,1B,2B,Stolen Base 2B,424726,Jason Bay,Brett Hayes,3,3,3,True,2010-05-15,Stolen,2B,2010
3063,1B,2B,Stolen Base 2B,424726,Jason Bay,Ivan Rodriguez,1,3,4,False,2010-05-11,Stolen,2B,2010
3283,1B,2B,Stolen Base 2B,424726,Jason Bay,Carlos Ruiz,0,0,2,True,2010-05-01,Stolen,2B,2010
3700,1B,2B,Stolen Base 2B,424726,Jason Bay,Chris Iannetta,5,3,8,True,2010-04-14,Stolen,2B,2010
550,1B,2B,Stolen Base 2B,424726,Jason Bay,David Ross,1,2,6,False,2011-09-08,Stolen,2B,2011
776,1B,2B,Stolen Base 2B,424726,Jason Bay,David Ross,1,2,6,False,2011-08-28,Stolen,2B,2011
1283,1B,2B,Stolen Base 2B,424726,Jason Bay,J.C. Boscan,5,5,7,False,2011-08-07,Stolen,2B,2011
1866,1B,2B,Stolen Base 2B,424726,Jason Bay,Brian Schneider,6,0,5,False,2011-07-16,Stolen,2B,2011
2203,1B,2B,Stolen Base 2B,424726,Jason Bay,Victor Martinez,0,5,3,True,2011-06-29,Stolen,2B,2011
2205,1B,2B,Stolen Base 2B,424726,Jason Bay,Victor Martinez,2,8,5,True,2011-06-29,Stolen,2B,2011
2462,1B,2B,Stolen Base 2B,424726,Jason Bay,Hank Conger,3,0,4,False,2011-06-18,Stolen,2B,2011
2533,1B,2B,Stolen Base 2B,424726,Jason Bay,Brian McCann,0,1,2,True,2011-06-15,Stolen,2B,2011
2903,2B,3B,Stolen Base 3B,424726,Jason Bay,Dusty Brown,1,0,6,False,2011-05-31,Stolen,3B,2011
2994,1B,2B,Stolen Base 2B,424726,Jason Bay,Carlos Ruiz,2,0,3,False,2011-05-28,Stolen,2B,2011
3293,1B,,Caught Stealing 2B,424726,Jason Bay,Brett Hayes,0,0,4,False,2011-05-16,Caught,2B,2011
3386,1B,2B,Stolen Base 2B,424726,Jason Bay,Jose Morales,1,2,4,True,2011-05-12,Stolen,2B,2011
3387,2B,3B,Stolen Base 3B,424726,Jason Bay,Jose Morales,1,2,4,True,2011-05-12,Stolen,3B,2011
3390,1B,2B,Stolen Base 2B,424726,Jason Bay,Jose Morales,1,2,4,True,2011-05-11,Stolen,2B,2011
3391,2B,3B,Stolen Base 3B,424726,Jason Bay,Jose Morales,1,2,4,True,2011-05-11,Stolen,3B,2011
503,1B,2B,Stolen Base 2B,424726,Jason Bay,Brian McCann,2,2,9,False,2012-09-09,Stolen,2B,2012
1371,2B,3B,Stolen Base 3B,424726,Jason Bay,Buster Posey,1,2,8,True,2012-08-01,Stolen,3B,2012
1431,1B,2B,Stolen Base 2B,424726,Jason Bay,Eli Whiteside,2,2,6,True,2012-07-30,Stolen,2B,2012
2485,1B,2B,Stolen Base 2B,424726,Jason Bay,Jose Lobaton,4,8,5,True,2012-06-14,Stolen,2B,2012
3834,2B,3B,Stolen Base 3B,424726,Jason Bay,David Ross,0,1,2,True,2012-04-18,Stolen,3B,2012
3929,1B,,Caught Stealing 2B,424726,Jason Bay,Brian Schneider,0,1,2,True,2012-04-14,Caught,2B,2012
2548,1B,2B,Stolen Base 2B,424726,Jason Bay,A.J. Pierzynski,0,0,1,False,2013-05-25,Stolen,2B,2013
2549,1B,2B,Stolen Base 2B,424726,Jason Bay,A.J. Pierzynski,0,3,3,False,2013-05-25,Stolen,2B,2013
2645,1B,2B,Stolen Base 2B,424726,Jason Bay,Yan Gomes,0,0,1,True,2013-05-20,Stolen,2B,2013
