,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3775,1B,2B,Stolen Base 2B,431151,David Wright,Wil Nieves,0,5,8,False,2010-04-11,Stolen,2B,2010
3850,1B,2B,Stolen Base 2B,431151,David Wright,John Baker,6,6,9,False,2010-04-07,Stolen,2B,2010
161,2B,3B,Stolen Base 3B,431151,David Wright,Carlos Ruiz,2,1,8,False,2011-09-24,Stolen,3B,2011
388,1B,2B,Stolen Base 2B,431151,David Wright,Jesus Flores,0,2,6,False,2011-09-14,Stolen,2B,2011
505,1B,2B,Stolen Base 2B,431151,David Wright,Geovany Soto,4,3,8,False,2011-09-10,Stolen,2B,2011
1093,1B,2B,Stolen Base 2B,431151,David Wright,Nick Hundley,1,4,7,True,2011-08-15,Stolen,2B,2011
3349,1B,2B,Stolen Base 2B,431151,David Wright,Humberto Quintero,0,0,1,True,2011-05-14,Stolen,2B,2011
3541,1B,2B,Stolen Base 2B,431151,David Wright,Eli Whiteside,3,0,3,False,2011-05-05,Stolen,2B,2011
3557,1B,2B,Stolen Base 2B,431151,David Wright,Buster Posey,0,0,3,False,2011-05-04,Stolen,2B,2011
3628,1B,2B,Stolen Base 2B,431151,David Wright,Brian Schneider,1,1,9,True,2011-05-01,Stolen,2B,2011
3819,1B,2B,Stolen Base 2B,431151,David Wright,Miguel Montero,8,4,8,False,2011-04-24,Stolen,2B,2011
3847,1B,2B,Stolen Base 2B,431151,David Wright,Miguel Montero,2,1,1,False,2011-04-23,Stolen,2B,2011
3879,1B,2B,Stolen Base 2B,431151,David Wright,Miguel Montero,0,1,7,False,2011-04-22,Stolen,2B,2011
4085,1B,2B,Stolen Base 2B,431151,David Wright,Chris Iannetta,0,0,1,False,2011-04-14,Stolen,2B,2011
4116,1B,2B,Stolen Base 2B,431151,David Wright,Chris Iannetta,0,0,1,False,2011-04-12,Stolen,2B,2011
4332,1B,2B,Stolen Base 2B,431151,David Wright,Carlos Ruiz,0,3,3,True,2011-04-05,Stolen,2B,2011
435,1B,2B,Stolen Base 2B,431151,David Wright,Kurt Suzuki,0,0,1,False,2012-09-12,Stolen,2B,2012
436,1B,2B,Stolen Base 2B,431151,David Wright,Kurt Suzuki,0,1,6,False,2012-09-12,Stolen,2B,2012
898,1B,,Caught Stealing 2B,431151,David Wright,Wilin Rosario,1,0,1,False,2012-08-22,Caught,2B,2012
1094,1B,,Caught Stealing 2B,431151,David Wright,Ryan Hanigan,0,0,8,True,2012-08-14,Caught,2B,2012
1368,1B,2B,Stolen Base 2B,431151,David Wright,Buster Posey,0,2,5,True,2012-08-01,Stolen,2B,2012
1465,1B,2B,Stolen Base 2B,431151,David Wright,Miguel Montero,0,3,5,True,2012-07-29,Stolen,2B,2012
1669,1B,2B,Stolen Base 2B,431151,David Wright,Matt Treanor,1,2,5,False,2012-07-22,Stolen,2B,2012
1670,1B,,Caught Stealing 2B,431151,David Wright,Matt Treanor,3,3,11,False,2012-07-22,Caught,2B,2012
1936,1B,2B,Stolen Base 2B,431151,David Wright,Steve Clevenger,0,0,1,False,2012-07-07,Stolen,2B,2012
2230,1B,2B,Stolen Base 2B,431151,David Wright,Chris Stewart,0,0,1,False,2012-06-24,Stolen,2B,2012
2500,1B,,Caught Stealing 2B,431151,David Wright,Jose Lobaton,0,0,1,True,2012-06-13,Caught,2B,2012
2525,1B,2B,Stolen Base 2B,431151,David Wright,José Molina,0,1,1,True,2012-06-12,Stolen,2B,2012
2636,1B,2B,Stolen Base 2B,431151,David Wright,Jhonatan Solano,0,2,7,True,2012-06-07,Stolen,2B,2012
2903,1B,2B,Stolen Base 2B,431151,David Wright,Nick Hundley,0,0,1,False,2012-05-27,Stolen,2B,2012
3146,2B,3B,Stolen Base 3B,431151,David Wright,Ryan Hanigan,0,0,1,False,2012-05-17,Stolen,3B,2012
3179,1B,,Caught Stealing 2B,431151,David Wright,Jonathan Lucroy,0,2,4,False,2012-05-15,Caught,2B,2012
3491,1B,2B,Stolen Base 2B,431151,David Wright,Jason Castro,5,1,4,True,2012-05-02,Stolen,2B,2012
3547,2B,3B,Stolen Base 3B,431151,David Wright,Ramon Hernandez,0,3,1,True,2012-04-29,Stolen,3B,2012
3578,1B,2B,Stolen Base 2B,431151,David Wright,Wilin Rosario,4,6,5,True,2012-04-28,Stolen,2B,2012
3753,2B,,Caught Stealing 3B,431151,David Wright,Buster Posey,4,1,8,False,2012-04-21,Caught,3B,2012
4155,1B,,Caught Stealing 2B,431151,David Wright,John Ryan Murphy,5,1,4,False,2012-04-03,Caught,2B,2012
1248,1B,2B,Stolen Base 2B,431151,David Wright,Rob Brantly,3,2,8,True,2013-07-31,Stolen,2B,2013
1376,1B,2B,Stolen Base 2B,431151,David Wright,Gerald Laird,0,1,1,False,2013-07-25,Stolen,2B,2013
1555,1B,2B,Stolen Base 2B,431151,David Wright,Russell Martin,0,1,5,True,2013-07-13,Stolen,2B,2013
1926,1B,2B,Stolen Base 2B,431151,David Wright,Tyler Flowers,0,2,1,True,2013-06-25,Stolen,2B,2013
1930,1B,2B,Stolen Base 2B,431151,David Wright,Tyler Flowers,4,3,9,True,2013-06-25,Stolen,2B,2013
2270,1B,2B,Stolen Base 2B,431151,David Wright,Rob Brantly,1,1,8,False,2013-06-08,Stolen,2B,2013
2556,1B,2B,Stolen Base 2B,431151,David Wright,Brian McCann,1,2,3,False,2013-05-25,Stolen,2B,2013
2582,1B,2B,Stolen Base 2B,431151,David Wright,Brian McCann,1,2,3,False,2013-05-24,Stolen,2B,2013
2699,1B,2B,Stolen Base 2B,431151,David Wright,Welington Castillo,0,0,1,True,2013-05-18,Stolen,2B,2013
2717,1B,2B,Stolen Base 2B,431151,David Wright,Welington Castillo,2,3,8,True,2013-05-17,Stolen,2B,2013
2741,1B,2B,Stolen Base 2B,431151,David Wright,Tony Cruz,0,0,1,True,2013-05-15,Stolen,2B,2013
2821,1B,2B,Stolen Base 2B,431151,David Wright,Michael McKenry,2,3,8,False,2013-05-12,Stolen,2B,2013
3153,1B,2B,Stolen Base 2B,431151,David Wright,A.J. Ellis,0,1,3,False,2013-04-24,Stolen,2B,2013
3154,1B,,Caught Stealing 2B,431151,David Wright,A.J. Ellis,3,3,9,False,2013-04-24,Caught,2B,2013
3244,1B,2B,Stolen Base 2B,431151,David Wright,Kurt Suzuki,2,0,5,False,2013-04-21,Stolen,2B,2013
3356,1B,2B,Stolen Base 2B,431151,David Wright,Yorvit Torrealba,1,3,3,True,2013-04-16,Stolen,2B,2013
3528,1B,2B,Stolen Base 2B,431151,David Wright,Miguel Olivo,5,3,7,False,2013-04-06,Stolen,2B,2013
3608,1B,2B,Stolen Base 2B,431151,David Wright,Nick Hundley,0,0,1,False,2013-04-01,Stolen,2B,2013
3609,1B,2B,Stolen Base 2B,431151,David Wright,Nick Hundley,2,1,3,False,2013-04-01,Stolen,2B,2013
540,1B,2B,Stolen Base 2B,431151,David Wright,Devin Mesoraco,0,0,1,True,2014-09-05,Stolen,2B,2014
621,2B,3B,Stolen Base 3B,431151,David Wright,Jarrod Saltalamacchia,2,4,3,True,2014-09-01,Stolen,3B,2014
1088,1B,2B,Caught Stealing 3B,431151,David Wright,Carlos Ruiz,0,0,4,True,2014-08-09,Caught,3B,2014
1109,1B,,Caught Stealing 2B,431151,David Wright,Carlos Ruiz,1,5,9,True,2014-08-08,Caught,2B,2014
1159,1B,2B,Stolen Base 2B,431151,David Wright,Jose Lobaton,0,1,1,True,2014-08-05,Stolen,2B,2014
1329,1B,2B,Stolen Base 2B,431151,David Wright,Jonathan Lucroy,0,0,1,True,2014-07-26,Stolen,2B,2014
2188,1B,2B,Stolen Base 2B,431151,David Wright,Jonathan Lucroy,1,1,11,False,2014-06-12,Stolen,2B,2014
2387,1B,,Caught Stealing 2B,431151,David Wright,Carlos Ruiz,1,5,7,True,2014-06-02,Caught,2B,2014
2499,1B,2B,Stolen Base 2B,431151,David Wright,Chris Stewart,2,0,3,False,2014-05-28,Stolen,2B,2014
2616,1B,,Caught Stealing 2B,431151,David Wright,A.J. Ellis,1,1,3,False,2014-05-22,Caught,2B,2014
2980,1B,2B,Stolen Base 2B,431151,David Wright,Jordan Pacheco,0,3,3,True,2014-05-03,Stolen,2B,2014
3050,1B,,Caught Stealing 2B,431151,David Wright,Carlos Ruiz,1,5,7,True,2014-04-30,Caught,2B,2014
3389,1B,2B,Stolen Base 2B,431151,David Wright,Miguel Montero,0,3,7,True,2014-04-16,Stolen,2B,2014
3444,1B,,Caught Stealing 2B,431151,David Wright,Hank Conger,0,1,1,True,2014-04-13,Caught,2B,2014
3458,2B,,Caught Stealing 3B,431151,David Wright,Chris Iannetta,1,1,4,True,2014-04-12,Caught,3B,2014
216,1B,,Caught Stealing 2B,431151,David Wright,Brian McCann,0,3,4,False,2015-09-19,Caught,2B,2015
3253,1B,2B,Stolen Base 2B,431151,David Wright,Carlos Ruiz,6,4,8,False,2015-04-14,Stolen,2B,2015
3343,1B,2B,Stolen Base 2B,431151,David Wright,Christian Bethancourt,3,3,8,True,2015-04-10,Stolen,2B,2015
1753,1B,,Caught Stealing 2B,431151,David Wright,Yasmani Grandal,2,2,3,True,2016-05-10,Caught,2B,2016
1808,1B,2B,Stolen Base 2B,431151,David Wright,Derek Norris,3,4,7,True,2016-05-07,Stolen,2B,2016
2438,1B,2B,Stolen Base 2B,431151,David Wright,Salvador Perez,0,0,1,True,2016-04-05,Stolen,2B,2016
2439,1B,2B,Stolen Base 2B,431151,David Wright,Salvador Perez,0,2,5,True,2016-04-05,Stolen,2B,2016
