,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2357,1B,2B,Stolen Base 2B,621433,Brett Phillips,Adley Rutschman,0,4,1,True,2022-05-22,Stolen,2B,2022
2360,2B,3B,Stolen Base 3B,621433,Brett Phillips,Adley Rutschman,4,6,8,True,2022-05-22,Stolen,3B,2022
2440,1B,2B,Stolen Base 2B,621433,Brett Phillips,Tucker Barnhart,4,1,7,False,2022-05-18,Stolen,2B,2022
2801,1B,2B,Stolen Base 2B,621433,Brett Phillips,Luis Torrens,2,1,7,False,2022-04-28,Stolen,2B,2022
2975,1B,2B,Stolen Base 2B,621433,Brett Phillips,Willson Contreras,2,1,5,True,2022-04-18,Stolen,2B,2022
3025,1B,2B,Stolen Base 2B,621433,Brett Phillips,Reese McGuire,3,2,9,True,2022-04-16,Stolen,2B,2022
3173,1B,2B,Stolen Base 2B,621433,Brett Phillips,Rusber Estrada,0,0,2,True,2022-04-05,Stolen,2B,2022
431,1B,,Caught Stealing 2B,621433,Brett Phillips,Cal Raleigh,3,2,9,True,2023-09-13,Caught,2B,2023
3227,1B,2B,Stolen Base 2B,621433,Brett Phillips,David Fry,8,6,9,True,2023-05-13,Stolen,2B,2023
3981,1B,2B,Stolen Base 2B,621433,Brett Phillips,Keibert Ruiz,0,0,3,False,2023-04-12,Stolen,2B,2023
3982,2B,3B,Stolen Base 3B,621433,Brett Phillips,Keibert Ruiz,1,0,3,False,2023-04-12,Stolen,3B,2023
