,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2886,1B,2B,Stolen Base 2B,607208,Trea Turner,Travis d'Arnaud,2,3,7,False,2017-04-29,Stolen,2B,2017
3277,1B,2B,Stolen Base 2B,607208,Trea Turner,Cameron Rupp,0,0,1,True,2017-04-08,Stolen,2B,2017
3319,1B,2B,Stolen Base 2B,607208,Trea Turner,J.T. Realmuto,1,0,3,False,2017-04-06,Stolen,2B,2017
3381,2B,3B,Stolen Base 3B,607208,Trea Turner,J.T. Realmuto,0,0,1,False,2017-04-03,Stolen,3B,2017
141,1B,2B,Stolen Base 2B,607208,Trea Turner,J.T. Realmuto,7,3,8,False,2018-09-24,Stolen,2B,2018
154,1B,2B,Stolen Base 2B,607208,Trea Turner,Kevin Plawecki,2,1,3,False,2018-09-23,Stolen,2B,2018
179,1B,2B,Stolen Base 2B,607208,Trea Turner,Kevin Plawecki,6,0,7,False,2018-09-22,Stolen,2B,2018
248,1B,2B,Stolen Base 2B,607208,Trea Turner,J.T. Realmuto,2,3,6,True,2018-09-18,Stolen,2B,2018
316,1B,,Caught Stealing 2B,607208,Trea Turner,Kurt Suzuki,0,0,1,True,2018-09-15,Caught,2B,2018
335,1B,2B,Stolen Base 2B,607208,Trea Turner,Tyler Flowers,2,2,3,True,2018-09-14,Stolen,2B,2018
351,2B,3B,Stolen Base 3B,607208,Trea Turner,Victor Caratini,3,3,7,False,2018-09-13,Stolen,3B,2018
428,2B,3B,Stolen Base 3B,607208,Trea Turner,Victor Caratini,3,3,7,False,2018-09-09,Stolen,3B,2018
481,1B,2B,Stolen Base 2B,607208,Trea Turner,Taylor Davis,0,0,1,False,2018-09-08,Stolen,2B,2018
482,2B,3B,Stolen Base 3B,607208,Trea Turner,Taylor Davis,0,0,1,False,2018-09-08,Stolen,3B,2018
597,1B,2B,Stolen Base 2B,607208,Trea Turner,Manny Piña,2,3,8,False,2018-09-01,Stolen,2B,2018
621,1B,2B,Stolen Base 2B,607208,Trea Turner,Erik Kratz,0,2,1,False,2018-08-31,Stolen,2B,2018
722,1B,2B,Stolen Base 2B,607208,Trea Turner,Kevin Plawecki,0,0,3,True,2018-08-25,Stolen,2B,2018
1005,1B,2B,Stolen Base 2B,607208,Trea Turner,Victor Caratini,0,2,3,True,2018-08-11,Stolen,2B,2018
1048,1B,,Caught Stealing 2B,607208,Trea Turner,Kurt Suzuki,4,1,7,False,2018-08-09,Caught,2B,2018
1094,1B,2B,Stolen Base 2B,607208,Trea Turner,Tyler Flowers,4,2,6,False,2018-08-07,Stolen,2B,2018
1187,1B,2B,Stolen Base 2B,607208,Trea Turner,Tucker Barnhart,4,0,2,False,2018-08-02,Stolen,2B,2018
1188,1B,2B,Stolen Base 2B,607208,Trea Turner,Tucker Barnhart,7,2,6,False,2018-08-02,Stolen,2B,2018
1215,1B,2B,Stolen Base 2B,607208,Trea Turner,Devin Mesoraco,0,0,1,False,2018-08-01,Stolen,2B,2018
1217,2B,3B,Stolen Base 3B,607208,Trea Turner,Devin Mesoraco,3,0,3,False,2018-08-01,Stolen,3B,2018
1232,1B,2B,Stolen Base 2B,607208,Trea Turner,Kevin Plawecki,0,0,1,False,2018-07-31,Stolen,2B,2018
1233,2B,3B,Stolen Base 3B,607208,Trea Turner,Kevin Plawecki,0,0,1,False,2018-07-31,Stolen,3B,2018
1273,1B,2B,Stolen Base 2B,607208,Trea Turner,Bryan Holaday,0,0,1,True,2018-07-28,Stolen,2B,2018
1274,2B,3B,Stolen Base 3B,607208,Trea Turner,Bryan Holaday,0,0,1,True,2018-07-28,Stolen,3B,2018
1378,1B,2B,Stolen Base 2B,607208,Trea Turner,Tyler Flowers,4,2,6,False,2018-07-21,Stolen,2B,2018
1621,1B,,Caught Stealing 2B,607208,Trea Turner,J.T. Realmuto,0,1,3,False,2018-07-06,Caught,2B,2018
1708,1B,,Caught Stealing 2B,607208,Trea Turner,Jorge Alfaro,3,3,12,True,2018-07-01,Caught,2B,2018
1716,1B,,Caught Stealing 2B,607208,Trea Turner,Jorge Alfaro,3,1,5,True,2018-06-30,Caught,2B,2018
1740,1B,2B,Stolen Base 2B,607208,Trea Turner,Andrew Knapp,0,4,2,True,2018-06-29,Stolen,2B,2018
1809,1B,2B,Stolen Base 2B,607208,Trea Turner,Jorge Alfaro,0,0,1,False,2018-06-24,Stolen,2B,2018
1917,1B,,Caught Stealing 2B,607208,Trea Turner,Caleb Joseph,5,6,6,False,2018-06-19,Caught,2B,2018
1990,1B,2B,Stolen Base 2B,607208,Trea Turner,Russell Martin,3,2,5,True,2018-06-15,Stolen,2B,2018
2016,1B,2B,Stolen Base 2B,607208,Trea Turner,Austin Romine,0,0,1,True,2018-06-13,Stolen,2B,2018
2112,2B,3B,Stolen Base 3B,607208,Trea Turner,Buster Posey,0,1,1,False,2018-06-08,Stolen,3B,2018
2146,1B,2B,Stolen Base 2B,607208,Trea Turner,Wilson Ramos,6,2,6,False,2018-06-06,Stolen,2B,2018
2239,2B,3B,Stolen Base 3B,607208,Trea Turner,Tyler Flowers,0,1,1,True,2018-05-31,Stolen,3B,2018
2242,1B,2B,Stolen Base 2B,607208,Trea Turner,Tyler Flowers,2,1,3,True,2018-05-31,Stolen,2B,2018
2327,1B,2B,Stolen Base 2B,607208,Trea Turner,J.T. Realmuto,0,0,3,True,2018-05-26,Stolen,2B,2018
2532,1B,2B,Stolen Base 2B,607208,Trea Turner,Alex Avila,0,0,1,True,2018-05-13,Stolen,2B,2018
2768,1B,,Caught Stealing 2B,607208,Trea Turner,Elias Díaz,1,0,3,False,2018-05-01,Caught,2B,2018
2809,1B,2B,Stolen Base 2B,607208,Trea Turner,John Ryan Murphy,3,1,7,False,2018-04-29,Stolen,2B,2018
2833,1B,2B,Stolen Base 2B,607208,Trea Turner,Alex Avila,2,0,3,False,2018-04-28,Stolen,2B,2018
2884,1B,2B,Stolen Base 2B,607208,Trea Turner,Nick Hundley,1,3,4,True,2018-04-25,Stolen,2B,2018
2906,1B,2B,Stolen Base 2B,607208,Trea Turner,Buster Posey,4,2,7,True,2018-04-23,Stolen,2B,2018
3024,1B,2B,Stolen Base 2B,607208,Trea Turner,Jose Lobaton,2,3,7,True,2018-04-17,Stolen,2B,2018
3042,1B,2B,Stolen Base 2B,607208,Trea Turner,Jose Lobaton,2,1,6,True,2018-04-16,Stolen,2B,2018
3088,1B,2B,Stolen Base 2B,607208,Trea Turner,Tony Wolters,0,2,3,False,2018-04-14,Stolen,2B,2018
3178,1B,2B,Stolen Base 2B,607208,Trea Turner,Travis d'Arnaud,4,5,5,False,2018-04-08,Stolen,2B,2018
3225,1B,2B,Stolen Base 2B,607208,Trea Turner,Travis d'Arnaud,0,0,1,False,2018-04-07,Stolen,2B,2018
3292,1B,2B,Stolen Base 2B,607208,Trea Turner,Chris Stewart,0,3,1,True,2018-04-03,Stolen,2B,2018
3293,1B,2B,Stolen Base 2B,607208,Trea Turner,Chris Stewart,8,5,3,True,2018-04-03,Stolen,2B,2018
3321,1B,2B,Stolen Base 2B,607208,Trea Turner,Devin Mesoraco,0,2,1,True,2018-04-01,Stolen,2B,2018
19,1B,2B,Stolen Base 2B,607208,Trea Turner,Eric Haase,0,0,1,False,2019-09-29,Stolen,2B,2019
156,1B,2B,Stolen Base 2B,607208,Trea Turner,Jorge Alfaro,4,4,9,True,2019-09-21,Stolen,2B,2019
220,2B,3B,Stolen Base 3B,607208,Trea Turner,Yadier Molina,2,5,9,True,2019-09-17,Stolen,3B,2019
299,1B,2B,Stolen Base 2B,607208,Trea Turner,Jason Castro,3,6,6,True,2019-09-12,Stolen,2B,2019
463,1B,2B,Stolen Base 2B,607208,Trea Turner,Wilson Ramos,1,0,3,False,2019-09-03,Stolen,2B,2019
484,1B,2B,Stolen Base 2B,607208,Trea Turner,René Rivera,0,0,1,False,2019-09-02,Stolen,2B,2019
577,1B,2B,Stolen Base 2B,607208,Trea Turner,Pedro Severino,0,2,1,False,2019-08-27,Stolen,2B,2019
593,2B,3B,Stolen Base 3B,607208,Trea Turner,Jonathan Lucroy,0,1,5,True,2019-08-25,Stolen,3B,2019
627,1B,2B,Stolen Base 2B,607208,Trea Turner,Jonathan Lucroy,2,6,6,True,2019-08-24,Stolen,2B,2019
684,1B,,Caught Stealing 2B,607208,Trea Turner,Jacob Stallings,0,0,5,True,2019-08-20,Caught,2B,2019
735,1B,2B,Stolen Base 2B,607208,Trea Turner,Manny Piña,1,1,3,False,2019-08-16,Stolen,2B,2019
822,1B,2B,Stolen Base 2B,607208,Trea Turner,Wilson Ramos,0,2,2,True,2019-08-10,Stolen,2B,2019
844,1B,2B,Stolen Base 2B,607208,Trea Turner,Wilson Ramos,0,0,1,True,2019-08-09,Stolen,2B,2019
889,1B,2B,Stolen Base 2B,607208,Trea Turner,Buster Posey,0,1,5,True,2019-08-05,Stolen,2B,2019
939,1B,2B,Stolen Base 2B,607208,Trea Turner,Carson Kelly,0,0,1,True,2019-08-02,Stolen,2B,2019
1085,1B,2B,Stolen Base 2B,607208,Trea Turner,Chris Iannetta,2,0,7,False,2019-07-24,Stolen,2B,2019
1140,1B,2B,Stolen Base 2B,607208,Trea Turner,Brian McCann,3,5,9,True,2019-07-20,Stolen,2B,2019
1177,1B,2B,Stolen Base 2B,607208,Trea Turner,Brian McCann,0,0,1,True,2019-07-18,Stolen,2B,2019
1225,1B,2B,Stolen Base 2B,607208,Trea Turner,Chance Sisco,0,0,1,True,2019-07-16,Stolen,2B,2019
1337,1B,,Caught Stealing 2B,607208,Trea Turner,Cam Gallagher,4,0,2,False,2019-07-06,Caught,2B,2019
1426,1B,2B,Stolen Base 2B,607208,Trea Turner,Bobby Wilson,0,0,1,True,2019-06-30,Stolen,2B,2019
1458,1B,2B,Stolen Base 2B,607208,Trea Turner,Bryan Holaday,4,1,6,True,2019-06-27,Stolen,2B,2019
1459,2B,,Caught Stealing 3B,607208,Trea Turner,Bryan Holaday,4,6,7,True,2019-06-27,Caught,3B,2019
1460,1B,2B,Stolen Base 2B,607208,Trea Turner,Bryan Holaday,4,8,9,True,2019-06-27,Stolen,2B,2019
1472,1B,2B,Stolen Base 2B,607208,Trea Turner,Bryan Holaday,0,0,3,True,2019-06-26,Stolen,2B,2019
1533,1B,2B,Stolen Base 2B,607208,Trea Turner,Brian McCann,0,0,1,False,2019-06-22,Stolen,2B,2019
1613,1B,2B,Stolen Base 2B,607208,Trea Turner,Andrew Knapp,2,0,8,False,2019-06-19,Stolen,2B,2019
1649,1B,2B,Stolen Base 2B,607208,Trea Turner,Carson Kelly,4,1,2,False,2019-06-16,Stolen,2B,2019
1700,1B,2B,Stolen Base 2B,607208,Trea Turner,Carson Kelly,6,2,7,False,2019-06-14,Stolen,2B,2019
1742,1B,2B,Stolen Base 2B,607208,Trea Turner,Welington Castillo,0,2,1,True,2019-06-11,Stolen,2B,2019
1756,2B,,Caught Stealing 3B,607208,Trea Turner,James McCann,1,4,7,True,2019-06-10,Caught,3B,2019
1960,1B,2B,Stolen Base 2B,607208,Trea Turner,Tyler Flowers,0,4,2,True,2019-05-29,Stolen,2B,2019
1985,1B,2B,Stolen Base 2B,607208,Trea Turner,Brian McCann,2,5,8,True,2019-05-28,Stolen,2B,2019
2111,1B,2B,Stolen Base 2B,607208,Trea Turner,Wilson Ramos,1,1,6,True,2019-05-21,Stolen,2B,2019
2167,1B,2B,Stolen Base 2B,607208,Trea Turner,Willson Contreras,2,3,6,False,2019-05-17,Stolen,2B,2019
128,1B,2B,Stolen Base 2B,607208,Trea Turner,Andrew Knapp,6,3,4,False,2020-09-22,Stolen,2B,2020
131,2B,3B,Stolen Base 3B,607208,Trea Turner,J.T. Realmuto,2,0,3,False,2020-09-22,Stolen,3B,2020
149,1B,2B,Stolen Base 2B,607208,Trea Turner,Andrew Knapp,3,1,7,False,2020-09-21,Stolen,2B,2020
344,2B,3B,Stolen Base 3B,607208,Trea Turner,Travis d'Arnaud,4,0,3,False,2020-09-11,Stolen,3B,2020
346,1B,2B,Stolen Base 2B,607208,Trea Turner,Travis d'Arnaud,6,3,7,False,2020-09-11,Stolen,2B,2020
372,1B,2B,Stolen Base 2B,607208,Trea Turner,Tyler Flowers,5,0,2,False,2020-09-10,Stolen,2B,2020
409,1B,2B,Stolen Base 2B,607208,Trea Turner,Michael Pérez,1,0,1,False,2020-09-08,Stolen,2B,2020
469,1B,2B,Stolen Base 2B,607208,Trea Turner,Travis d'Arnaud,0,0,1,True,2020-09-05,Stolen,2B,2020
499,1B,2B,Stolen Base 2B,607208,Trea Turner,Tyler Flowers,0,0,1,True,2020-09-04,Stolen,2B,2020
606,1B,,Caught Stealing 2B,607208,Trea Turner,Christian Vázquez,1,6,4,True,2020-08-28,Caught,2B,2020
627,1B,2B,Stolen Base 2B,607208,Trea Turner,Andrew Knapp,6,3,4,False,2020-08-27,Stolen,2B,2020
663,1B,2B,Stolen Base 2B,607208,Trea Turner,J.T. Realmuto,2,1,5,False,2020-08-26,Stolen,2B,2020
741,2B,3B,Stolen Base 3B,607208,Trea Turner,Jorge Alfaro,3,0,3,False,2020-08-22,Stolen,3B,2020
823,1B,2B,Stolen Base 2B,607208,Trea Turner,Travis d'Arnaud,2,3,3,True,2020-08-17,Stolen,2B,2020
971,1B,,Caught Stealing 2B,607208,Trea Turner,Chance Sisco,0,0,1,False,2020-08-08,Caught,2B,2020
1040,1B,,Caught Stealing 2B,607208,Trea Turner,Tomás Nido,5,3,6,False,2020-08-04,Caught,2B,2020
1250,1B,,Caught Stealing 2B,607208,Trea Turner,Bryan Holaday,0,0,3,True,2020-07-20,Caught,2B,2020
0,1B,,Caught Stealing 2B,607208,Trea Turner,Webster Rivas,2,0,1,False,2021-09-30,Caught,2B,2021
42,2B,3B,Stolen Base 3B,607208,Trea Turner,Victor Caratini,1,0,1,False,2021-09-28,Stolen,3B,2021
119,1B,2B,Stolen Base 2B,607208,Trea Turner,Elias Díaz,5,3,8,True,2021-09-23,Stolen,2B,2021
216,1B,2B,Stolen Base 2B,607208,Trea Turner,Tucker Barnhart,0,0,4,True,2021-09-18,Stolen,2B,2021
245,1B,2B,Stolen Base 2B,607208,Trea Turner,Carson Kelly,1,0,3,False,2021-09-15,Stolen,2B,2021
268,2B,3B,Stolen Base 3B,607208,Trea Turner,Daulton Varsho,1,0,1,False,2021-09-14,Stolen,3B,2021
285,1B,2B,Stolen Base 2B,607208,Trea Turner,Austin Nola,0,0,1,False,2021-09-12,Stolen,2B,2021
516,2B,3B,Stolen Base 3B,607208,Trea Turner,Elias Díaz,0,1,3,False,2021-08-28,Stolen,3B,2021
585,2B,3B,Stolen Base 3B,607208,Trea Turner,Austin Nola,0,3,8,True,2021-08-24,Stolen,3B,2021
661,1B,,Caught Stealing 2B,607208,Trea Turner,Patrick Mazeika,2,0,3,False,2021-08-19,Caught,2B,2021
662,1B,2B,Stolen Base 2B,607208,Trea Turner,Patrick Mazeika,4,1,5,False,2021-08-19,Stolen,2B,2021
719,1B,2B,Stolen Base 2B,607208,Trea Turner,James McCann,2,9,6,True,2021-08-15,Stolen,2B,2021
845,1B,2B,Stolen Base 2B,607208,Trea Turner,Kurt Suzuki,2,3,5,False,2021-08-07,Stolen,2B,2021
1110,1B,2B,Stolen Base 2B,607208,Trea Turner,Sandy León,1,1,8,False,2021-07-21,Stolen,2B,2021
1181,1B,2B,Stolen Base 2B,607208,Trea Turner,Webster Rivas,0,2,1,False,2021-07-18,Stolen,2B,2021
1190,1B,2B,Stolen Base 2B,607208,Trea Turner,Webster Rivas,0,2,1,False,2021-07-17,Stolen,2B,2021
1273,1B,2B,Stolen Base 2B,607208,Trea Turner,Webster Rivas,0,3,3,True,2021-07-08,Stolen,2B,2021
1413,1B,2B,Stolen Base 2B,607208,Trea Turner,Mike Zunino,0,2,1,False,2021-06-30,Stolen,2B,2021
1414,2B,3B,Stolen Base 3B,607208,Trea Turner,Mike Zunino,2,2,1,False,2021-06-30,Stolen,3B,2021
1504,1B,2B,Stolen Base 2B,607208,Trea Turner,Jorge Alfaro,4,2,3,True,2021-06-25,Stolen,2B,2021
1588,1B,2B,Stolen Base 2B,607208,Trea Turner,James McCann,1,1,3,False,2021-06-20,Stolen,2B,2021
1589,2B,3B,Stolen Base 3B,607208,Trea Turner,James McCann,5,2,7,False,2021-06-20,Stolen,3B,2021
1842,1B,2B,Stolen Base 2B,607208,Trea Turner,Kevan Smith,3,5,9,True,2021-06-02,Stolen,2B,2021
1917,1B,2B,Stolen Base 2B,607208,Trea Turner,Manny Piña,1,0,3,False,2021-05-29,Stolen,2B,2021
1919,1B,2B,Stolen Base 2B,607208,Trea Turner,Manny Piña,2,1,4,False,2021-05-29,Stolen,2B,2021
1942,1B,2B,Stolen Base 2B,607208,Trea Turner,Tucker Barnhart,2,0,2,False,2021-05-27,Stolen,2B,2021
1944,1B,2B,Stolen Base 2B,607208,Trea Turner,Tucker Barnhart,4,0,6,False,2021-05-27,Stolen,2B,2021
1969,1B,2B,Stolen Base 2B,607208,Trea Turner,Tucker Barnhart,2,0,2,False,2021-05-26,Stolen,2B,2021
1971,1B,2B,Stolen Base 2B,607208,Trea Turner,Tucker Barnhart,4,0,6,False,2021-05-26,Stolen,2B,2021
2063,1B,,Caught Stealing 2B,607208,Trea Turner,P.J. Higgins,1,2,3,True,2021-05-20,Caught,2B,2021
2082,1B,2B,Stolen Base 2B,607208,Trea Turner,Willson Contreras,1,1,3,True,2021-05-19,Stolen,2B,2021
2385,1B,2B,Stolen Base 2B,607208,Trea Turner,Chad Wallach,4,0,4,False,2021-05-01,Stolen,2B,2021
2386,2B,3B,Stolen Base 3B,607208,Trea Turner,Chad Wallach,4,0,4,False,2021-05-01,Stolen,3B,2021
2532,1B,2B,Stolen Base 2B,607208,Trea Turner,Andrew Knizner,1,0,6,False,2021-04-21,Stolen,2B,2021
2548,1B,2B,Stolen Base 2B,607208,Trea Turner,Yadier Molina,2,2,8,False,2021-04-20,Stolen,2B,2021
2600,1B,2B,Stolen Base 2B,607208,Trea Turner,Stephen Vogt,0,0,1,False,2021-04-17,Stolen,2B,2021
2609,1B,2B,Stolen Base 2B,607208,Trea Turner,Carson Kelly,0,0,3,False,2021-04-16,Stolen,2B,2021
2677,1B,2B,Stolen Base 2B,607208,Trea Turner,Austin Barnes,1,0,3,True,2021-04-11,Stolen,2B,2021
27,2B,3B,Stolen Base 3B,607208,Trea Turner,Luis Campusano,2,2,6,True,2022-09-29,Stolen,3B,2022
259,1B,2B,Stolen Base 2B,607208,Trea Turner,Joey Bart,0,4,4,True,2022-09-16,Stolen,2B,2022
389,1B,2B,Stolen Base 2B,607208,Trea Turner,Jorge Alfaro,3,4,5,True,2022-09-09,Stolen,2B,2022
444,1B,2B,Stolen Base 2B,607208,Trea Turner,Joey Bart,3,1,3,False,2022-09-06,Stolen,2B,2022
467,1B,,Caught Stealing 2B,607208,Trea Turner,Austin Wynns,2,3,3,False,2022-09-05,Caught,2B,2022
568,1B,2B,Stolen Base 2B,607208,Trea Turner,Tomás Nido,0,0,1,True,2022-08-31,Stolen,2B,2022
621,1B,2B,Stolen Base 2B,607208,Trea Turner,Nick Fortes,1,3,5,True,2022-08-28,Stolen,2B,2022
