,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
133,1B,2B,Stolen Base 2B,642708,Amed Rosario,Elias Díaz,0,5,2,True,2023-09-26,Stolen,2B,2023
324,1B,2B,Stolen Base 2B,642708,Amed Rosario,Cal Raleigh,1,5,6,True,2023-09-17,Stolen,2B,2023
606,1B,,Caught Stealing 2B,642708,Amed Rosario,Nick Fortes,0,6,6,True,2023-09-07,Caught,2B,2023
722,1B,2B,Stolen Base 2B,642708,Amed Rosario,Sean Murphy,1,1,8,False,2023-09-02,Stolen,2B,2023
873,1B,2B,Stolen Base 2B,642708,Amed Rosario,Connor Wong,2,4,7,True,2023-08-27,Stolen,2B,2023
898,1B,2B,Stolen Base 2B,642708,Amed Rosario,Reese McGuire,1,1,4,True,2023-08-26,Stolen,2B,2023
1207,1B,,Caught Stealing 2B,642708,Amed Rosario,Elias Díaz,2,1,5,False,2023-08-11,Caught,2B,2023
1393,1B,2B,Stolen Base 2B,642708,Amed Rosario,Luis Campusano,3,7,8,True,2023-08-04,Stolen,2B,2023
2031,1B,2B,Stolen Base 2B,642708,Amed Rosario,Sean Murphy,0,2,3,False,2023-07-03,Stolen,2B,2023
3039,1B,2B,Stolen Base 2B,642708,Amed Rosario,Yasmani Grandal,0,0,1,False,2023-05-22,Stolen,2B,2023
3222,1B,2B,Stolen Base 2B,642708,Amed Rosario,Matt Thaiss,0,1,1,False,2023-05-13,Stolen,2B,2023
3474,1B,2B,Stolen Base 2B,642708,Amed Rosario,Kyle Higashioka,2,2,8,True,2023-05-03,Stolen,2B,2023
3666,1B,2B,Stolen Base 2B,642708,Amed Rosario,Brian Serven,3,1,7,False,2023-04-26,Stolen,2B,2023
3735,2B,3B,Stolen Base 3B,642708,Amed Rosario,Nick Fortes,4,1,5,False,2023-04-23,Stolen,3B,2023
4040,1B,2B,Stolen Base 2B,642708,Amed Rosario,Jose Trevino,1,2,3,False,2023-04-10,Stolen,2B,2023
4090,1B,2B,Stolen Base 2B,642708,Amed Rosario,Tom Murphy,2,3,7,False,2023-04-08,Stolen,2B,2023
