,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2287,1B,2B,Stolen Base 2B,276523,Tike Redman,Paul Lo Duca,5,1,6,False,2005-06-01,Stolen,2B,2005
2457,1B,,Caught Stealing 2B,276523,Tike Redman,Yadier Molina,1,1,11,True,2005-05-24,Caught,2B,2005
3343,1B,2B,Stolen Base 2B,276523,Tike Redman,Damian Miller,5,2,8,True,2005-04-11,Stolen,2B,2005
61,1B,2B,Stolen Base 2B,276523,Tike Redman,Jorge Posada,1,4,3,False,2007-09-28,Stolen,2B,2007
122,1B,2B,Stolen Base 2B,276523,Tike Redman,Gregg Zaun,1,7,5,False,2007-09-25,Stolen,2B,2007
298,1B,2B,Stolen Base 2B,276523,Tike Redman,Jorge Posada,0,2,1,True,2007-09-17,Stolen,2B,2007
393,1B,2B,Stolen Base 2B,276523,Tike Redman,Curtis Thigpen,0,3,2,True,2007-09-14,Stolen,2B,2007
554,1B,2B,Stolen Base 2B,276523,Tike Redman,Kevin Cash,0,0,1,False,2007-09-06,Stolen,2B,2007
719,1B,2B,Stolen Base 2B,276523,Tike Redman,Josh Paul,5,8,9,False,2007-08-30,Stolen,2B,2007
812,1B,2B,Stolen Base 2B,276523,Tike Redman,Mike Redmond,0,4,3,False,2007-08-26,Stolen,2B,2007
978,1B,,Caught Stealing 2B,276523,Tike Redman,Gregg Zaun,3,4,4,True,2007-08-18,Caught,2B,2007
