,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1942,1B,,Caught Stealing 2B,110183,Roberto Alomar,Javy Lopez,0,0,1,False,2002-06-26,Caught,2B,2002
2364,2B,3B,Stolen Base 3B,110183,Roberto Alomar,Henry Blanco,0,1,4,True,2002-06-05,Stolen,3B,2002
2365,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Henry Blanco,4,3,8,True,2002-06-05,Stolen,2B,2002
2588,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Mike Redmond,2,5,7,False,2002-05-27,Stolen,2B,2002
2845,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Wiki Gonzalez,1,4,5,True,2002-05-17,Stolen,2B,2002
2870,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Wiki Gonzalez,1,1,3,True,2002-05-16,Stolen,2B,2002
3030,2B,3B,Stolen Base 3B,110183,Roberto Alomar,Gary Bennett,3,9,6,False,2002-05-10,Stolen,3B,2002
3293,1B,,Caught Stealing 2B,110183,Roberto Alomar,Raul Casanova,0,1,3,False,2002-04-28,Caught,2B,2002
3405,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Mike Matheny,1,0,1,False,2002-04-24,Stolen,2B,2002
3728,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Todd Hundley,0,0,3,True,2002-04-11,Stolen,2B,2002
772,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Shawn Wooten,0,0,1,False,2003-08-20,Stolen,2B,2003
774,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Shawn Wooten,4,1,6,False,2003-08-20,Stolen,2B,2003
817,1B,,Caught Stealing 2B,110183,Roberto Alomar,Einar Díaz,0,0,1,True,2003-08-17,Caught,2B,2003
929,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Bengie Molina,0,1,1,True,2003-08-12,Stolen,2B,2003
1308,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Toby Hall,7,2,7,False,2003-07-25,Stolen,2B,2003
1363,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Greg Myers,6,4,9,True,2003-07-23,Stolen,2B,2003
1399,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Tim Laker,1,3,3,False,2003-07-21,Stolen,2B,2003
1682,1B,,Caught Stealing 2B,110183,Roberto Alomar,Javier Valentin,0,2,2,True,2003-07-04,Caught,2B,2003
1976,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Ivan Rodriguez,5,1,8,True,2003-06-19,Stolen,2B,2003
2737,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Charles Johnson,5,4,8,True,2003-05-14,Stolen,2B,2003
2897,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Paul Lo Duca,0,0,1,False,2003-05-06,Stolen,2B,2003
2925,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Eddie Pérez,2,0,6,True,2003-05-04,Stolen,2B,2003
3280,2B,3B,Stolen Base 3B,110183,Roberto Alomar,Jason Kendall,0,3,4,True,2003-04-17,Stolen,3B,2003
3330,1B,2B,Stolen Base 2B,110183,Roberto Alomar,Jason Kendall,1,3,6,True,2003-04-15,Stolen,2B,2003
1256,1B,,Caught Stealing 2B,110183,Roberto Alomar,Todd Greene,0,0,1,True,2004-07-30,Caught,2B,2004
1565,1B,,Caught Stealing 2B,110183,Roberto Alomar,Paul Lo Duca,0,0,1,False,2004-07-15,Caught,2B,2004
