,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1927,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Chris Snyder,1,4,6,False,2010-06-30,Stolen,2B,2010
1995,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Jason Kendall,0,1,2,True,2010-06-27,Stolen,2B,2010
1996,2B,3B,Stolen Base 3B,453895,Brendan Ryan,Jason Kendall,0,1,2,True,2010-06-27,Stolen,3B,2010
2255,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Rob Johnson,0,0,3,False,2010-06-15,Stolen,2B,2010
2257,1B,,Caught Stealing 2B,453895,Brendan Ryan,Rob Johnson,4,1,8,False,2010-06-15,Caught,2B,2010
2631,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Geovany Soto,0,1,5,True,2010-05-30,Stolen,2B,2010
2710,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Nick Hundley,0,0,1,True,2010-05-27,Stolen,2B,2010
2812,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Mike Napoli,3,8,7,False,2010-05-22,Stolen,2B,2010
444,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Austin Romine,0,1,3,False,2011-09-12,Stolen,2B,2011
457,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Brayan Peña,0,0,1,False,2011-09-11,Stolen,2B,2011
512,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Salvador Perez,7,2,6,False,2011-09-09,Stolen,2B,2011
537,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Salvador Perez,1,0,3,False,2011-09-08,Stolen,2B,2011
697,1B,,Caught Stealing 2B,453895,Brendan Ryan,Bobby Wilson,3,4,4,False,2011-09-01,Caught,2B,2011
941,2B,3B,Stolen Base 3B,453895,Brendan Ryan,Lou Marson,2,3,9,True,2011-08-22,Stolen,3B,2011
1756,1B,2B,Stolen Base 2B,453895,Brendan Ryan,José Molina,8,2,5,True,2011-07-20,Stolen,2B,2011
1793,2B,3B,Stolen Base 3B,453895,Brendan Ryan,J.P. Arencibia,0,1,1,True,2011-07-19,Stolen,3B,2011
1924,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Jeff Mathis,0,0,1,True,2011-07-10,Stolen,2B,2011
2106,1B,,Caught Stealing 2B,453895,Brendan Ryan,Nick Hundley,3,1,5,False,2011-07-03,Caught,2B,2011
2121,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Kyle Phillips,0,1,7,False,2011-07-02,Stolen,2B,2011
2148,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Nick Hundley,6,0,6,False,2011-07-01,Stolen,2B,2011
2222,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Brian McCann,3,0,4,False,2011-06-28,Stolen,2B,2011
2478,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Carlos Ruiz,4,1,7,False,2011-06-17,Stolen,2B,2011
4142,1B,2B,Stolen Base 2B,453895,Brendan Ryan,J.P. Arencibia,0,5,4,False,2011-04-11,Stolen,2B,2011
352,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Mike Napoli,6,7,8,True,2012-09-15,Stolen,2B,2012
608,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Jarrod Saltalamacchia,3,0,4,False,2012-09-04,Stolen,2B,2012
1079,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Jose Lobaton,1,0,3,False,2012-08-15,Stolen,2B,2012
1433,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Jeff Mathis,3,1,2,False,2012-07-30,Stolen,2B,2012
1922,2B,,Caught Stealing 3B,453895,Brendan Ryan,Kurt Suzuki,1,3,2,True,2012-07-07,Caught,3B,2012
2065,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Kelly Shoppach,1,0,3,False,2012-07-01,Stolen,2B,2012
2066,2B,3B,Stolen Base 3B,453895,Brendan Ryan,Kelly Shoppach,1,0,5,False,2012-07-01,Stolen,3B,2012
2193,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Derek Norris,3,2,8,False,2012-06-26,Stolen,2B,2012
2414,1B,,Caught Stealing 2B,453895,Brendan Ryan,Buster Posey,7,4,8,False,2012-06-16,Caught,2B,2012
2742,2B,3B,Stolen Base 3B,453895,Brendan Ryan,A.J. Pierzynski,7,8,8,True,2012-06-02,Stolen,3B,2012
2836,2B,3B,Stolen Base 3B,453895,Brendan Ryan,Yorvit Torrealba,1,2,5,True,2012-05-29,Stolen,3B,2012
3150,2B,3B,Stolen Base 3B,453895,Brendan Ryan,Carlos Santana,0,1,3,True,2012-05-17,Stolen,3B,2012
3340,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Gerald Laird,4,6,9,False,2012-05-08,Stolen,2B,2012
3424,1B,,Caught Stealing 2B,453895,Brendan Ryan,Drew Butera,0,0,3,False,2012-05-04,Caught,2B,2012
1998,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Derek Norris,0,2,3,False,2013-06-21,Stolen,2B,2013
2358,2B,,Caught Stealing 3B,453895,Brendan Ryan,Tyler Flowers,4,1,7,False,2013-06-03,Caught,3B,2013
2648,1B,,Caught Stealing 2B,453895,Brendan Ryan,Yan Gomes,5,5,7,True,2013-05-20,Caught,2B,2013
2649,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Yan Gomes,6,7,9,True,2013-05-20,Stolen,2B,2013
3537,1B,2B,Stolen Base 2B,453895,Brendan Ryan,Tyler Flowers,0,1,3,True,2013-04-05,Stolen,2B,2013
3596,1B,2B,Stolen Base 2B,453895,Brendan Ryan,John Jaso,0,2,7,True,2013-04-01,Stolen,2B,2013
2305,2B,,Caught Stealing 3B,453895,Brendan Ryan,Salvador Perez,1,4,4,True,2014-06-06,Caught,3B,2014
