,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
936,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Kurt Suzuki,1,1,2,True,2016-06-22,Stolen,2B,2016
983,1B,,Caught Stealing 2B,520471,Freddy Galvis,Welington Castillo,0,3,1,False,2016-06-20,Caught,2B,2016
1371,2B,3B,Stolen Base 3B,520471,Freddy Galvis,Wilson Ramos,0,0,1,False,2016-05-30,Stolen,3B,2016
1837,1B,2B,Stolen Base 2B,520471,Freddy Galvis,J.T. Realmuto,4,4,7,True,2016-05-06,Stolen,2B,2016
2056,1B,,Caught Stealing 2B,520471,Freddy Galvis,Martín Maldonado,8,5,7,True,2016-04-24,Caught,2B,2016
2190,2B,3B,Stolen Base 3B,520471,Freddy Galvis,Kevin Plawecki,1,1,3,False,2016-04-18,Stolen,3B,2016
65,2B,,Caught Stealing 3B,520471,Freddy Galvis,Pedro Severino,3,1,3,False,2017-09-27,Caught,3B,2017
100,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Matt Wieters,3,1,4,False,2017-09-26,Stolen,2B,2017
471,1B,,Caught Stealing 2B,520471,Freddy Galvis,Travis d'Arnaud,1,3,3,True,2017-09-05,Caught,2B,2017
698,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Alex Avila,0,1,1,False,2017-08-25,Stolen,2B,2017
699,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Alex Avila,6,1,4,False,2017-08-25,Stolen,2B,2017
717,1B,2B,Stolen Base 2B,520471,Freddy Galvis,A.J. Ellis,8,8,6,False,2017-08-24,Stolen,2B,2017
1010,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Kurt Suzuki,1,2,5,True,2017-08-08,Stolen,2B,2017
1126,1B,,Caught Stealing 2B,520471,Freddy Galvis,Martín Maldonado,0,0,3,True,2017-08-02,Caught,2B,2017
1230,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Kurt Suzuki,0,0,1,False,2017-07-28,Stolen,2B,2017
1231,2B,3B,Stolen Base 3B,520471,Freddy Galvis,Kurt Suzuki,1,0,1,False,2017-07-28,Stolen,3B,2017
1254,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Brian McCann,0,0,1,False,2017-07-26,Stolen,2B,2017
1587,2B,3B,Stolen Base 3B,520471,Freddy Galvis,Chris Stewart,0,0,1,False,2017-07-04,Stolen,3B,2017
1638,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Travis d'Arnaud,0,0,1,True,2017-07-01,Stolen,2B,2017
1715,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Mike Zunino,2,8,9,True,2017-06-27,Stolen,2B,2017
2747,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Matt Wieters,1,0,2,False,2017-05-06,Stolen,2B,2017
2764,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Matt Wieters,0,2,3,False,2017-05-05,Stolen,2B,2017
3027,2B,,Caught Stealing 3B,520471,Freddy Galvis,Tyler Flowers,2,1,7,False,2017-04-22,Caught,3B,2017
3159,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Jose Lobaton,2,2,8,True,2017-04-15,Stolen,2B,2017
18,1B,2B,Stolen Base 2B,520471,Freddy Galvis,John Ryan Murphy,0,0,1,False,2018-09-30,Stolen,2B,2018
125,2B,3B,Stolen Base 3B,520471,Freddy Galvis,Nick Hundley,4,4,11,True,2018-09-25,Stolen,3B,2018
972,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Jorge Alfaro,6,3,8,False,2018-08-12,Stolen,2B,2018
1017,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Jorge Alfaro,2,0,7,False,2018-08-10,Stolen,2B,2018
1485,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Yasmani Grandal,0,0,4,False,2018-07-12,Stolen,2B,2018
2425,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Francisco Cervelli,5,8,9,True,2018-05-20,Stolen,2B,2018
2622,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Matt Wieters,2,1,8,False,2018-05-09,Stolen,2B,2018
2657,1B,,Caught Stealing 2B,520471,Freddy Galvis,Matt Wieters,1,1,5,False,2018-05-07,Caught,2B,2018
2819,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Jose Lobaton,4,0,3,False,2018-04-28,Stolen,2B,2018
3236,1B,,Caught Stealing 2B,520471,Freddy Galvis,Brian McCann,0,1,2,True,2018-04-06,Caught,2B,2018
3254,1B,,Caught Stealing 2B,520471,Freddy Galvis,Chris Iannetta,0,0,7,False,2018-04-05,Caught,2B,2018
259,1B,,Caught Stealing 2B,520471,Freddy Galvis,Carson Kelly,0,0,2,True,2019-09-14,Caught,2B,2019
1351,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Chance Sisco,1,2,8,False,2019-07-05,Stolen,2B,2019
1507,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Gary Sánchez,3,2,6,True,2019-06-24,Stolen,2B,2019
2561,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Josh Phegley,0,2,3,True,2019-04-21,Stolen,2B,2019
2643,1B,,Caught Stealing 2B,520471,Freddy Galvis,Jason Castro,3,1,5,True,2019-04-17,Caught,2B,2019
2814,2B,3B,Stolen Base 3B,520471,Freddy Galvis,Christian Vázquez,5,7,9,True,2019-04-09,Stolen,3B,2019
16,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Alex Avila,2,2,7,True,2020-09-27,Stolen,2B,2020
760,1B,,Caught Stealing 2B,520471,Freddy Galvis,Yadier Molina,2,4,9,True,2020-08-20,Caught,2B,2020
2784,1B,2B,Stolen Base 2B,520471,Freddy Galvis,Gary Sánchez,0,0,3,True,2021-04-05,Stolen,2B,2021
