,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
307,1B,,Caught Stealing 2B,641313,Tim Anderson,Caleb Joseph,0,0,6,True,2018-09-15,Caught,2B,2018
465,1B,2B,Stolen Base 2B,641313,Tim Anderson,Joe Hudson,3,6,4,False,2018-09-08,Stolen,2B,2018
682,2B,3B,Stolen Base 3B,641313,Tim Anderson,Kyle Higashioka,2,6,9,True,2018-08-27,Stolen,3B,2018
872,1B,2B,Stolen Base 2B,641313,Tim Anderson,Drew Butera,1,3,4,False,2018-08-17,Stolen,2B,2018
873,2B,3B,Stolen Base 3B,641313,Tim Anderson,Drew Butera,2,3,6,False,2018-08-17,Stolen,3B,2018
1131,1B,2B,Stolen Base 2B,641313,Tim Anderson,Michael Pérez,1,1,2,True,2018-08-05,Stolen,2B,2018
1200,1B,,Caught Stealing 2B,641313,Tim Anderson,Salvador Perez,1,0,2,False,2018-08-01,Caught,2B,2018
1222,1B,,Caught Stealing 2B,641313,Tim Anderson,Salvador Perez,0,0,1,False,2018-07-31,Caught,2B,2018
1579,1B,2B,Stolen Base 2B,641313,Tim Anderson,Max Stassi,4,1,5,True,2018-07-07,Stolen,2B,2018
1633,1B,2B,Stolen Base 2B,641313,Tim Anderson,Max Stassi,2,3,8,True,2018-07-05,Stolen,2B,2018
1646,1B,2B,Stolen Base 2B,641313,Tim Anderson,Tucker Barnhart,0,0,3,True,2018-07-04,Stolen,2B,2018
1681,1B,2B,Stolen Base 2B,641313,Tim Anderson,Curt Casali,8,8,12,True,2018-07-03,Stolen,2B,2018
1753,1B,2B,Stolen Base 2B,641313,Tim Anderson,Bobby Wilson,0,0,3,False,2018-06-28,Stolen,2B,2018
1756,1B,2B,Stolen Base 2B,641313,Tim Anderson,Bobby Wilson,0,1,9,False,2018-06-28,Stolen,2B,2018
1757,1B,,Caught Stealing 2B,641313,Tim Anderson,Bobby Wilson,1,1,11,False,2018-06-28,Caught,2B,2018
1816,1B,,Caught Stealing 2B,641313,Tim Anderson,Josh Phegley,0,2,5,False,2018-06-24,Caught,2B,2018
1850,2B,3B,Stolen Base 3B,641313,Tim Anderson,Jonathan Lucroy,5,6,6,False,2018-06-23,Stolen,3B,2018
1944,1B,,Caught Stealing 2B,641313,Tim Anderson,James McCann,0,2,1,False,2018-06-17,Caught,2B,2018
2012,1B,2B,Stolen Base 2B,641313,Tim Anderson,Roberto Pérez,1,0,5,False,2018-06-13,Stolen,2B,2018
2127,2B,3B,Stolen Base 3B,641313,Tim Anderson,Mitch Garver,2,5,6,True,2018-06-06,Stolen,3B,2018
2276,1B,2B,Stolen Base 2B,641313,Tim Anderson,Roberto Pérez,2,1,2,True,2018-05-29,Stolen,2B,2018
2421,1B,2B,Stolen Base 2B,641313,Tim Anderson,Carlos Pérez,3,0,3,False,2018-05-20,Stolen,2B,2018
2705,1B,2B,Stolen Base 2B,641313,Tim Anderson,Jason Castro,4,6,8,False,2018-05-04,Stolen,2B,2018
2738,1B,2B,Stolen Base 2B,641313,Tim Anderson,Yadier Molina,3,0,8,True,2018-05-02,Stolen,2B,2018
3011,2B,3B,Stolen Base 3B,641313,Tim Anderson,Bruce Maxwell,11,11,9,True,2018-04-18,Stolen,3B,2018
3018,1B,2B,Stolen Base 2B,641313,Tim Anderson,Jonathan Lucroy,5,0,2,True,2018-04-17,Stolen,2B,2018
3157,2B,3B,Stolen Base 3B,641313,Tim Anderson,Wilson Ramos,2,6,9,False,2018-04-10,Stolen,3B,2018
3187,1B,2B,Stolen Base 2B,641313,Tim Anderson,John Hicks,0,1,2,False,2018-04-08,Stolen,2B,2018
3250,1B,2B,Stolen Base 2B,641313,Tim Anderson,James McCann,2,1,2,False,2018-04-05,Stolen,2B,2018
3296,1B,2B,Stolen Base 2B,641313,Tim Anderson,Luke Maile,6,4,6,True,2018-04-03,Stolen,2B,2018
3297,2B,3B,Stolen Base 3B,641313,Tim Anderson,Luke Maile,6,4,6,True,2018-04-03,Stolen,3B,2018
170,1B,2B,Stolen Base 2B,641313,Tim Anderson,John Hicks,1,5,4,True,2019-09-20,Stolen,2B,2019
486,2B,,Caught Stealing 3B,641313,Tim Anderson,Brian McCann,4,3,7,True,2019-09-01,Caught,3B,2019
851,1B,2B,Stolen Base 2B,641313,Tim Anderson,Dustin Garneau,0,2,5,False,2019-08-09,Stolen,2B,2019
1602,2B,,Caught Stealing 3B,641313,Tim Anderson,Willson Contreras,6,3,5,True,2019-06-19,Caught,3B,2019
1920,1B,2B,Stolen Base 2B,641313,Tim Anderson,Kevin Plawecki,0,0,3,False,2019-06-01,Stolen,2B,2019
1931,1B,2B,Stolen Base 2B,641313,Tim Anderson,Roberto Pérez,6,1,5,False,2019-05-31,Stolen,2B,2019
2128,1B,,Caught Stealing 2B,641313,Tim Anderson,Danny Jansen,1,1,5,False,2019-05-19,Caught,2B,2019
2215,1B,2B,Stolen Base 2B,641313,Tim Anderson,Roberto Pérez,0,3,4,False,2019-05-14,Stolen,2B,2019
2241,1B,,Caught Stealing 2B,641313,Tim Anderson,Danny Jansen,1,0,3,True,2019-05-12,Caught,2B,2019
2351,1B,2B,Stolen Base 2B,641313,Tim Anderson,Roberto Pérez,1,8,6,True,2019-05-06,Stolen,2B,2019
2365,1B,2B,Stolen Base 2B,641313,Tim Anderson,Christian Vázquez,0,1,2,False,2019-05-05,Stolen,2B,2019
2491,2B,3B,Stolen Base 3B,641313,Tim Anderson,Grayson Greiner,8,10,6,False,2019-04-26,Stolen,3B,2019
2574,1B,2B,Stolen Base 2B,641313,Tim Anderson,John Hicks,1,0,4,True,2019-04-21,Stolen,2B,2019
2575,2B,3B,Stolen Base 3B,641313,Tim Anderson,John Hicks,1,0,4,True,2019-04-21,Stolen,3B,2019
2635,1B,2B,Stolen Base 2B,641313,Tim Anderson,Grayson Greiner,2,4,6,True,2019-04-18,Stolen,2B,2019
2666,1B,2B,Stolen Base 2B,641313,Tim Anderson,Cam Gallagher,0,1,2,False,2019-04-16,Stolen,2B,2019
2752,1B,2B,Stolen Base 2B,641313,Tim Anderson,Austin Romine,4,1,3,True,2019-04-12,Stolen,2B,2019
2795,1B,2B,Stolen Base 2B,641313,Tim Anderson,Mike Zunino,0,3,2,False,2019-04-10,Stolen,2B,2019
2810,1B,2B,Stolen Base 2B,641313,Tim Anderson,Michael Pérez,2,7,6,False,2019-04-09,Stolen,2B,2019
2832,1B,2B,Stolen Base 2B,641313,Tim Anderson,Mike Zunino,1,4,6,False,2019-04-08,Stolen,2B,2019
235,1B,,Caught Stealing 2B,641313,Tim Anderson,Alex Avila,0,0,1,False,2020-09-16,Caught,2B,2020
444,1B,2B,Stolen Base 2B,641313,Tim Anderson,Cam Gallagher,0,0,1,True,2020-09-06,Stolen,2B,2020
485,1B,2B,Stolen Base 2B,641313,Tim Anderson,Cam Gallagher,3,4,6,True,2020-09-04,Stolen,2B,2020
765,1B,2B,Stolen Base 2B,641313,Tim Anderson,Austin Romine,3,0,2,False,2020-08-20,Stolen,2B,2020
777,1B,2B,Stolen Base 2B,641313,Tim Anderson,Grayson Greiner,3,3,5,False,2020-08-19,Stolen,2B,2020
834,1B,2B,Stolen Base 2B,641313,Tim Anderson,Andrew Knizner,0,0,1,False,2020-08-16,Stolen,2B,2020
71,1B,2B,Stolen Base 2B,641313,Tim Anderson,Roberto Pérez,1,5,8,True,2021-09-26,Stolen,2B,2021
677,1B,2B,Stolen Base 2B,641313,Tim Anderson,Sean Murphy,3,2,7,False,2021-08-18,Stolen,2B,2021
1101,1B,2B,Stolen Base 2B,641313,Tim Anderson,Ryan Jeffers,1,1,3,False,2021-07-21,Stolen,2B,2021
1102,2B,3B,Stolen Base 3B,641313,Tim Anderson,Ryan Jeffers,1,3,5,False,2021-07-21,Stolen,3B,2021
1292,1B,,Caught Stealing 2B,641313,Tim Anderson,Ben Rortvedt,0,0,1,True,2021-07-07,Caught,2B,2021
1456,1B,2B,Stolen Base 2B,641313,Tim Anderson,Tom Murphy,2,0,2,False,2021-06-27,Stolen,2B,2021
1665,1B,2B,Stolen Base 2B,641313,Tim Anderson,Francisco Mejía,0,0,3,False,2021-06-15,Stolen,2B,2021
1739,1B,2B,Stolen Base 2B,641313,Tim Anderson,Reese McGuire,2,4,8,False,2021-06-09,Stolen,2B,2021
1740,2B,3B,Stolen Base 3B,641313,Tim Anderson,Reese McGuire,2,4,8,False,2021-06-09,Stolen,3B,2021
1756,1B,2B,Stolen Base 2B,641313,Tim Anderson,Riley Adams,0,0,1,False,2021-06-08,Stolen,2B,2021
1822,1B,,Caught Stealing 2B,641313,Tim Anderson,Eric Haase,2,0,3,False,2021-06-03,Caught,2B,2021
1878,1B,,Caught Stealing 2B,641313,Tim Anderson,René Rivera,5,5,7,True,2021-05-31,Caught,2B,2021
1893,1B,2B,Stolen Base 2B,641313,Tim Anderson,Pedro Severino,2,1,7,False,2021-05-30,Stolen,2B,2021
1914,1B,2B,Stolen Base 2B,641313,Tim Anderson,Pedro Severino,7,4,6,False,2021-05-29,Stolen,2B,2021
2124,1B,2B,Stolen Base 2B,641313,Tim Anderson,Cam Gallagher,2,1,5,False,2021-05-16,Stolen,2B,2021
2304,1B,2B,Stolen Base 2B,641313,Tim Anderson,Tyler Stephenson,0,0,3,True,2021-05-05,Stolen,2B,2021
2391,1B,2B,Stolen Base 2B,641313,Tim Anderson,Roberto Pérez,2,4,3,False,2021-04-30,Stolen,2B,2021
2392,1B,2B,Stolen Base 2B,641313,Tim Anderson,Roberto Pérez,3,4,5,False,2021-04-30,Stolen,2B,2021
2429,1B,,Caught Stealing 2B,641313,Tim Anderson,Wilson Ramos,2,4,7,False,2021-04-27,Caught,2B,2021
2489,1B,,Caught Stealing 2B,641313,Tim Anderson,Jose Trevino,0,0,6,False,2021-04-24,Caught,2B,2021
2566,1B,2B,Stolen Base 2B,641313,Tim Anderson,Christian Vázquez,0,0,1,True,2021-04-19,Stolen,2B,2021
2567,1B,2B,Stolen Base 2B,641313,Tim Anderson,Christian Vázquez,10,4,7,True,2021-04-19,Stolen,2B,2021
2596,1B,2B,Stolen Base 2B,641313,Tim Anderson,Kevin Plawecki,3,2,7,True,2021-04-17,Stolen,2B,2021
1130,1B,2B,Stolen Base 2B,641313,Tim Anderson,Sean Murphy,0,1,1,False,2022-07-30,Stolen,2B,2022
1278,1B,2B,Stolen Base 2B,641313,Tim Anderson,Luke Maile,2,6,4,False,2022-07-22,Stolen,2B,2022
1416,1B,2B,Stolen Base 2B,641313,Tim Anderson,Luke Maile,5,3,3,True,2022-07-11,Stolen,2B,2022
1689,1B,2B,Stolen Base 2B,641313,Tim Anderson,Kurt Suzuki,2,0,4,True,2022-06-27,Stolen,2B,2022
1690,2B,3B,Stolen Base 3B,641313,Tim Anderson,Kurt Suzuki,2,0,4,True,2022-06-27,Stolen,3B,2022
2230,1B,2B,Stolen Base 2B,641313,Tim Anderson,P.J. Higgins,0,0,1,False,2022-05-29,Stolen,2B,2022
2409,1B,2B,Stolen Base 2B,641313,Tim Anderson,Sebastián  Rivero,3,0,3,True,2022-05-19,Stolen,2B,2022
2410,2B,3B,Stolen Base 3B,641313,Tim Anderson,Sebastián  Rivero,3,0,3,True,2022-05-19,Stolen,3B,2022
2573,1B,2B,Stolen Base 2B,641313,Tim Anderson,Austin Hedges,1,0,5,False,2022-05-10,Stolen,2B,2022
2653,1B,2B,Stolen Base 2B,641313,Tim Anderson,Christian Vázquez,0,0,1,True,2022-05-07,Stolen,2B,2022
2859,1B,2B,Stolen Base 2B,641313,Tim Anderson,José Godoy,0,1,3,True,2022-04-24,Stolen,2B,2022
2995,1B,2B,Stolen Base 2B,641313,Tim Anderson,Francisco Mejía,1,4,5,False,2022-04-17,Stolen,2B,2022
3041,1B,2B,Stolen Base 2B,641313,Tim Anderson,Francisco Mejía,0,0,1,False,2022-04-15,Stolen,2B,2022
297,1B,,Caught Stealing 2B,641313,Tim Anderson,Drew Millas,0,0,3,True,2023-09-19,Caught,2B,2023
647,1B,2B,Stolen Base 2B,641313,Tim Anderson,Salvador Perez,4,6,6,True,2023-09-05,Stolen,2B,2023
970,2B,3B,Stolen Base 3B,641313,Tim Anderson,Brian O'Keefe,5,4,10,False,2023-08-23,Stolen,3B,2023
1456,1B,2B,Stolen Base 2B,641313,Tim Anderson,Mitch Garver,0,0,4,True,2023-08-01,Stolen,2B,2023
1659,3B,score,Stolen Base Home,641313,Tim Anderson,Christian Vázquez,0,1,3,True,2023-07-22,Stolen,Home,2023
2050,1B,2B,Stolen Base 2B,641313,Tim Anderson,Shea Langeliers,0,0,1,True,2023-07-02,Stolen,2B,2023
2408,1B,2B,Stolen Base 2B,641313,Tim Anderson,Cal Raleigh,0,0,4,True,2023-06-16,Stolen,2B,2023
2599,1B,2B,Stolen Base 2B,641313,Tim Anderson,Nick Fortes,1,0,3,False,2023-06-09,Stolen,2B,2023
3125,1B,,Caught Stealing 2B,641313,Tim Anderson,Cam Gallagher,0,0,3,False,2023-05-18,Caught,2B,2023
3133,1B,2B,Stolen Base 2B,641313,Tim Anderson,David Fry,1,1,3,False,2023-05-17,Stolen,2B,2023
4087,1B,2B,Stolen Base 2B,641313,Tim Anderson,Jason Delay,4,11,7,True,2023-04-08,Stolen,2B,2023
4108,2B,3B,Stolen Base 3B,641313,Tim Anderson,Jason Delay,0,1,1,True,2023-04-07,Stolen,3B,2023
4109,1B,2B,Stolen Base 2B,641313,Tim Anderson,Jason Delay,7,7,5,True,2023-04-07,Stolen,2B,2023
4249,1B,2B,Stolen Base 2B,641313,Tim Anderson,Yainer Diaz,2,3,4,True,2023-04-01,Stolen,2B,2023
