,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1890,1B,2B,Stolen Base 2B,405395,Albert Pujols,Kurt Suzuki,1,0,1,False,2014-06-26,Stolen,2B,2014
2879,1B,2B,Stolen Base 2B,405395,Albert Pujols,Dioner Navarro,2,2,7,True,2014-05-09,Stolen,2B,2014
3256,1B,2B,Stolen Base 2B,405395,Albert Pujols,Jose Lobaton,1,0,8,True,2014-04-21,Stolen,2B,2014
31,1B,2B,Stolen Base 2B,405395,Albert Pujols,Stephen Vogt,2,0,4,False,2015-09-29,Stolen,2B,2015
211,1B,,Caught Stealing 2B,405395,Albert Pujols,Eric Fryer,0,0,4,True,2015-09-19,Caught,2B,2015
911,1B,2B,Stolen Base 2B,405395,Albert Pujols,Tyler Flowers,2,2,10,True,2015-08-12,Stolen,2B,2015
968,1B,2B,Stolen Base 2B,405395,Albert Pujols,Matt Wieters,4,4,9,False,2015-08-09,Stolen,2B,2015
1221,1B,2B,Stolen Base 2B,405395,Albert Pujols,Tomás Telis,3,2,5,False,2015-07-26,Stolen,2B,2015
1991,1B,,Caught Stealing 2B,405395,Albert Pujols,Josh Phegley,1,0,6,False,2015-06-13,Caught,2B,2015
2631,1B,2B,Stolen Base 2B,405395,Albert Pujols,Nick Hundley,2,2,8,False,2015-05-12,Stolen,2B,2015
3293,2B,,Caught Stealing 3B,405395,Albert Pujols,Salvador Perez,2,7,6,False,2015-04-12,Caught,3B,2015
687,1B,2B,Stolen Base 2B,405395,Albert Pujols,Hank Conger,0,4,8,True,2016-07-07,Stolen,2B,2016
825,1B,2B,Stolen Base 2B,405395,Albert Pujols,Jason Castro,1,3,3,False,2016-06-28,Stolen,2B,2016
1392,1B,2B,Stolen Base 2B,405395,Albert Pujols,Evan Gattis,5,5,9,False,2016-05-29,Stolen,2B,2016
2319,1B,2B,Stolen Base 2B,405395,Albert Pujols,Stephen Vogt,0,3,8,True,2016-04-11,Stolen,2B,2016
27,1B,2B,Stolen Base 2B,405395,Albert Pujols,Mike Zunino,1,0,1,False,2017-09-29,Stolen,2B,2017
372,1B,2B,Stolen Base 2B,405395,Albert Pujols,Mike Zunino,0,1,1,True,2017-09-10,Stolen,2B,2017
2806,2B,3B,Stolen Base 3B,405395,Albert Pujols,Carlos Ruiz,4,5,11,True,2017-05-02,Stolen,3B,2017
1314,2B,3B,Stolen Base 3B,405395,Albert Pujols,Omar Narváez,2,2,4,False,2018-07-25,Stolen,3B,2018
200,1B,2B,Stolen Base 2B,405395,Albert Pujols,Kyle Higashioka,2,2,5,True,2019-09-18,Stolen,2B,2019
242,2B,3B,Stolen Base 3B,405395,Albert Pujols,Michael Pérez,1,1,1,False,2019-09-15,Stolen,3B,2019
694,1B,2B,Stolen Base 2B,405395,Albert Pujols,Jose Trevino,7,7,11,True,2019-08-19,Stolen,2B,2019
969,1B,2B,Stolen Base 2B,405395,Albert Pujols,Carson Kelly,5,5,8,True,2021-07-30,Stolen,2B,2021
2561,2B,3B,Stolen Base 3B,405395,Albert Pujols,Jose Trevino,3,6,7,False,2021-04-19,Stolen,3B,2021
741,1B,,Caught Stealing 2B,405395,Albert Pujols,Carson Kelly,4,4,6,True,2022-08-20,Caught,2B,2022
2427,1B,2B,Stolen Base 2B,405395,Albert Pujols,Patrick Mazeika,2,2,4,True,2022-05-18,Stolen,2B,2022
3064,2B,,Caught Stealing 3B,405395,Albert Pujols,Omar Narváez,1,0,2,True,2022-04-14,Caught,3B,2022
