,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
3526,1B,2B,Caught Stealing 2B,206551,Melvin Mora,Toby Hall,4,4,8,True,2002-04-19,Caught,2B,2002
3566,1B,2B,Stolen Base 2B,206551,Melvin Mora,Jorge Posada,0,0,1,True,2002-04-17,Stolen,2B,2002
3568,1B,2B,Stolen Base 2B,206551,Melvin Mora,Jorge Posada,3,0,5,True,2002-04-17,Stolen,2B,2002
3595,1B,2B,Stolen Base 2B,206551,Melvin Mora,Jorge Posada,3,1,3,True,2002-04-16,Stolen,2B,2002
3664,1B,2B,Stolen Base 2B,206551,Melvin Mora,Mark Johnson,0,1,3,True,2002-04-13,Stolen,2B,2002
3707,1B,,Caught Stealing 2B,206551,Melvin Mora,Sandy Alomar Jr.,5,2,8,True,2002-04-12,Caught,2B,2002
3719,2B,3B,Stolen Base 3B,206551,Melvin Mora,Toby Hall,3,6,5,False,2002-04-11,Stolen,3B,2002
3928,1B,2B,Stolen Base 2B,206551,Melvin Mora,Jorge Posada,5,1,4,False,2002-04-01,Stolen,2B,2002
3929,1B,2B,Stolen Base 2B,206551,Melvin Mora,Jorge Posada,9,3,8,False,2002-04-01,Stolen,2B,2002
419,1B,2B,Stolen Base 2B,206551,Melvin Mora,Jason Varitek,0,0,1,False,2003-09-09,Stolen,2B,2003
1855,1B,2B,Stolen Base 2B,206551,Melvin Mora,Tom Wilson,0,2,1,True,2003-06-26,Stolen,2B,2003
1856,1B,2B,Stolen Base 2B,206551,Melvin Mora,Tom Wilson,8,8,4,True,2003-06-26,Stolen,2B,2003
2438,1B,2B,Stolen Base 2B,206551,Melvin Mora,Bengie Molina,6,2,6,False,2003-05-28,Stolen,2B,2003
2539,1B,2B,Stolen Base 2B,206551,Melvin Mora,Bengie Molina,4,7,9,True,2003-05-22,Stolen,2B,2003
2558,1B,,Caught Stealing 2B,206551,Melvin Mora,Bengie Molina,1,5,5,True,2003-05-21,Caught,2B,2003
2632,2B,,Caught Stealing 3B,206551,Melvin Mora,Toby Hall,0,0,1,False,2003-05-18,Caught,3B,2003
2932,2B,,Caught Stealing 3B,206551,Melvin Mora,Mike DiFelice,0,0,1,False,2003-05-04,Caught,3B,2003
3073,2B,3B,Stolen Base 3B,206551,Melvin Mora,Toby Hall,0,3,3,True,2003-04-27,Stolen,3B,2003
227,1B,2B,Stolen Base 2B,206551,Melvin Mora,Doug Mirabelli,2,5,5,True,2004-09-20,Stolen,2B,2004
228,3B,score,Caught Stealing Home,206551,Melvin Mora,Doug Mirabelli,2,7,5,True,2004-09-20,Caught,Home,2004
728,2B,3B,Stolen Base 3B,206551,Melvin Mora,Adam Melhuse,3,4,3,True,2004-08-26,Stolen,3B,2004
979,1B,2B,Stolen Base 2B,206551,Melvin Mora,Gregg Zaun,0,3,9,True,2004-08-13,Stolen,2B,2004
1190,2B,3B,Stolen Base 3B,206551,Melvin Mora,Miguel Olivo,1,2,1,False,2004-08-03,Stolen,3B,2004
2144,1B,,Caught Stealing 2B,206551,Melvin Mora,Yorvit Torrealba,4,4,9,False,2004-06-12,Caught,2B,2004
2153,1B,,Caught Stealing 2B,206551,Melvin Mora,Yorvit Torrealba,4,4,9,False,2004-06-11,Caught,2B,2004
2341,2B,,Caught Stealing 3B,206551,Melvin Mora,John Flaherty,0,0,1,True,2004-06-03,Caught,3B,2004
2387,1B,,Caught Stealing 2B,206551,Melvin Mora,Jorge Posada,3,2,3,True,2004-06-01,Caught,2B,2004
2442,1B,2B,Stolen Base 2B,206551,Melvin Mora,Brandon Inge,0,1,1,True,2004-05-29,Stolen,2B,2004
2483,1B,2B,Stolen Base 2B,206551,Melvin Mora,Ivan Rodriguez,0,0,3,True,2004-05-28,Stolen,2B,2004
2666,1B,,Caught Stealing 2B,206551,Melvin Mora,Bengie Molina,0,0,4,False,2004-05-16,Caught,2B,2004
2722,1B,2B,Stolen Base 2B,206551,Melvin Mora,Bengie Molina,9,9,9,False,2004-05-14,Stolen,2B,2004
2833,1B,2B,Stolen Base 2B,206551,Melvin Mora,Victor Martinez,10,9,8,False,2004-05-09,Stolen,2B,2004
2931,1B,2B,Stolen Base 2B,206551,Melvin Mora,Miguel Olivo,7,3,4,False,2004-05-04,Stolen,2B,2004
3089,2B,3B,Stolen Base 3B,206551,Melvin Mora,Miguel Olivo,1,2,1,False,2004-04-26,Stolen,3B,2004
3116,1B,2B,Stolen Base 2B,206551,Melvin Mora,Kevin Cash,0,2,1,False,2004-04-25,Stolen,2B,2004
3288,2B,3B,Stolen Base 3B,206551,Melvin Mora,Greg Myers,0,2,3,True,2004-04-17,Stolen,3B,2004
648,1B,,Caught Stealing 2B,206551,Melvin Mora,Jason Kendall,0,2,1,False,2005-08-29,Caught,2B,2005
1363,1B,,Caught Stealing 2B,206551,Melvin Mora,Toby Hall,6,4,5,True,2005-07-22,Caught,2B,2005
1975,1B,2B,Stolen Base 2B,206551,Melvin Mora,JD Closser,3,2,7,False,2005-06-19,Stolen,2B,2005
2628,1B,2B,Stolen Base 2B,206551,Melvin Mora,Chris Widger,2,6,9,True,2005-05-15,Stolen,2B,2005
2649,2B,3B,Stolen Base 3B,206551,Melvin Mora,A.J. Pierzynski,5,9,8,True,2005-05-14,Stolen,3B,2005
2762,1B,2B,Stolen Base 2B,206551,Melvin Mora,Joe Mauer,2,0,3,False,2005-05-09,Stolen,2B,2005
2780,2B,3B,Stolen Base 3B,206551,Melvin Mora,John Buck,8,8,6,False,2005-05-08,Stolen,3B,2005
2876,1B,,Caught Stealing 2B,206551,Melvin Mora,Ken Huckaby,0,0,1,False,2005-05-04,Caught,2B,2005
2989,1B,2B,Stolen Base 2B,206551,Melvin Mora,Toby Hall,3,0,1,False,2005-04-29,Stolen,2B,2005
3103,1B,2B,Stolen Base 2B,206551,Melvin Mora,Gregg Zaun,0,1,8,True,2005-04-23,Stolen,2B,2005
209,1B,,Caught Stealing 2B,206551,Melvin Mora,Gerald Laird,3,2,9,True,2007-09-21,Caught,2B,2007
555,1B,2B,Stolen Base 2B,206551,Melvin Mora,Kevin Cash,4,2,3,False,2007-09-06,Stolen,2B,2007
977,1B,2B,Stolen Base 2B,206551,Melvin Mora,Gregg Zaun,1,0,2,True,2007-08-18,Stolen,2B,2007
2125,1B,2B,Stolen Base 2B,206551,Melvin Mora,Jorge Posada,2,2,8,False,2007-06-26,Stolen,2B,2007
2199,1B,,Caught Stealing 2B,206551,Melvin Mora,Miguel Montero,0,1,3,True,2007-06-23,Caught,2B,2007
2239,1B,2B,Stolen Base 2B,206551,Melvin Mora,Michael Barrett,2,5,9,True,2007-06-21,Stolen,2B,2007
2574,1B,2B,Stolen Base 2B,206551,Melvin Mora,Kenji Johjima,0,3,4,True,2007-06-05,Stolen,2B,2007
2662,1B,2B,Stolen Base 2B,206551,Melvin Mora,Mike Napoli,1,1,2,True,2007-05-31,Stolen,2B,2007
3094,1B,2B,Stolen Base 2B,206551,Melvin Mora,Dioner Navarro,7,6,5,False,2007-05-10,Stolen,2B,2007
3215,1B,,Caught Stealing 2B,206551,Melvin Mora,Kelly Shoppach,2,2,9,False,2007-05-04,Caught,2B,2007
3279,1B,2B,Stolen Base 2B,206551,Melvin Mora,Ivan Rodriguez,3,2,7,True,2007-05-01,Stolen,2B,2007
3798,1B,2B,Stolen Base 2B,206551,Melvin Mora,Jorge Posada,2,6,4,True,2007-04-06,Stolen,2B,2007
833,2B,3B,Stolen Base 3B,206551,Melvin Mora,Kevin Cash,6,4,3,False,2008-08-20,Stolen,3B,2008
1860,1B,,Caught Stealing 2B,206551,Melvin Mora,Geovany Soto,5,7,9,True,2008-06-24,Caught,2B,2008
2341,1B,,Caught Stealing 2B,206551,Melvin Mora,Kevin Cash,0,0,1,False,2008-06-02,Caught,2B,2008
2837,1B,,Caught Stealing 2B,206551,Melvin Mora,Miguel Olivo,2,0,6,True,2008-05-11,Caught,2B,2008
3024,1B,2B,Stolen Base 2B,206551,Melvin Mora,Jeff Mathis,1,3,3,True,2008-05-02,Stolen,2B,2008
3027,1B,,Caught Stealing 2B,206551,Melvin Mora,Jeff Mathis,2,4,8,True,2008-05-02,Caught,2B,2008
3170,1B,,Caught Stealing 2B,206551,Melvin Mora,A.J. Pierzynski,5,2,5,True,2008-04-26,Caught,2B,2008
3439,1B,2B,Stolen Base 2B,206551,Melvin Mora,Gregg Zaun,1,1,3,False,2008-04-14,Stolen,2B,2008
3467,1B,,Caught Stealing 2B,206551,Melvin Mora,Mike DiFelice,0,0,3,True,2008-04-13,Caught,2B,2008
152,1B,2B,Stolen Base 2B,206551,Melvin Mora,Brayan Peña,1,1,2,False,2009-07-27,Stolen,2B,2009
1320,2B,3B,Stolen Base 3B,206551,Melvin Mora,Rob Johnson,2,0,2,True,2009-06-02,Stolen,3B,2009
2073,1B,,Caught Stealing 2B,206551,Melvin Mora,Rod Barajas,4,3,6,True,2009-05-03,Caught,2B,2009
2103,1B,2B,Stolen Base 2B,206551,Melvin Mora,Raul Chavez,3,3,8,True,2009-05-02,Stolen,2B,2009
908,1B,2B,Stolen Base 2B,206551,Melvin Mora,A.J. Ellis,2,2,10,True,2010-08-18,Stolen,2B,2010
983,2B,,Caught Stealing 3B,206551,Melvin Mora,George Kottaras,5,3,6,False,2010-08-15,Caught,3B,2010
2496,2B,3B,Stolen Base 3B,206551,Melvin Mora,Chris Snyder,1,0,4,True,2010-06-05,Stolen,3B,2010
3581,1B,,Caught Stealing 2B,206551,Melvin Mora,Chris Iannetta,3,3,6,False,2011-05-03,Caught,2B,2011
