,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1433,1B,2B,Stolen Base 2B,113744,Jim Edmonds,Gary Bennett,1,0,7,False,2004-07-21,Stolen,2B,2004
1631,1B,,Caught Stealing 2B,113744,Jim Edmonds,Paul Bako,1,1,2,False,2004-07-09,Caught,2B,2004
2366,2B,3B,Stolen Base 3B,113744,Jim Edmonds,Jason Kendall,3,5,7,True,2004-06-02,Stolen,3B,2004
3115,2B,3B,Stolen Base 3B,113744,Jim Edmonds,Chad Moeller,1,4,9,True,2004-04-25,Stolen,3B,2004
3229,1B,,Caught Stealing 2B,113744,Jim Edmonds,Brad Ausmus,1,5,8,True,2004-04-20,Caught,2B,2004
9,2B,3B,Stolen Base 3B,113744,Jim Edmonds,Jason LaRue,2,0,3,False,2005-09-30,Stolen,3B,2005
631,1B,2B,Stolen Base 2B,113744,Jim Edmonds,Paul Lo Duca,4,4,8,True,2005-08-30,Stolen,2B,2005
669,3B,score,Stolen Base Home,113744,Jim Edmonds,Gary Bennett,0,3,6,True,2005-08-28,Stolen,Home,2005
905,1B,,Caught Stealing 2B,113744,Jim Edmonds,Henry Blanco,2,1,4,True,2005-08-14,Caught,2B,2005
1533,1B,,Caught Stealing 2B,113744,Jim Edmonds,Mike Matheny,1,4,3,True,2005-07-10,Caught,2B,2005
1845,1B,2B,Stolen Base 2B,113744,Jim Edmonds,Humberto Cota,4,3,8,False,2005-06-26,Stolen,2B,2005
2384,3B,,Caught Stealing Home,113744,Jim Edmonds,Brian Schneider,5,3,5,False,2005-05-27,Caught,Home,2005
2458,1B,,Caught Stealing 2B,113744,Jim Edmonds,Humberto Cota,1,1,11,False,2005-05-24,Caught,2B,2005
2820,3B,,Caught Stealing Home,113744,Jim Edmonds,Ramon Hernandez,1,1,2,False,2005-05-06,Caught,Home,2005
2821,1B,2B,Stolen Base 2B,113744,Jim Edmonds,Ramon Hernandez,2,1,4,False,2005-05-06,Stolen,2B,2005
3738,2B,,Caught Stealing 3B,113744,Jim Edmonds,Ronny Paulino,0,1,6,True,2007-04-09,Caught,3B,2007
3748,1B,,Caught Stealing 2B,113744,Jim Edmonds,Brad Ausmus,0,3,3,True,2007-04-08,Caught,2B,2007
59,1B,,Caught Stealing 2B,113744,Jim Edmonds,Jason Kendall,1,1,6,True,2008-09-26,Caught,2B,2008
3000,1B,,Caught Stealing 2B,113744,Jim Edmonds,Mike Rabelo,2,6,7,True,2008-05-03,Caught,2B,2008
3263,1B,2B,Stolen Base 2B,113744,Jim Edmonds,J.R. Towles,2,0,5,True,2008-04-22,Stolen,2B,2008
3575,1B,2B,Stolen Base 2B,113744,Jim Edmonds,Bengie Molina,2,1,8,True,2008-04-08,Stolen,2B,2008
1861,1B,2B,Stolen Base 2B,113744,Jim Edmonds,Yadier Molina,0,1,2,True,2010-07-03,Stolen,2B,2010
3362,1B,2B,Stolen Base 2B,113744,Jim Edmonds,Ryan Doumit,5,5,13,False,2010-04-28,Stolen,2B,2010
