,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1671,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Kurt Suzuki,4,5,7,True,2007-07-17,Stolen,2B,2007
1914,1B,,Caught Stealing 2B,407781,Marlon Byrd,José Molina,1,3,5,False,2007-07-05,Caught,2B,2007
2768,1B,,Caught Stealing 2B,407781,Marlon Byrd,Doug Mirabelli,1,0,2,False,2007-05-26,Caught,2B,2007
130,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Rob Bowen,6,4,7,False,2008-09-23,Stolen,2B,2008
258,1B,,Caught Stealing 2B,407781,Marlon Byrd,Dusty Ryan,0,1,2,False,2008-09-16,Caught,2B,2008
320,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Rob Bowen,0,0,2,True,2008-09-13,Stolen,2B,2008
379,1B,2B,Caught Stealing 3B,407781,Marlon Byrd,Kenji Johjima,1,0,2,True,2008-09-10,Caught,3B,2008
389,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Jamie Burke,1,4,3,True,2008-09-09,Stolen,2B,2008
1098,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Ivan Rodriguez,3,0,4,False,2008-08-05,Stolen,2B,2008
1099,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Ivan Rodriguez,5,1,6,False,2008-08-05,Stolen,2B,2008
1987,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Brian McCann,2,2,6,False,2008-06-18,Stolen,2B,2008
2337,1B,,Caught Stealing 2B,407781,Marlon Byrd,Victor Martinez,0,2,2,False,2008-06-02,Caught,2B,2008
3542,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Guillermo Quiroz,1,0,2,False,2008-04-10,Stolen,2B,2008
3551,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Guillermo Quiroz,1,0,2,False,2008-04-09,Stolen,2B,2008
261,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Jason Varitek,3,1,5,False,2009-07-22,Stolen,2B,2009
965,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Humberto Quintero,3,5,9,False,2009-06-18,Stolen,2B,2009
1188,3B,,Caught Stealing Home,407781,Marlon Byrd,Rod Barajas,3,4,6,False,2009-06-08,Caught,Home,2009
1749,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Jeff Mathis,6,1,5,False,2009-05-15,Stolen,2B,2009
1901,1B,2B,Stolen Base 2B,407781,Marlon Byrd,A.J. Pierzynski,2,2,8,True,2009-05-09,Stolen,2B,2009
669,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Ryan Doumit,1,0,1,False,2010-08-30,Stolen,2B,2010
2454,2B,,Caught Stealing 3B,407781,Marlon Byrd,Jason Jaramillo,0,1,2,True,2010-06-07,Caught,3B,2010
2562,2B,,Caught Stealing 3B,407781,Marlon Byrd,Jason Jaramillo,0,1,2,True,2010-06-02,Caught,3B,2010
2616,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Ryan Doumit,1,1,8,True,2010-05-31,Stolen,2B,2010
3226,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Ryan Doumit,1,1,5,True,2010-05-04,Stolen,2B,2010
3299,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Chris Snyder,7,5,8,False,2010-05-01,Stolen,2B,2010
3749,2B,3B,Stolen Base 3B,407781,Marlon Byrd,Gregg Zaun,0,0,3,False,2010-04-12,Stolen,3B,2010
3928,1B,,Caught Stealing 2B,407781,Marlon Byrd,John Hester,0,0,4,True,2010-04-02,Caught,2B,2010
3970,2B,3B,Stolen Base 3B,407781,Marlon Byrd,Miguel Olivo,0,0,2,False,2010-04-01,Stolen,3B,2010
389,1B,,Caught Stealing 2B,407781,Marlon Byrd,Ramon Hernandez,0,0,2,True,2011-09-14,Caught,2B,2011
635,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Michael McKenry,0,1,2,False,2011-09-04,Stolen,2B,2011
1981,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Michael McKenry,0,1,2,True,2011-07-08,Stolen,2B,2011
3854,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Rod Barajas,2,1,3,False,2011-04-23,Stolen,2B,2011
4171,1B,,Caught Stealing 2B,407781,Marlon Byrd,George Kottaras,6,5,9,True,2011-04-10,Caught,2B,2011
3218,1B,,Caught Stealing 2B,407781,Marlon Byrd,Jesus Montero,2,0,2,False,2012-05-14,Caught,2B,2012
3895,1B,,Caught Stealing 2B,407781,Marlon Byrd,Tony Cruz,2,0,3,True,2012-04-15,Caught,2B,2012
1209,1B,,Caught Stealing 2B,407781,Marlon Byrd,George Kottaras,3,3,11,False,2013-08-03,Caught,2B,2013
1357,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Kurt Suzuki,0,3,6,True,2013-07-26,Stolen,2B,2013
1902,1B,,Caught Stealing 2B,407781,Marlon Byrd,Tyler Flowers,0,3,6,True,2013-06-26,Caught,2B,2013
2083,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Brian McCann,0,0,4,True,2013-06-18,Stolen,2B,2013
2294,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Kurt Suzuki,0,3,6,True,2013-06-06,Stolen,2B,2013
2426,1B,,Caught Stealing 2B,407781,Marlon Byrd,Jeff Mathis,0,0,5,True,2013-05-31,Caught,2B,2013
170,1B,,Caught Stealing 2B,407781,Marlon Byrd,Geovany Soto,6,6,7,True,2014-09-21,Caught,2B,2014
1058,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Travis d'Arnaud,6,6,9,False,2014-08-10,Stolen,2B,2014
1200,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Jose Lobaton,1,0,7,True,2014-08-03,Stolen,2B,2014
1544,1B,,Caught Stealing 2B,407781,Marlon Byrd,Wilson Ramos,0,1,2,False,2014-07-12,Caught,2B,2014
2094,2B,3B,Stolen Base 3B,407781,Marlon Byrd,Gerald Laird,2,5,9,True,2014-06-17,Stolen,3B,2014
963,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Jarrod Saltalamacchia,3,3,8,True,2015-08-09,Stolen,2B,2015
1307,1B,,Caught Stealing 2B,407781,Marlon Byrd,David Ross,5,5,7,False,2015-07-22,Caught,2B,2015
2774,1B,2B,Stolen Base 2B,407781,Marlon Byrd,Francisco Cervelli,0,0,1,True,2015-05-06,Stolen,2B,2015
3006,1B,,Caught Stealing 2B,407781,Marlon Byrd,David Ross,5,5,7,False,2015-04-25,Caught,2B,2015
