,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
847,1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Rod Barajas,0,1,5,True,2008-08-19,Stolen,2B,2008
1604,1B,,Caught Stealing 2B,121358,Ivan Rodriguez,Kenji Johjima,1,0,4,True,2008-07-06,Caught,2B,2008
1889,1B,2B,Caught Stealing 3B,121358,Ivan Rodriguez,Michael Barrett,1,1,4,True,2008-06-22,Caught,3B,2008
2023,1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Bengie Molina,1,3,4,True,2008-06-16,Stolen,2B,2008
2075,1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Russell Martin,6,4,4,False,2008-06-14,Stolen,2B,2008
2168,1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,A.J. Pierzynski,6,4,8,False,2008-06-10,Stolen,2B,2008
3106,1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,José Molina,0,2,2,True,2008-04-29,Stolen,2B,2008
3411,1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Joe Mauer,1,2,3,False,2008-04-15,Stolen,2B,2008
3541,1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Kevin Cash,8,3,8,True,2008-04-10,Stolen,2B,2008
2310,1B,,Caught Stealing 2B,121358,Ivan Rodriguez,Russell Martin,0,1,5,False,2009-04-23,Caught,2B,2009
2381,1B,,Caught Stealing 2B,121358,Ivan Rodriguez,Ryan Hanigan,1,2,2,False,2009-04-20,Caught,2B,2009
1986,1B,,Caught Stealing 2B,121358,Ivan Rodriguez,Brian McCann,0,0,4,True,2010-06-28,Caught,2B,2010
2246,1B,,Caught Stealing 2B,121358,Ivan Rodriguez,Gerald Laird,5,3,6,True,2010-06-16,Caught,2B,2010
3078,1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Rod Barajas,0,2,6,True,2010-05-10,Stolen,2B,2010
3316,3B,,Caught Stealing Home,121358,Ivan Rodriguez,Ronny Paulino,1,5,8,True,2010-04-30,Caught,Home,2010
3708,1B,2B,Stolen Base 2B,121358,Ivan Rodriguez,Carlos Ruiz,7,6,3,True,2010-04-14,Stolen,2B,2010
