,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2174,2B,3B,Stolen Base 2B,575929,Willson Contreras,Omar Narváez,1,0,1,False,2022-06-01,Stolen,2B,2022
2379,1B,2B,Stolen Base 2B,575929,Willson Contreras,Daulton Varsho,2,0,3,False,2022-05-21,Stolen,2B,2022
2517,1B,,Caught Stealing 2B,575929,Willson Contreras,Daulton Varsho,0,0,1,True,2022-05-13,Caught,2B,2022
619,2B,,Caught Stealing 3B,575929,Willson Contreras,Sean Murphy,2,6,5,True,2023-09-06,Caught,3B,2023
1430,1B,2B,Stolen Base 2B,575929,Willson Contreras,Christian Vázquez,7,3,7,False,2023-08-02,Stolen,2B,2023
2683,2B,3B,Stolen Base 3B,575929,Willson Contreras,Jonah Heim,0,0,2,True,2023-06-05,Stolen,3B,2023
3080,1B,2B,Stolen Base 2B,575929,Willson Contreras,Austin Barnes,1,0,1,False,2023-05-20,Stolen,2B,2023
3171,1B,2B,Stolen Base 2B,575929,Willson Contreras,William Contreras,2,2,5,False,2023-05-16,Stolen,2B,2023
3642,1B,,Caught Stealing 2B,575929,Willson Contreras,Blake Sabol,3,2,6,True,2023-04-26,Caught,2B,2023
3863,2B,3B,Stolen Base 3B,575929,Willson Contreras,Gabriel Moreno,1,1,6,False,2023-04-17,Stolen,3B,2023
3962,2B,3B,Stolen Base 3B,575929,Willson Contreras,Jason Delay,0,0,4,False,2023-04-13,Stolen,3B,2023
