,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
446,1B,,Caught Stealing 2B,425206,Jamey Carroll,Salvador Perez,0,0,1,False,2012-09-11,Caught,2B,2012
519,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Carlos Santana,1,0,3,False,2012-09-08,Stolen,2B,2012
676,1B,,Caught Stealing 2B,425206,Jamey Carroll,Salvador Perez,3,2,3,True,2012-09-02,Caught,2B,2012
703,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Brayan Peña,0,3,7,True,2012-09-01,Stolen,2B,2012
2496,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Carlos Ruiz,1,7,3,False,2012-06-13,Stolen,2B,2012
2682,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Humberto Quintero,5,8,8,True,2012-06-04,Stolen,2B,2012
3253,1B,2B,Stolen Base 2B,425206,Jamey Carroll,J.P. Arencibia,4,0,6,False,2012-05-13,Stolen,2B,2012
3346,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Bobby Wilson,5,0,6,False,2012-05-08,Stolen,2B,2012
3378,1B,,Caught Stealing 2B,425206,Jamey Carroll,John Jaso,0,0,1,True,2012-05-06,Caught,2B,2012
3425,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Jesus Montero,2,3,9,True,2012-05-04,Stolen,2B,2012
3776,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Chris Gimenez,0,1,1,True,2012-04-20,Stolen,2B,2012
3874,1B,,Caught Stealing 2B,425206,Jamey Carroll,Russell Martin,0,0,1,True,2012-04-16,Caught,2B,2012
50,1B,,Caught Stealing 2B,425206,Jamey Carroll,Josh Phegley,0,4,6,True,2013-09-27,Caught,2B,2013
1244,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Salvador Perez,0,0,1,False,2013-07-31,Stolen,2B,2013
2210,1B,2B,Stolen Base 2B,425206,Jamey Carroll,Steven Lerud,0,1,3,False,2013-06-11,Stolen,2B,2013
