,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2208,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Jeff Mathis,1,0,6,False,2017-06-03,Stolen,2B,2017
2399,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Stephen Vogt,6,9,7,True,2017-05-23,Stolen,2B,2017
3246,1B,,Caught Stealing 2B,592663,J.T. Realmuto,René Rivera,3,2,3,True,2017-04-09,Caught,2B,2017
712,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Kurt Suzuki,0,0,3,False,2018-08-25,Stolen,2B,2018
737,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Tyler Flowers,1,0,8,False,2018-08-24,Stolen,2B,2018
886,1B,2B,Caught Stealing 3B,592663,J.T. Realmuto,Matt Wieters,2,0,4,True,2018-08-17,Caught,3B,2018
1569,1B,,Caught Stealing 2B,592663,J.T. Realmuto,Pedro Severino,2,6,7,True,2018-07-08,Caught,2B,2018
2788,1B,,Caught Stealing 2B,592663,J.T. Realmuto,Jorge Alfaro,6,4,6,False,2018-04-30,Caught,2B,2018
2821,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Chris Iannetta,0,0,1,False,2018-04-28,Stolen,2B,2018
194,2B,3B,Stolen Base 3B,592663,J.T. Realmuto,Brian McCann,1,3,6,True,2019-09-18,Stolen,3B,2019
464,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Tucker Barnhart,2,6,9,True,2019-09-03,Stolen,2B,2019
828,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Stephen Vogt,3,5,6,True,2019-08-09,Stolen,2B,2019
829,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Stephen Vogt,6,9,9,True,2019-08-09,Stolen,2B,2019
893,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Carson Kelly,3,7,9,True,2019-08-05,Stolen,2B,2019
1329,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Tomás Nido,6,5,9,True,2019-07-06,Stolen,2B,2019
1691,2B,3B,Stolen Base 3B,592663,J.T. Realmuto,Brian McCann,6,8,9,True,2019-06-14,Stolen,3B,2019
2112,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Willson Contreras,1,0,4,True,2019-05-21,Stolen,2B,2019
2117,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Victor Caratini,1,3,6,True,2019-05-20,Stolen,2B,2019
524,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Kurt Suzuki,0,0,1,False,2020-09-02,Stolen,2B,2020
525,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Kurt Suzuki,0,0,4,False,2020-09-02,Stolen,2B,2020
591,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Tyler Flowers,1,0,1,False,2020-08-29,Stolen,2B,2020
731,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Tyler Flowers,0,2,1,True,2020-08-22,Stolen,2B,2020
733,1B,,Caught Stealing 2B,592663,J.T. Realmuto,Tyler Flowers,2,4,8,True,2020-08-22,Caught,2B,2020
156,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Austin Wynns,0,0,1,False,2021-09-21,Stolen,2B,2021
230,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,James McCann,0,0,2,True,2021-09-17,Stolen,2B,2021
256,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Robinson Chirinos,4,2,5,False,2021-09-15,Stolen,2B,2021
294,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Elias Díaz,2,3,6,False,2021-09-12,Stolen,2B,2021
341,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Omar Narváez,3,3,3,True,2021-09-08,Stolen,2B,2021
617,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Victor Caratini,1,0,2,True,2021-08-22,Stolen,2B,2021
947,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Michael Pérez,1,6,7,True,2021-08-01,Stolen,2B,2021
1029,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Tres Barrera,0,0,1,False,2021-07-26,Stolen,2B,2021
1168,3B,,Caught Stealing Home,592663,J.T. Realmuto,Sandy León,6,4,6,False,2021-07-18,Caught,Home,2021
1278,3B,score,Stolen Base Home,592663,J.T. Realmuto,Robinson Chirinos,0,1,2,True,2021-07-08,Stolen,Home,2021
1797,1B,,Caught Stealing 2B,592663,J.T. Realmuto,Alex Avila,4,1,6,False,2021-06-05,Caught,2B,2021
1812,1B,,Caught Stealing 2B,592663,J.T. Realmuto,Alex Avila,1,2,6,False,2021-06-04,Caught,2B,2021
1920,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Francisco Mejía,2,0,4,True,2021-05-29,Stolen,2B,2021
2224,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,William Contreras,0,1,1,True,2021-05-09,Stolen,2B,2021
2497,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Dom Nuñez,0,2,4,True,2021-04-23,Stolen,2B,2021
2676,2B,3B,Stolen Base 3B,592663,J.T. Realmuto,Travis d'Arnaud,3,0,2,True,2021-04-11,Stolen,3B,2021
16,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Riley Adams,0,1,1,True,2022-09-30,Stolen,2B,2022
17,2B,3B,Stolen Base 3B,592663,J.T. Realmuto,Riley Adams,0,1,1,True,2022-09-30,Stolen,3B,2022
22,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Riley Adams,1,5,9,True,2022-09-30,Stolen,2B,2022
172,2B,3B,Stolen Base 3B,592663,J.T. Realmuto,Alejandro Kirk,0,0,6,False,2022-09-21,Stolen,3B,2022
592,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Carson Kelly,0,2,1,True,2022-08-29,Stolen,2B,2022
655,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Jason Delay,4,0,1,False,2022-08-26,Stolen,2B,2022
844,2B,3B,Stolen Base 3B,592663,J.T. Realmuto,Michael Papierski,3,4,9,True,2022-08-15,Stolen,3B,2022
885,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Tomás Nido,1,0,9,True,2022-08-13,Stolen,2B,2022
1228,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Travis d'Arnaud,3,3,3,False,2022-07-25,Stolen,2B,2022
1336,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Nick Fortes,1,2,9,True,2022-07-15,Stolen,2B,2022
1579,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Andrew Knizner,4,0,8,False,2022-07-03,Stolen,2B,2022
1685,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Travis d'Arnaud,1,2,1,False,2022-06-28,Stolen,2B,2022
1728,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Jorge Alfaro,2,4,6,True,2022-06-25,Stolen,2B,2022
1878,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Keibert Ruiz,6,8,10,True,2022-06-17,Stolen,2B,2022
1926,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Jacob Stallings,1,4,3,False,2022-06-14,Stolen,2B,2022
1986,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Carson Kelly,3,0,3,False,2022-06-11,Stolen,2B,2022
2037,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Victor Caratini,0,5,6,True,2022-06-08,Stolen,2B,2022
2206,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Joey Bart,1,0,4,False,2022-05-31,Stolen,2B,2022
2811,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Elias Díaz,3,1,7,False,2022-04-28,Stolen,2B,2022
2841,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Dom Nuñez,3,0,4,False,2022-04-26,Stolen,2B,2022
3061,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Jacob Stallings,0,1,3,True,2022-04-14,Stolen,2B,2022
143,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Omar Narváez,0,0,2,False,2023-09-24,Stolen,2B,2023
193,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Omar Narváez,6,2,5,False,2023-09-23,Stolen,2B,2023
194,1B,,Caught Stealing 2B,592663,J.T. Realmuto,Omar Narváez,7,5,7,False,2023-09-23,Caught,2B,2023
395,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Willson Contreras,3,5,6,True,2023-09-15,Stolen,2B,2023
717,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Victor Caratini,2,4,8,True,2023-09-03,Stolen,2B,2023
1637,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Bo Naylor,3,3,6,True,2023-07-23,Stolen,2B,2023
1720,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,William Contreras,0,3,2,False,2023-07-19,Stolen,2B,2023
2503,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Carson Kelly,0,5,3,True,2023-06-13,Stolen,2B,2023
2611,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Will Smith,4,4,8,False,2023-06-09,Stolen,2B,2023
2696,2B,3B,Stolen Base 3B,592663,J.T. Realmuto,Eric Haase,7,3,7,False,2023-06-05,Stolen,3B,2023
2848,1B,,Caught Stealing 2B,592663,J.T. Realmuto,Francisco Alvarez,2,0,8,True,2023-05-30,Caught,2B,2023
3162,2B,3B,Stolen Base 3B,592663,J.T. Realmuto,Joey Bart,0,0,2,True,2023-05-16,Stolen,3B,2023
3164,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Joey Bart,4,2,7,True,2023-05-16,Stolen,2B,2023
3376,1B,,Caught Stealing 2B,592663,J.T. Realmuto,Connor Wong,0,0,2,False,2023-05-07,Caught,2B,2023
3568,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Martín Maldonado,0,0,2,True,2023-04-29,Stolen,2B,2023
3746,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Brian Serven,1,0,2,False,2023-04-23,Stolen,2B,2023
3747,2B,,Caught Stealing 3B,592663,J.T. Realmuto,Brian Serven,1,0,2,False,2023-04-23,Caught,3B,2023
3748,1B,2B,Stolen Base 2B,592663,J.T. Realmuto,Brian Serven,4,3,4,False,2023-04-23,Stolen,2B,2023
3785,2B,3B,Stolen Base 3B,592663,J.T. Realmuto,Elias Díaz,3,3,8,False,2023-04-21,Stolen,3B,2023
