,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
90,1B,,Caught Stealing 2B,643217,Andrew Benintendi,Dustin Garneau,3,1,7,True,2021-09-25,Caught,2B,2021
669,1B,,Caught Stealing 2B,643217,Andrew Benintendi,Jason Castro,3,1,4,False,2021-08-19,Caught,2B,2021
913,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Seby Zavala,3,0,4,True,2021-08-03,Stolen,2B,2021
1207,1B,,Caught Stealing 2B,643217,Andrew Benintendi,Pedro Severino,6,1,6,False,2021-07-16,Caught,2B,2021
1823,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Ryan Jeffers,5,4,5,False,2021-06-03,Stolen,2B,2021
1825,1B,,Caught Stealing 2B,643217,Andrew Benintendi,Ryan Jeffers,6,5,7,False,2021-06-03,Caught,2B,2021
1873,1B,,Caught Stealing 2B,643217,Andrew Benintendi,Jacob Stallings,5,2,7,False,2021-05-31,Caught,2B,2021
2039,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Wilson Ramos,7,3,7,False,2021-05-22,Stolen,2B,2021
2316,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Austin Hedges,1,0,3,False,2021-05-04,Stolen,2B,2021
2353,1B,,Caught Stealing 2B,643217,Andrew Benintendi,Mitch Garver,0,0,2,True,2021-05-02,Caught,2B,2021
2477,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Wilson Ramos,0,2,8,True,2021-04-25,Stolen,2B,2021
2614,2B,,Caught Stealing 3B,643217,Andrew Benintendi,Danny Jansen,1,0,1,False,2021-04-15,Caught,3B,2021
2637,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Anthony Bemboom,0,0,1,False,2021-04-14,Stolen,2B,2021
2643,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Kurt Suzuki,2,0,3,False,2021-04-13,Stolen,2B,2021
2687,1B,,Caught Stealing 2B,643217,Andrew Benintendi,Zack Collins,1,2,8,True,2021-04-11,Caught,2B,2021
2689,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Zack Collins,3,4,10,True,2021-04-11,Stolen,2B,2021
623,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Sean Murphy,0,0,10,True,2022-08-27,Stolen,2B,2022
961,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Cal Raleigh,0,0,1,True,2022-08-09,Stolen,2B,2022
964,2B,,Caught Stealing 3B,643217,Andrew Benintendi,Cal Raleigh,0,0,10,True,2022-08-09,Caught,3B,2022
1074,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Luis Torrens,0,6,2,False,2022-08-03,Stolen,2B,2022
1121,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Salvador Perez,3,4,6,False,2022-07-31,Stolen,2B,2022
1222,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Max Stassi,0,0,1,False,2022-07-25,Stolen,2B,2022
1260,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Francisco Mejía,1,0,3,False,2022-07-23,Stolen,2B,2022
1509,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Martín Maldonado,0,1,1,True,2022-07-06,Stolen,2B,2022
1632,1B,,Caught Stealing 2B,643217,Andrew Benintendi,Eric Haase,0,1,3,True,2022-07-01,Caught,2B,2022
1658,1B,,Caught Stealing 2B,643217,Andrew Benintendi,Meibrys Viloria,2,1,5,False,2022-06-29,Caught,2B,2022
1809,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Kurt Suzuki,2,3,8,True,2022-06-20,Stolen,2B,2022
337,1B,,Caught Stealing 2B,643217,Andrew Benintendi,Ryan Jeffers,0,0,1,False,2023-09-17,Caught,2B,2023
1021,2B,3B,Stolen Base 3B,643217,Andrew Benintendi,Austin Wynns,0,2,3,True,2023-08-20,Stolen,3B,2023
1551,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Yan Gomes,3,2,2,False,2023-07-26,Stolen,2B,2023
1715,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Francisco Alvarez,1,0,4,True,2023-07-19,Stolen,2B,2023
1757,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Francisco Alvarez,11,10,9,True,2023-07-18,Stolen,2B,2023
2385,2B,3B,Stolen Base 3B,643217,Andrew Benintendi,Tom Murphy,2,1,3,True,2023-06-17,Stolen,3B,2023
2437,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Will Smith,4,4,10,True,2023-06-15,Stolen,2B,2023
2586,1B,,Caught Stealing 2B,643217,Andrew Benintendi,Jacob Stallings,1,0,6,False,2023-06-10,Caught,2B,2023
2711,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Jake Rogers,2,2,9,False,2023-06-04,Stolen,2B,2023
2750,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Eric Haase,0,0,4,False,2023-06-03,Stolen,2B,2023
3220,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,César Salazar,1,1,7,False,2023-05-13,Stolen,2B,2023
3604,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Christian Bethancourt,2,2,7,False,2023-04-28,Stolen,2B,2023
3605,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Christian Bethancourt,2,3,9,False,2023-04-28,Stolen,2B,2023
4083,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Jason Delay,1,2,3,True,2023-04-08,Stolen,2B,2023
4248,1B,2B,Stolen Base 2B,643217,Andrew Benintendi,Yainer Diaz,2,1,3,True,2023-04-01,Stolen,2B,2023
