,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2520,1B,2B,Stolen Base 2B,681082,Bryson Stott,Carson Kelly,9,8,9,True,2023-06-12,Stolen,2B,2023
2721,1B,2B,Stolen Base 2B,681082,Bryson Stott,Riley Adams,1,5,7,True,2023-06-04,Stolen,2B,2023
2939,1B,2B,Stolen Base 2B,681082,Bryson Stott,Travis d'Arnaud,0,0,3,True,2023-05-26,Stolen,2B,2023
2941,1B,2B,Stolen Base 2B,681082,Bryson Stott,Travis d'Arnaud,3,5,7,True,2023-05-26,Stolen,2B,2023
2942,1B,2B,Stolen Base 2B,681082,Bryson Stott,Travis d'Arnaud,3,6,8,True,2023-05-26,Stolen,2B,2023
3201,1B,2B,Stolen Base 2B,681082,Bryson Stott,Elias Díaz,0,0,1,True,2023-05-14,Stolen,2B,2023
3328,1B,2B,Stolen Base 2B,681082,Bryson Stott,Alejandro Kirk,8,4,8,False,2023-05-09,Stolen,2B,2023
3630,1B,,Caught Stealing 2B,681082,Bryson Stott,Tom Murphy,1,0,8,False,2023-04-27,Caught,2B,2023
3983,1B,2B,Stolen Base 2B,681082,Bryson Stott,Jacob Stallings,0,0,1,False,2023-04-12,Stolen,2B,2023
4034,1B,2B,Stolen Base 2B,681082,Bryson Stott,Jacob Stallings,2,0,3,False,2023-04-10,Stolen,2B,2023
4073,1B,2B,Stolen Base 2B,681082,Bryson Stott,Tyler Stephenson,1,0,2,False,2023-04-09,Stolen,2B,2023
