,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
1247,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Nick Fortes,2,3,6,False,2022-07-24,Stolen,2B,2022
1423,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Nick Fortes,0,0,1,True,2022-07-11,Stolen,2B,2022
1611,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Victor Caratini,4,2,5,False,2022-07-02,Stolen,2B,2022
1859,2B,3B,Stolen Base 3B,663647,Ke'Bryan Hayes,Curt Casali,1,2,3,False,2022-06-18,Stolen,3B,2022
2109,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Daulton Varsho,3,0,7,False,2022-06-05,Stolen,2B,2022
2211,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Will Smith,0,4,5,True,2022-05-30,Stolen,2B,2022
2345,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Elias Díaz,1,1,8,False,2022-05-23,Stolen,2B,2022
2424,2B,3B,Stolen Base 3B,663647,Ke'Bryan Hayes,Willson Contreras,1,1,3,True,2022-05-18,Stolen,3B,2022
2610,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Austin Barnes,2,0,7,False,2022-05-09,Stolen,2B,2022
2709,1B,,Caught Stealing 2B,663647,Ke'Bryan Hayes,Eric Haase,2,4,7,True,2022-05-04,Caught,2B,2022
2713,1B,,Caught Stealing 2B,663647,Ke'Bryan Hayes,Eric Haase,2,4,7,True,2022-05-03,Caught,2B,2022
2913,1B,,Caught Stealing 2B,663647,Ke'Bryan Hayes,Yan Gomes,2,4,8,True,2022-04-22,Caught,2B,2022
3062,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Keibert Ruiz,7,4,6,False,2022-04-14,Stolen,2B,2022
3093,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Willson Contreras,0,1,6,False,2022-04-12,Stolen,2B,2022
452,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Keibert Ruiz,2,1,4,False,2023-09-12,Stolen,2B,2023
917,1B,,Caught Stealing 2B,663647,Ke'Bryan Hayes,Yan Gomes,2,0,2,False,2023-08-25,Caught,2B,2023
1936,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Austin Barnes,2,2,6,True,2023-07-06,Stolen,2B,2023
2424,2B,3B,Stolen Base 3B,663647,Ke'Bryan Hayes,William Contreras,5,4,7,True,2023-06-16,Stolen,3B,2023
2612,2B,3B,Stolen Base 3B,663647,Ke'Bryan Hayes,Francisco Alvarez,2,1,2,False,2023-06-09,Stolen,3B,2023
2820,1B,2B,Caught Stealing 3B,663647,Ke'Bryan Hayes,Patrick Bailey,2,6,5,True,2023-05-31,Caught,3B,2023
3268,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Adley Rutschman,0,0,1,True,2023-05-12,Stolen,2B,2023
3347,1B,,Caught Stealing 2B,663647,Ke'Bryan Hayes,Elias Díaz,0,0,1,False,2023-05-08,Caught,2B,2023
3349,1B,,Caught Stealing 2B,663647,Ke'Bryan Hayes,Elias Díaz,2,0,8,False,2023-05-08,Caught,2B,2023
3379,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Danny Jansen,0,1,1,False,2023-05-07,Stolen,2B,2023
3380,2B,3B,Stolen Base 3B,663647,Ke'Bryan Hayes,Danny Jansen,0,5,6,False,2023-05-07,Stolen,3B,2023
3589,1B,,Caught Stealing 2B,663647,Ke'Bryan Hayes,Riley Adams,2,2,5,True,2023-04-29,Caught,2B,2023
3828,1B,2B,Stolen Base 2B,663647,Ke'Bryan Hayes,Elias Díaz,3,1,3,True,2023-04-18,Stolen,2B,2023
3830,1B,,Caught Stealing 2B,663647,Ke'Bryan Hayes,Elias Díaz,3,5,7,True,2023-04-18,Caught,2B,2023
3918,2B,3B,Stolen Base 3B,663647,Ke'Bryan Hayes,Andrew Knizner,2,1,3,True,2023-04-15,Stolen,3B,2023
3923,1B,,Caught Stealing 2B,663647,Ke'Bryan Hayes,Andrew Knizner,2,2,7,True,2023-04-15,Caught,2B,2023
4016,2B,3B,Stolen Base 3B,663647,Ke'Bryan Hayes,César Salazar,4,2,6,False,2023-04-11,Stolen,3B,2023
