,Start_Base,End_Base,Event,runner_id,runner_name,credit,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year
2280,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Michael Barrett,7,2,4,False,2002-06-09,Stolen,2B,2002
2380,1B,,Caught Stealing 2B,115017,Tony Graffanino,Brent Mayne,0,1,5,False,2002-06-04,Caught,2B,2002
145,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Jorge Posada,1,1,1,False,2003-09-22,Stolen,2B,2003
464,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Josh Bard,1,0,1,False,2003-09-06,Stolen,2B,2003
580,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Brandon Inge,2,5,9,True,2003-08-30,Stolen,2B,2003
1100,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Dan Wilson,0,1,5,True,2003-08-03,Stolen,2B,2003
1398,2B,3B,Stolen Base 3B,115017,Tony Graffanino,Tim Laker,1,3,3,False,2003-07-21,Stolen,3B,2003
2089,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Gary Bennett,4,2,5,False,2003-06-14,Stolen,2B,2003
2201,2B,3B,Stolen Base 3B,115017,Tony Graffanino,David Ross,2,7,5,True,2003-06-08,Stolen,3B,2003
2858,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Ramon Hernandez,0,0,1,True,2003-05-07,Stolen,2B,2003
1487,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Javy Lopez,0,0,1,False,2004-07-19,Stolen,2B,2004
1491,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Javy Lopez,2,6,7,False,2004-07-19,Stolen,2B,2004
1643,1B,2B,Caught Stealing Home,115017,Tony Graffanino,Javy Lopez,0,0,3,True,2004-07-09,Caught,Home,2004
1716,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Humberto Quintero,2,0,6,True,2004-07-04,Stolen,2B,2004
1989,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Mike Lieberthal,0,0,1,True,2004-06-19,Stolen,2B,2004
2104,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Jason Phillips,0,0,3,False,2004-06-13,Stolen,2B,2004
2222,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Brian Schneider,0,0,1,False,2004-06-08,Stolen,2B,2004
2320,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Jason Varitek,1,0,1,False,2004-06-04,Stolen,2B,2004
2346,2B,3B,Stolen Base 3B,115017,Tony Graffanino,Brandon Inge,1,6,4,True,2004-06-03,Stolen,3B,2004
3128,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Rob Bowen,3,1,5,False,2004-04-24,Stolen,2B,2004
3198,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Victor Martinez,2,3,7,True,2004-04-22,Stolen,2B,2004
3440,1B,,Caught Stealing 2B,115017,Tony Graffanino,Victor Martinez,3,0,7,False,2004-04-09,Caught,2B,2004
51,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Gregg Zaun,3,4,7,False,2005-09-29,Stolen,2B,2005
1035,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Rod Barajas,8,5,7,False,2005-08-08,Stolen,2B,2005
1134,1B,2B,Stolen Base 2B,115017,Tony Graffanino,John Buck,8,5,7,False,2005-08-03,Stolen,2B,2005
2277,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Jorge Posada,3,0,6,False,2005-06-01,Stolen,2B,2005
2278,1B,,Caught Stealing 2B,115017,Tony Graffanino,Jorge Posada,3,0,8,False,2005-06-01,Caught,2B,2005
2800,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Geronimo Gil,4,2,6,True,2005-05-07,Stolen,2B,2005
3202,1B,2B,Stolen Base 2B,115017,Tony Graffanino,Victor Martinez,0,2,3,False,2005-04-18,Stolen,2B,2005
3223,1B,,Caught Stealing 2B,115017,Tony Graffanino,Ronny Paulino,1,0,5,False,2007-05-03,Caught,2B,2007
